scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0003,1,1,B_argmax,0.1,12202,1220,1220,14481,0.08392817994160146,0.9594353302894861,0.5216817551155438,0.851639344262295,0.265451280988882,0.40474559496750995,0.9229508196721311,0.34016987777087215,0.4971180792967129,0.9901639344262295,0.4679925419515227,0.6355824551449657,0.07170565416715646,
apartment_2,seq_0003,1,1,B_argmax,0.05,12202,610,610,14481,0.07572284528532962,1.3801453539337127,0.7279340996095212,0.9262295081967213,0.1635246184655756,0.2779733946102556,0.9459016393442623,0.22077204612941095,0.35798980118491625,1.0,0.32359643671017196,0.4889654092972296,0.04175851089884888,
apartment_2,seq_0003,1,1,B_argmax,0.02,12202,244,244,14481,0.07920754697649743,1.7847059530186815,0.9319567499975895,0.9467213114754098,0.07043712450797597,0.13111885922919672,0.9467213114754098,0.10006215040397763,0.18099439608918566,1.0,0.19128513224224847,0.32114080343168516,0.016100848726909634,
apartment_2,seq_0003,1,1,C_on_B,1.0,12202,12202,12202,14481,0.6535419997183304,0.4659988823541639,0.5597704410362472,0.2996230126208818,0.5164698570540709,0.3792368742544016,0.43968201934109163,0.6574131620744423,0.5269419673675916,0.689149319783642,0.8040190594572199,0.7421657136882712,0.10149613635118102,
apartment_2,seq_0003,1,1,C_on_B,0.5,12202,6101,6101,14481,0.20543239524093537,0.5734093233521484,0.3894208592965419,0.493689559088674,0.4627442856156343,0.47771630751317523,0.6572693001147353,0.5811753331952213,0.6168845892968837,0.9108342894607442,0.7349630550376355,0.8135018011213734,0.12741623711340205,
apartment_2,seq_0003,1,1,C_on_B,0.25,12202,3050,3050,14481,0.10549054797034568,0.800594053535582,0.4530423007529638,0.759016393442623,0.37234997583039847,0.49960780774284275,0.8763934426229508,0.450659484842207,0.5952362700799919,0.9701639344262295,0.5844209654029417,0.7294347747991088,0.1282077707925384,
apartment_2,seq_0003,1,1,C_on_B,0.1,12202,1220,1220,14481,0.058281431701550944,1.2111168336821387,0.6346991326918449,0.9401639344262295,0.22643463849181686,0.36496818281261983,0.9688524590163935,0.2739451695324909,0.42712094880180534,1.0,0.3742144879497272,0.5446231155778894,0.06569257744009352,
apartment_2,seq_0003,1,1,C_on_B,0.05,12202,610,610,14481,0.049560182669732215,1.461368070420635,0.7554641265451837,0.980327868852459,0.13037773634417513,0.23014726461827043,0.9967213114754099,0.1841033077826117,0.3107992285854421,1.0,0.2850631862440439,0.44365629534096407,0.02903108745615096,
apartment_2,seq_0003,1,1,C_on_B,0.02,12202,244,244,14481,0.044488787371098765,1.8258489680270364,0.9351688776990676,1.0,0.07285408466266143,0.13581359423274975,1.0,0.09957875837304053,0.18112164793066632,1.0,0.1748498031903874,0.29765473461470643,0.010425716768027803,
apartment_2,seq_0003,1,1,D_conf_sum,1.0,12202,12202,12202,14481,0.6535419997183305,0.4659988823541639,0.5597704410362472,0.2996230126208818,0.5164698570540709,0.3792368742544016,0.43968201934109163,0.6574131620744423,0.5269419673675916,0.689149319783642,0.8040190594572199,0.7421657136882712,0.10149613635118102,
apartment_2,seq_0003,1,1,D_conf_sum,0.5,12202,6101,6101,14481,0.22699774116358568,0.48965837817965296,0.3583280596716193,0.4884445172922472,0.4697879980664319,0.47893463907214123,0.6492378298639567,0.6290311442579932,0.6389747749223545,0.8823143746926734,0.7942131068296389,0.8359488865507061,0.12587468832944582,
apartment_2,seq_0003,1,1,D_conf_sum,0.25,12202,3050,3050,14481,0.13508866847952652,0.5785712960532433,0.3568299822663849,0.7016393442622951,0.3871970167806091,0.49901467415002787,0.819672131147541,0.5259995856639735,0.6407910576964333,0.9498360655737705,0.7257786064498308,0.8228272377149625,0.11658506731946144,
apartment_2,seq_0003,1,1,D_conf_sum,0.1,12202,1220,1220,14481,0.07360498382951645,1.1188513407446286,0.5962281622870725,0.8827868852459017,0.2597196326220565,0.4013580350464717,0.9450819672131148,0.31047579587045093,0.4674019540330362,0.9967213114754099,0.41585525861473654,0.5868592294773434,0.07410461828463713,
apartment_2,seq_0003,1,1,D_conf_sum,0.05,12202,610,610,14481,0.06673610336848003,1.4216027057394096,0.7441694045539449,0.9557377049180328,0.15537600994406464,0.2672970536804007,0.9704918032786886,0.20675367723223534,0.3408851465108685,1.0,0.3079207237069263,0.4708553326293558,0.0401027020418144,
apartment_2,seq_0003,1,1,D_conf_sum,0.02,12202,244,244,14481,0.0651999056142677,1.7894888922459984,0.9273443989301331,0.9795081967213115,0.06587942821628341,0.12345552672295117,0.9836065573770492,0.09584973413438298,0.17467761827654774,1.0,0.18486292383122713,0.31204103042312625,0.016862353235073693,
apartment_2,seq_0003,1,1,E_conf_filter50,1.0,2122,2122,2122,14481,0.07140154228700078,0.9443254176068171,0.507863479946909,0.8680490103675778,0.31448104412678685,0.4616964416187204,0.9505183788878416,0.36896623161383885,0.5315851076195562,0.9938737040527804,0.4905047993923072,0.6568403149146422,0.10976960567124501,
apartment_2,seq_0003,1,1,E_conf_filter50,0.5,2122,1061,1061,14481,0.06204195982927207,1.1535201080236082,0.6077810339264401,0.9208294062205467,0.24280091153925834,0.384277060833084,0.9745523091423186,0.29555969891582073,0.4535637569606169,0.9990574929311969,0.39810786547890337,0.5693422666221012,0.06617472030468936,
apartment_2,seq_0003,1,1,E_conf_filter50,0.25,2122,530,530,14481,0.05756046643722846,1.3936640843497978,0.7256122753935131,0.9830188679245283,0.14612250535184035,0.2544255009848166,0.9981132075471698,0.2047510531040674,0.33979682836651487,1.0,0.3141357641046889,0.47808723068838677,0.03640388636084123,
apartment_2,seq_0003,1,1,E_conf_filter50,0.1,2122,212,212,14481,0.06018779513502876,1.8029527961288554,0.931570295631942,1.0,0.0636696360748567,0.11971693825878074,1.0,0.09218976590014502,0.16881638846737482,1.0,0.1800980595262758,0.3052255837088185,0.014385789342006504,
apartment_2,seq_0003,1,1,E_conf_filter50,0.05,2122,106,106,14481,0.060409710047149186,1.9665902903399637,1.0135000001935563,1.0,0.03432083419653339,0.06636400053411672,1.0,0.05600441958428285,0.1060685325660476,1.0,0.13155168841930806,0.23251556206517762,0.007173420588975585,
apartment_2,seq_0003,1,1,E_conf_filter50,0.02,2122,42,42,14481,0.05964018236793508,2.1223668101309614,1.0910034962494481,1.0,0.014708928941371453,0.028991425071457737,1.0,0.029279745873903737,0.056893659845689365,1.0,0.08873696567916581,0.1630090067233287,0.0030322173089071384,
apartment_2,seq_0003,1,1,B_argmax_matchE50,1.0,12202,2122,2122,14481,0.15146778853111537,0.5955027192115764,0.3734852538713459,0.706880301602262,0.33941026172225675,0.4586152959476074,0.8030160226201697,0.472757406256474,0.5951398006001404,0.9274269557021678,0.7006422208411022,0.7982394007246282,0.09127546018952185,
apartment_2,seq_0003,1,1,B_argmax_matchE50,0.5,12202,1061,1061,14481,0.08023302418509748,1.030768623246203,0.5555008237156502,0.8718190386427899,0.24252468752158,0.37948369961212314,0.9293119698397738,0.3142738761135281,0.4697037616351432,0.9952874646559849,0.44893308473171745,0.6187662568466514,0.06503388419926287,
apartment_2,seq_0003,1,1,B_argmax_matchE50,0.25,12202,530,530,14481,0.07748366181829944,1.4396962758533232,0.7585899688358113,0.930188679245283,0.13873351287894484,0.24145507327426963,0.9415094339622642,0.19473793246322768,0.3227247974025697,1.0,0.30398453145501003,0.4662394746597469,0.03525798525798526,
apartment_2,seq_0003,1,1,B_argmax_matchE50,0.1,12202,212,212,14481,0.07893247061586206,1.8133687229480822,0.9461505967819721,0.9481132075471698,0.06332435605275878,0.11871945534502273,0.9481132075471698,0.09149920585594917,0.16689220796840187,1.0,0.18106484358814998,0.30661287493422207,0.014512698611284874,
apartment_2,seq_0003,1,1,B_argmax_matchE50,0.05,12202,106,106,14481,0.07821752177976345,1.9692341504227486,1.023725836101256,0.9528301886792453,0.033077826116980874,0.0639360890207519,0.9528301886792453,0.054070851460534496,0.10233446494808743,1.0,0.12941095228230096,0.2291653928462244,0.006793307334255881,
apartment_2,seq_0003,1,1,B_argmax_matchE50,0.02,12202,42,42,14481,0.059636799399050755,2.122366755385416,1.0910017773922334,1.0,0.014708928941371453,0.028991425071457737,1.0,0.029279745873903737,0.056893659845689365,1.0,0.08873696567916581,0.1630090067233287,0.0030322173089071384,
apartment_2,seq_0003,1,1,E_conf_filter75,1.0,919,919,919,14481,0.05892069021759541,1.4869487583027319,0.7729347242601636,0.9303590859630033,0.1401836889717561,0.2436542878851955,0.9608269858541894,0.1722947310268628,0.29219354748008375,1.0,0.2674539051170499,0.42203334423014055,0.051777618706752564,
apartment_2,seq_0003,1,1,E_conf_filter75,0.5,919,459,459,14481,0.05382015617462537,1.7301544190061873,0.8919872875904064,0.9803921568627451,0.09640218216973966,0.1755431652595549,0.9978213507625272,0.12464608797734963,0.22160915066267087,1.0,0.19881223672398315,0.3316820276497696,0.03441445902451102,
apartment_2,seq_0003,1,1,E_conf_filter75,0.25,919,229,229,14481,0.05674152462089791,1.9024951924761078,0.9796183585485029,0.9912663755458515,0.05883571576548581,0.11107846980224251,1.0,0.08307437331675989,0.15340474368783474,1.0,0.15371866583799462,0.26647513018495245,0.020597839738759106,
apartment_2,seq_0003,1,1,E_conf_filter75,0.1,919,91,91,14481,0.05742129243964841,2.0366035288226043,1.0470124106311263,1.0,0.0290035218562254,0.056372055566740485,1.0,0.04944409916442235,0.09422912416924394,1.0,0.11408051930115323,0.20479761978553276,0.009478074055351952,
apartment_2,seq_0003,1,1,E_conf_filter75,0.05,919,45,45,14481,0.05618007590536519,2.1434554934597227,1.0998177846825439,1.0,0.01546854498998688,0.03046582794967698,1.0,0.0290035218562254,0.056372055566740485,1.0,0.08707962157309578,0.1602083598018041,0.004680581910183428,
apartment_2,seq_0003,1,1,E_conf_filter75,0.02,919,18,18,14481,0.05804496465921263,2.223278985009335,1.140661974834274,1.0,0.007527104481734687,0.014941740918437287,1.0,0.017471169118154824,0.03434233745079408,1.0,0.06650093225605966,0.12470862470862469,0.0017719276041007468,
apartment_2,seq_0003,1,1,B_argmax_matchE75,1.0,12202,919,919,14481,0.07911861131503833,1.132775493731082,0.6059470525230602,0.8846572361262242,0.22242939023548097,0.35548034799342326,0.9357997823721437,0.2894137145224777,0.4420997511896366,0.9945593035908596,0.4070160900490298,0.5776380505912969,0.05821630056415796,
apartment_2,seq_0003,1,1,B_argmax_matchE75,0.5,12202,459,459,14481,0.07637279288323427,1.562955940944386,0.8196643669138102,0.9433551198257081,0.12105517574753125,0.21457518834188472,0.9477124183006536,0.16041709826669429,0.274389002119614,1.0,0.2626890408120986,0.41607875307629205,0.03020589323141413,
apartment_2,seq_0003,1,1,B_argmax_matchE75,0.25,12202,229,229,14481,0.08092583016801806,1.7964081030471029,0.9386669666075604,0.9432314410480349,0.06684621227815758,0.12484475609989108,0.9432314410480349,0.0962640701609005,0.17469877770499564,1.0,0.18652026793729715,0.3143987894307997,0.015369236536298889,
apartment_2,seq_0003,1,1,B_argmax_matchE75,0.1,12202,91,91,14481,0.07292940481701393,2.0003106176414653,1.0366200112292396,0.967032967032967,0.02934880187832332,0.056968643636000835,0.967032967032967,0.048408259098128584,0.09220106731912482,1.0,0.12112423175195083,0.21607637819525718,0.005665365730832179,
apartment_2,seq_0003,1,1,B_argmax_matchE75,0.05,12202,45,45,14481,0.05984823330065779,2.102018475043298,1.080933354171978,1.0,0.016228161038602307,0.03193802663767328,1.0,0.03183481803742835,0.061705260339981256,1.0,0.09322560596643878,0.17055144968732236,0.003284487114704396,
apartment_2,seq_0003,1,1,B_argmax_matchE75,0.02,12202,18,18,14481,0.060380680284390795,2.2147850790179695,1.1375828796511802,1.0,0.007112768455217181,0.01412506856829402,1.0,0.01774739313583316,0.03487583118469263,1.0,0.06698432428699676,0.12555821629667985,0.0015184107301024928,
apartment_2,seq_0003,1,1,C_grid,1.0,354315,354315,354315,14481,1.8067106980733412,0.22374736190285496,1.0152290299880982,0.03960600031045821,0.8904771769905393,0.07583889314219816,0.09502843514951385,0.8933775291761619,0.17178420944327052,0.2706518211196252,0.9006974656446378,0.41623008970784087,0.01762380632636491,0.1
apartment_2,seq_0003,1,1,C_grid,0.5,354315,177157,177157,14481,1.7264894106838442,0.28137033127351946,1.003929870978682,0.06597537777225851,0.838547061667012,0.12232633876412057,0.1483034822219839,0.8515295904978938,0.25261177476828417,0.3470255197367307,0.8727297838547061,0.49659059639284564,0.030275699269552824,0.1
apartment_2,seq_0003,1,1,C_grid,0.25,354315,88578,88578,14481,1.0025076271259874,0.3293775038767678,0.6659425655013775,0.11579624737519474,0.7859954423037083,0.20185442761217556,0.2503556187766714,0.8202472204958221,0.383622185378511,0.5161439635123846,0.8574684068779781,0.6443988881475711,0.053048081646018666,0.1
apartment_2,seq_0003,1,1,C_grid,0.1,354315,35431,35431,14481,0.34515465161890263,0.3945020769671094,0.36982836429300603,0.2259603172363185,0.7014708928941371,0.34181421491758296,0.4556744094154836,0.7642428009115393,0.5709336404263802,0.776156473144986,0.8349561494371935,0.8044833254912123,0.09707803717020307,0.1
apartment_2,seq_0003,1,1,C_grid,0.05,354315,17715,17715,14481,0.254663339562296,0.48516714018922297,0.36991523987575947,0.31131809201241883,0.5871832055797251,0.4069014829754748,0.594411515664691,0.6688764588080933,0.6294493064235457,0.8747389218176687,0.7854429942683516,0.8276894854695432,0.1194545216137069,0.1
apartment_2,seq_0003,1,1,C_grid,0.02,354315,7086,7086,14481,0.14249893789117754,0.7088684173485208,0.42568367761984915,0.5073384137736382,0.4458946205372557,0.4746362355289271,0.8353090601185436,0.5094261446032733,0.6328803954179244,0.9631668077900085,0.6474690974380223,0.774378295799592,0.14470165788066316,0.1
apartment_2,seq_0003,1,1,C_grid,0.01,354315,3543,3543,14481,0.09941256976247967,0.8941575650711321,0.4967850674168059,0.7013830087496472,0.3452800220979214,0.46275359618668693,0.9325430426192493,0.4132311304467923,0.5726901636310908,0.9844764324019193,0.5285546578274981,0.687824073447867,0.1294303485042946,0.1
apartment_2,seq_0003,1,1,C_grid,0.005,354315,1771,1771,14481,0.06869964439027137,1.1369955819768336,0.6028476131835525,0.8695652173913043,0.2570264484496927,0.396774210742326,0.974025974025974,0.3050203715213038,0.4645613749698496,1.0,0.4015606656998826,0.5730193141505715,0.09776314295446804,0.1
apartment_2,seq_0003,1,1,oracle,1.0,12202,12202,12202,14481,0.6535419997183304,0.4659988823541639,0.5597704410362472,0.2996230126208818,0.5164698570540709,0.3792368742544016,0.43968201934109163,0.6574131620744423,0.5269419673675916,0.689149319783642,0.8040190594572199,0.7421657136882712,0.10149613635118102,
apartment_2,seq_0003,1,1,oracle,0.5,12202,6101,6101,14481,0.10078140700749405,0.4880654881155293,0.2944234475615117,0.5992460252417636,0.5164698570540709,0.5547873144191224,0.8793640386821833,0.6574131620744423,0.7523608405954729,1.0,0.7953180029003522,0.8859912300946227,0.15247818211756958,
apartment_2,seq_0003,1,1,oracle,0.25,12202,3050,3050,14481,0.046695500736965954,0.5425472676797475,0.2946213842083567,1.0,0.4898832953525309,0.6576129779837775,1.0,0.6058973827774325,0.7545904106643733,1.0,0.7498791519922657,0.8570639305445935,0.18551007147498375,
apartment_2,seq_0003,1,1,oracle,0.1,12202,1220,1220,14481,0.029562574443487467,0.5879947621668293,0.3087786683051584,1.0,0.3447966300669843,0.5127862791414193,1.0,0.5139147848905462,0.6789216804269489,1.0,0.7294385746840688,0.8435553425970292,0.0840665873959572,
apartment_2,seq_0003,1,1,oracle,0.05,12202,610,610,14481,0.021724875526433134,0.6472606155589798,0.33449274554270647,1.0,0.22063393412057178,0.36150712830957227,1.0,0.40577308196947726,0.5772952792651176,1.0,0.6824804916787515,0.8112789361352816,0.049081267727216674,
apartment_2,seq_0003,1,1,oracle,0.02,12202,244,244,14481,0.013654149372529348,0.7513254917870985,0.38248982057981395,1.0,0.10234099854982391,0.1856793835745161,1.0,0.24438919964090877,0.39278579356270815,1.0,0.5545887714936814,0.7134861407249468,0.021968365553602813,
apartment_2,seq_0003,2,2,A_point,1.0,19587,19587,19587,19384,1.215984180887903,0.3657163554969313,0.7908502681924172,0.2713534487159851,0.6085431283532811,0.3753401953695246,0.3509470567212947,0.7111019397441188,0.46995785243911586,0.5097258385663961,0.8577177053239785,0.6394426717693575,0.11648530379893893,
apartment_2,seq_0003,2,2,A_point,0.5,19587,9793,9793,19384,0.503353607552159,0.37598371234251066,0.43966865994733484,0.4090677014193812,0.5687164671894346,0.4758586720084382,0.5019912182170938,0.6951609574907139,0.5829913740104125,0.6999897886245278,0.85410647957078,0.7694064085127247,0.14411923793497206,
apartment_2,seq_0003,2,2,A_point,0.25,19587,4896,4896,19384,0.2791818196361874,0.4318245942403109,0.3555032069382491,0.5194035947712419,0.4432521667354519,0.4783158798783853,0.6180555555555556,0.5911060668592654,0.6042804895103238,0.8020833333333334,0.81598225340487,0.8089730986383261,0.13292204150308468,
apartment_2,seq_0003,2,2,A_point,0.1,19587,1958,1958,19384,0.17094760229444078,0.9454076730021077,0.5581776376482742,0.6532175689479061,0.2674370614940157,0.37950080601199554,0.7507660878447395,0.3448204704911267,0.4725861478852551,0.8983656792645557,0.476062732150227,0.6223364071766292,0.07981492192018508,
apartment_2,seq_0003,2,2,A_point,0.05,19587,979,979,19384,0.11469972813036657,1.2588668431569439,0.6867832856436552,0.7129724208375894,0.14620305406520842,0.24264832606520478,0.8365679264555669,0.20635575732562939,0.3310512757600537,0.9785495403472931,0.3322843582335947,0.4961066483954906,0.04348269878534245,
apartment_2,seq_0003,2,2,A_point,0.02,19587,391,391,19384,0.07722369921013537,1.5135743073200656,0.7953990032651005,0.8081841432225064,0.07201815930664465,0.13225126589299044,0.9667519181585678,0.11509492364836979,0.20570053709549382,1.0,0.22348328518365662,0.3653229886996121,0.02033252144445621,
apartment_2,seq_0003,2,2,B_argmax,1.0,20534,20534,20534,19384,1.1370706507822663,0.3631250633248253,0.7500978570535458,0.22903477159832472,0.5477713578208832,0.32301158056106344,0.3382195383266777,0.7095542715641766,0.4580857354530688,0.5315087172494399,0.8683966157655798,0.6594165482822201,0.09494043241653184,
apartment_2,seq_0003,2,2,B_argmax,0.5,20534,10267,10267,19384,0.5904301088896098,0.38263597529917476,0.4865330420943923,0.34206681601246713,0.49184894758563763,0.40350647104636234,0.4699522742768092,0.6810255881139083,0.5561349778006188,0.6772182721340216,0.8612257531985142,0.7582177926458545,0.11504171905360612,
apartment_2,seq_0003,2,2,B_argmax,0.25,20534,5133,5133,19384,0.3263830061549824,0.42931842350337146,0.3778507148291769,0.4683421001363725,0.40554065208419315,0.4346847679626631,0.5848431716345217,0.5938918695831614,0.5893327889127001,0.781024741866355,0.8320264135369376,0.8057192887924322,0.11139455782312925,
apartment_2,seq_0003,2,2,B_argmax,0.1,20534,2053,2053,19384,0.18170804495180126,0.8465397019938058,0.5141238734728035,0.6239649293716513,0.26021460998761864,0.3672665641189924,0.7379444715051144,0.35003095336359885,0.47483316440075285,0.8972235752557234,0.5158893933140735,0.6551042078033226,0.07600723878464616,
apartment_2,seq_0003,2,2,B_argmax,0.05,20534,1026,1026,19384,0.12933753608537826,1.2664166396744205,0.6978770878798994,0.6881091617933723,0.14780231118448206,0.24333707036695154,0.8089668615984406,0.21037969459347916,0.33392019670939527,0.9600389863547758,0.33620511762278166,0.49800808248914785,0.044123627490849936,
apartment_2,seq_0003,2,2,B_argmax,0.02,20534,410,410,19384,0.09105550950251101,1.5226518618156861,0.8068536856590985,0.748780487804878,0.07315311597193562,0.1332847948063368,0.9097560975609756,0.12025381758151052,0.21242833140034464,1.0,0.23158274865868758,0.37607338834666776,0.020615287028227087,
apartment_2,seq_0003,2,2,C_on_B,1.0,20534,20534,20534,19384,1.1370706507822663,0.3631250633248253,0.7500978570535458,0.22903477159832472,0.5477713578208832,0.32301158056106344,0.3382195383266777,0.7095542715641766,0.4580857354530688,0.5315087172494399,0.8683966157655798,0.6594165482822201,0.09494043241653184,
apartment_2,seq_0003,2,2,C_on_B,0.5,20534,10267,10267,19384,0.41088485751196263,0.4844380725181919,0.44766146501507725,0.3695334567059511,0.4738959966983079,0.41525802797664885,0.49790591214570956,0.6013206768468841,0.5447486862047523,0.6955293659296776,0.7751754023937267,0.7331957680749589,0.12409978682952123,
apartment_2,seq_0003,2,2,C_on_B,0.25,20534,5133,5133,19384,0.2973058434898714,0.7050874551900254,0.5011966493399483,0.5010714981492305,0.3608646306231944,0.419564687125846,0.6179622053380089,0.46022492777548496,0.5275551944278812,0.7675823105396454,0.6122575319851424,0.6811776795581463,0.11822353581706463,
apartment_2,seq_0003,2,2,C_on_B,0.1,20534,2053,2053,19384,0.1952844927168958,0.9443466814605593,0.5698155870887276,0.7038480272771553,0.23797977713578208,0.3556947371569367,0.7735021919142718,0.3046842756912918,0.4371673401028881,0.8665367754505602,0.45599463475030955,0.59754515827987,0.0699943171055124,
apartment_2,seq_0003,2,2,C_on_B,0.05,20534,1026,1026,19384,0.11704305984122601,1.148309033685357,0.6326760467632915,0.8021442495126706,0.1474927775484936,0.24916990383433213,0.8674463937621832,0.21306231943871234,0.3420983808565629,0.9444444444444444,0.34977300866694183,0.5104878999397654,0.03884280801132915,
apartment_2,seq_0003,2,2,C_on_B,0.02,20534,410,410,19384,0.06475208482621878,1.4699605425545013,0.7673563136903601,0.9195121951219513,0.07769294263309946,0.1432796633737225,0.9536585365853658,0.11777754849360297,0.20966171683632065,0.9926829268292683,0.22802311184482046,0.37085857344770207,0.01631750710601116,
apartment_2,seq_0003,2,2,D_conf_sum,1.0,20534,20534,20534,19384,1.1370706507822663,0.3631250633248253,0.7500978570535458,0.22903477159832472,0.5477713578208832,0.32301158056106344,0.3382195383266777,0.7095542715641766,0.4580857354530688,0.5315087172494399,0.8683966157655798,0.6594165482822201,0.09494043241653184,
apartment_2,seq_0003,2,2,D_conf_sum,0.5,20534,10267,10267,19384,0.39968933725745026,0.3818996308432953,0.39079448405037276,0.3820005843966105,0.5013413124226166,0.4336093986195147,0.5230349663971949,0.6826764341725134,0.5922870856804737,0.7390669134119022,0.8609162195625258,0.79535175088435,0.12865158789842077,
apartment_2,seq_0003,2,2,D_conf_sum,0.25,20534,5133,5133,19384,0.281018838017725,0.4793625455089305,0.38019069176332776,0.5252289109682446,0.4030643829962856,0.45610814665502813,0.6415351646210793,0.549009492364837,0.5916769152607727,0.8065458796025716,0.7800763516302105,0.7930903208054754,0.12399343288249551,
apartment_2,seq_0003,2,2,D_conf_sum,0.1,20534,2053,2053,19384,0.16663035783367913,0.9340691118321901,0.5503497348329346,0.6595226497808085,0.2626392901361948,0.37567492881513553,0.7676570871894788,0.3407965332232769,0.47203576081250104,0.9079396005845105,0.470491126702435,0.6198026744478402,0.07836960672012218,
apartment_2,seq_0003,2,2,D_conf_sum,0.05,20534,1026,1026,19384,0.12493296658386475,1.2238617641921457,0.6743973653880052,0.716374269005848,0.15058811390837804,0.24886304676671692,0.8265107212475633,0.21662195625257943,0.3432743948343101,0.9571150097465887,0.34507841518778376,0.5072667767961405,0.046357615894039736,
apartment_2,seq_0003,2,2,D_conf_sum,0.02,20534,410,410,19384,0.08591870795571324,1.5182267621491243,0.8020727350524188,0.7829268292682927,0.07392695006190672,0.13509747871962058,0.9219512195121952,0.11932521667354519,0.21130225405601755,1.0,0.23142798184069335,0.3758692919983243,0.022777836635236783,
apartment_2,seq_0003,2,2,E_conf_filter50,1.0,3314,3314,3314,19384,0.16663830889157472,0.7444225005844695,0.4555304047380221,0.700060350030175,0.32552620718118036,0.4444051824604574,0.8095956547978274,0.40007222451506397,0.5355134911190245,0.9046469523234761,0.5566446553858853,0.6892079422961388,0.11965049928673324,
apartment_2,seq_0003,2,2,E_conf_filter50,0.5,3314,1657,1657,19384,0.14201475111649403,0.9448672819716548,0.5434410165440744,0.732045866022933,0.23885678910441602,0.36018878743814836,0.8261919130959565,0.3128353281056541,0.45382938855606036,0.923958961979481,0.4496491952125464,0.6049140018399198,0.0726163534389452,
apartment_2,seq_0003,2,2,E_conf_filter50,0.25,3314,828,828,19384,0.11205844825808742,1.2737415092970847,0.692899978777586,0.7584541062801933,0.1314486174164259,0.22406436341761501,0.8526570048309179,0.1875257944696657,0.3074366973738781,0.966183574879227,0.3197482459760627,0.48048504337195375,0.03974398678641478,
apartment_2,seq_0003,2,2,E_conf_filter50,0.1,3314,331,331,19384,0.08592267674238474,1.5447938178365002,0.8153582472894425,0.7764350453172205,0.06066859265373504,0.11254334433574432,0.9214501510574018,0.10178497730086669,0.1833200993787987,1.0,0.21404250928600907,0.35261122678791484,0.017642682537995537,
apartment_2,seq_0003,2,2,E_conf_filter50,0.05,3314,165,165,19384,0.07023846715276594,1.6826729792263693,0.8764557231895675,0.8242424242424242,0.034822534048699956,0.06682197802517761,0.9818181818181818,0.06551795295088733,0.12283872446905121,1.0,0.16173132480396202,0.2784315466939029,0.009441047097950864,
apartment_2,seq_0003,2,2,E_conf_filter50,0.02,3314,66,66,19384,0.05457853161678708,1.7910387929211418,0.9228086622689644,0.9393939393939394,0.01846884028064383,0.03622547403536374,1.0,0.042664052827073876,0.08183662362080056,1.0,0.126392901361948,0.22442062837775945,0.005182465990066941,
apartment_2,seq_0003,2,2,B_argmax_matchE50,1.0,20534,3314,3314,19384,0.24448959517325292,0.5242587966011193,0.38437419588718613,0.5528062764031382,0.3418283120099051,0.42244026506187954,0.664152082076041,0.47704292199752374,0.5552583892382167,0.8334339167169583,0.7389599669830789,0.7833588084564579,0.0978232362968791,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.5,20534,1657,1657,19384,0.16958745157942962,1.0109294507655735,0.5902584511725015,0.6360893180446591,0.22105860503508049,0.3280951012969716,0.7501508750754375,0.3054065208419315,0.43408528943935176,0.9088714544357273,0.43933140734626497,0.5923378246598945,0.06465475144057037,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.25,20534,828,828,19384,0.11988186151006384,1.3381827167088491,0.7290322891094565,0.6944444444444444,0.12262690879075526,0.20844587247356938,0.822463768115942,0.18128353281056542,0.2970850080595423,0.9806763285024155,0.3083470903838217,0.469174862258567,0.03674729799279465,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.1,20534,331,331,19384,0.08932723756724077,1.5756626106860112,0.832494924126626,0.7492447129909365,0.059120924473792816,0.10959406990146452,0.918429003021148,0.1011659100288898,0.18225611897104585,1.0,0.20661370202228643,0.34246868185899354,0.016346460036089586,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.05,20534,165,165,19384,0.07030508392806921,1.6946127761359238,0.8824589300319965,0.8181818181818182,0.03456458935204292,0.0663271479326389,0.9818181818181818,0.06706562113082955,0.12555489181174637,1.0,0.16188609162195625,0.27866086493206643,0.009657688593196694,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.02,20534,66,66,19384,0.05516913852441572,1.7974874511862862,0.926328294855351,0.9393939393939394,0.018417251341312422,0.03612623126076205,1.0,0.042457697069748244,0.08145692086900579,1.0,0.12515476681799423,0.22246675836772126,0.005073950124149844,
apartment_2,seq_0003,2,2,E_conf_filter75,1.0,1689,1689,1689,19384,0.1678584283389273,1.146813237683716,0.6573358330113216,0.7045589105979869,0.1693148988856789,0.27301955822977897,0.7892243931320307,0.2219356170037144,0.34644764604689027,0.896388395500296,0.35374535699546017,0.507294891190319,0.061044254658385096,
apartment_2,seq_0003,2,2,E_conf_filter75,0.5,1689,844,844,19384,0.11853164036956425,1.3678873933538787,0.7432095168617214,0.7997630331753555,0.11690053652496904,0.2039848222649457,0.8672985781990521,0.16379488237721831,0.2755503240659613,0.9395734597156398,0.27961205117622784,0.4309697908231388,0.04409025046574208,
