method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.02,2.0,479304.89743589744,9585.666666666666,9585.666666666666,59403.743589743586,0.24243669960251793,1.0775478444473694,0.6599922720249436,0.4616575615129162,0.23241806064206877,0.3027879357266959,0.7072270482182021,0.32157849725404886,0.43670933757807173,0.872230975293848,0.4718278417931558,0.6090612663294149,0.10027389282438813,0.1
C_grid,2,0.05,2.0,479304.89743589744,23964.923076923078,23964.923076923078,59403.743589743586,0.3015819463081649,0.7092531204282504,0.5054175333682076,0.32985006387562826,0.3662814152663386,0.3390059635102064,0.5885271347960285,0.46234608035510316,0.5108257602508326,0.8396818028052012,0.6142521037022263,0.7059278713170596,0.12105535367131125,0.1
C_grid,2,0.1,2.0,479304.89743589744,47930.230769230766,47930.230769230766,59403.743589743586,0.3949929978010493,0.5073375417492243,0.4511652697751368,0.2511451903334962,0.5033729175176365,0.32887167834725517,0.47781718177800425,0.5947328378669405,0.52302870340376,0.7817808118568784,0.7238419365030934,0.7481682086740464,0.11572513501301178,0.1
C_grid,2,0.25,2.0,479304.89743589744,119826.0,119826.0,59403.743589743586,0.6305362716610311,0.29936094289795595,0.46494860727949355,0.16484432530045112,0.6959958581913567,0.2633104168742311,0.33100925411636656,0.7568817506409372,0.45486593461889513,0.6492137616912722,0.843410562022286,0.7283938963055723,0.0881237223158464,0.1
C_grid,2,0.5,2.0,479304.89743589744,239652.35897435897,239652.35897435897,59403.743589743586,0.8171675022913873,0.19962071493454286,0.5083941086129651,0.11178426428155269,0.8364770028051092,0.19547497121942234,0.23186733012425917,0.8651457615676048,0.3613983913031828,0.5288954780253766,0.9046379599294017,0.6603815597721541,0.062349980866947805,0.1
C_grid,2,1.0,2.0,479304.89743589744,479304.89743589744,479304.89743589744,59403.743589743586,1.1113634471203682,0.12456193328776347,0.6179626902040658,0.06775978458669325,0.9361721525761868,0.1257328512046078,0.14359648816409318,0.9407876189249998,0.24714751256988762,0.35957523072702047,0.9509344939791919,0.5154128939152045,0.03791688826658612,0.1
C_grid,4,0.005,4.0,534550.0769230769,2672.2820512820513,2672.2820512820513,59403.743589743586,0.20217706260965462,1.6035028704582037,0.9028399665339293,0.6840557661270448,0.11109944952979293,0.18874891560753548,0.8378717619431555,0.16272330006841398,0.2698582487885263,0.8903297507314093,0.28263256982561746,0.4250053029878697,0.056285846535929225,0.10004141084081351
C_grid,4,0.01,4.0,534550.0769230769,5345.051282051282,5345.051282051282,59403.743589743586,0.20925317707541047,1.3859936824119032,0.7976234297436569,0.589281088193555,0.16736249554464613,0.2557012729587064,0.806624738062037,0.23071725116987415,0.3545257306557369,0.8943218795990191,0.36828115042497483,0.5172070613748252,0.0853806864189823,0.10004141084081351
C_grid,4,0.02,4.0,534550.0769230769,10690.589743589744,10690.589743589744,59403.743589743586,0.22782988174501165,1.140601288038495,0.6842155848917534,0.46830138738072763,0.24406766858761508,0.3130024973624583,0.7396525383288658,0.321399621110643,0.44189188710140315,0.8920965931956667,0.45962347226566236,0.6023641556223271,0.11089678598221256,0.10004141084081351
C_grid,4,0.05,4.0,534550.0769230769,26727.128205128207,26727.128205128207,59403.743589743586,0.2855523651293059,0.7035965101197127,0.49457443762450926,0.32697834644296275,0.3903560214966072,0.3473351538461027,0.5975103966584162,0.4780523713870575,0.5233261230952011,0.8591667278246652,0.6165407036817333,0.714187768587036,0.12589662315900876,0.10004141084081351
C_grid,4,0.1,4.0,534550.0769230769,53454.794871794875,53454.794871794875,59403.743589743586,0.37251042222686886,0.464038522299882,0.41827447226337544,0.24615628702091621,0.5306550985454878,0.3301513588963384,0.4745398871919386,0.6108691340317937,0.5271038504541288,0.7928294939454866,0.7373524343354289,0.7608801479686329,0.116839801217824,0.10004141084081351
C_grid,4,0.25,4.0,534550.0769230769,133637.2564102564,133637.2564102564,59403.743589743586,0.6015162113835668,0.2704429010695961,0.43597955622658147,0.16046627413027642,0.7291401183633324,0.25975934091059766,0.32408946711465675,0.7820443274511639,0.452390474394369,0.6475643717514532,0.8583568668451692,0.7333455673261748,0.08683163004820563,0.10004141084081351
C_grid,4,0.5,4.0,534550.0769230769,267274.92307692306,267274.92307692306,59403.743589743586,0.8407151926383506,0.16851982703051194,0.5046175098344313,0.10676781433119362,0.8680531955448985,0.18848415573776509,0.22261358406814097,0.8886760208610253,0.35164426773937646,0.513776274177039,0.9204767591642269,0.6518324484951089,0.059685120175194124,0.10004141084081351
C_grid,4,1.0,4.0,534550.0769230769,534550.0769230769,534550.0769230769,59403.743589743586,1.212744332559637,0.1095933160014705,0.6611688242805537,0.06209723185254808,0.949164150079117,0.1160126659661674,0.1319844042629084,0.9518055792967249,0.2300416048497637,0.33309863162850517,0.9594172156459891,0.48854814191047835,0.03467939162568118,0.10004141084081351
C_grid,8,0.005,8.0,571832.2051282051,2858.7179487179487,2858.7179487179487,59403.743589743586,0.20713790008627775,1.6802378985487956,0.9436878993175366,0.6955140822346599,0.1127480541855076,0.19164560846618617,0.845002417703187,0.15508026751871412,0.2597696442202834,0.8870241085244933,0.2663252239171591,0.4049628837176768,0.05973296525786692,0.10050698084579672
C_grid,8,0.01,8.0,571832.2051282051,5717.948717948718,5717.948717948718,59403.743589743586,0.21353265526035814,1.4421698341233589,0.8278512446918586,0.5789899098459662,0.17112425709484466,0.2592682043921678,0.8119070403960046,0.2269646510731511,0.3508453032885072,0.8937913712373146,0.3551106199254034,0.503251948778723,0.08860387095211292,0.10050698084579672
C_grid,8,0.02,8.0,571832.2051282051,11436.23076923077,11436.23076923077,59403.743589743586,0.22870566794624905,1.177653017223766,0.7031793425850074,0.4529821780837706,0.25225776858666504,0.31663119497226183,0.7408260413681146,0.3233249826325069,0.4444774722079816,0.8961011532781233,0.4501640165874844,0.594674491010024,0.11390556397615402,0.10050698084579672
C_grid,8,0.05,8.0,571832.2051282051,28591.28205128205,28591.28205128205,59403.743589743586,0.2913768664985472,0.7048363435178523,0.4981066050081998,0.31330200014104115,0.400604528021588,0.3443448265632252,0.5850430803223594,0.4802516680179872,0.5202226441373671,0.8591890031017646,0.6121484201076843,0.7109478770695105,0.12613513207951568,0.10050698084579672
C_grid,8,0.1,8.0,571832.2051282051,57182.94871794872,57182.94871794872,59403.743589743586,0.38922487652507254,0.46627018436887785,0.4277475304469752,0.23552339319598786,0.5425488642589587,0.3233460848349511,0.4594823890402571,0.6154032891613479,0.5196515430082009,0.7852607531252963,0.7382704853984965,0.7577346212011591,0.11508434331993268,0.10050698084579672
C_grid,8,0.25,8.0,571832.2051282051,142957.8205128205,142957.8205128205,59403.743589743586,0.6433508323643543,0.264516610369361,0.45393372136685767,0.15260084478594793,0.7468400049535823,0.2507448320834439,0.31078390834192743,0.7930442785874326,0.44148440232436514,0.6329261032196295,0.8625499820545155,0.7253533694446626,0.08393865581204416,0.10050698084579672
C_grid,8,0.5,8.0,571832.2051282051,285916.0256410256,285916.0256410256,59403.743589743586,0.8755090839397127,0.15817501174663753,0.5168420478431752,0.09942187100604157,0.8818525761955499,0.17742132731486723,0.20870661231782878,0.8992010218541037,0.33520057213284227,0.4893255468984187,0.9273886323393475,0.6334867853569901,0.05595367569829424,0.10050698084579672
C_grid,8,1.0,8.0,571832.2051282051,571832.2051282051,571832.2051282051,59403.743589743586,1.3012609652984501,0.10018793018580087,0.7007244477421255,0.056633865141364176,0.9549587183542112,0.10652830258294624,0.12096080172246208,0.9576661393027172,0.21348092674452543,0.30606208620267733,0.9658199187108547,0.460157375603538,0.03181232762313107,0.10050698084579672
C_grid,16,0.005,15.692307692307692,600299.2307692308,3001.051282051282,3001.051282051282,59403.743589743586,0.20947826951257925,1.72311857786536,0.9662984236889696,0.6937404306322253,0.11191643265031297,0.19045554659787065,0.8411407377830724,0.1494559298842906,0.251813949510411,0.8841071145721406,0.2524766571701751,0.3889769786537975,0.06245112668173244,0.100416588450881
C_grid,16,0.01,15.692307692307692,600299.2307692308,6002.615384615385,6002.615384615385,59403.743589743586,0.21467181801516078,1.4736109665067174,0.8441413922609391,0.5667775202108529,0.1712266345011436,0.25850538588534694,0.8082882374580623,0.22231309123158632,0.34489692748516115,0.8927816403983925,0.3440048073142699,0.4918697485600454,0.0904402859460375,0.100416588450881
C_grid,16,0.02,15.692307692307692,600299.2307692308,12005.589743589744,12005.589743589744,59403.743589743586,0.22996651632461074,1.203341054260957,0.7166537852927839,0.4407283566564982,0.253314290316519,0.31509406446644256,0.7341454148262202,0.31913653126857194,0.4393399038480331,0.895811803911875,0.4417196047278715,0.5869884636450718,0.11435864592804179,0.100416588450881
C_grid,16,0.05,15.692307692307692,600299.2307692308,30014.615384615383,30014.615384615383,59403.743589743586,0.2904775759301147,0.7011013516519152,0.49578946379101496,0.3057082935656485,0.40582945237247103,0.3423514116199215,0.5768989552853029,0.4807379328833171,0.5177365776662649,0.8590603723594378,0.6113898705939917,0.7100919187370801,0.12529617800886525,0.100416588450881
C_grid,16,0.1,15.692307692307692,600299.2307692308,60029.64102564102,60029.64102564102,59403.743589743586,0.38410841975565707,0.4601211720201171,0.4221147958878871,0.22971748266218917,0.5499403175773091,0.3196237436952287,0.4498711969250661,0.6201482570819454,0.5160614028833292,0.782272027341877,0.7415177818256691,0.7586202404463374,0.11347523195146454,0.100416588450881
C_grid,16,0.25,15.692307692307692,600299.2307692308,150074.61538461538,150074.61538461538,59403.743589743586,0.6451351295104616,0.2624285621128121,0.45378184581163683,0.1489160466805959,0.7563097630623546,0.24640160914827453,0.3036865756958767,0.7980295367609163,0.43533768090924024,0.6257353771508639,0.8633928697529257,0.7211176739600179,0.08197076424522548,0.100416588450881
C_grid,16,0.5,15.692307692307692,600299.2307692308,300149.5128205128,300149.5128205128,59403.743589743586,0.8902239525645069,0.15362473109499272,0.5219243418297498,0.09569794533956785,0.8864626406141767,0.17159264870127394,0.20116277915559808,0.9015812623573283,0.3256304572655945,0.47616079741350303,0.928444269327808,0.622704840968991,0.053696259844023576,0.100416588450881
C_grid,16,1.0,15.692307692307692,600299.2307692308,600299.2307692308,600299.2307692308,59403.743589743586,1.3580713493828964,0.09226868759088416,0.7251700184868902,0.05424554232296615,0.9582438192395427,0.10233114972936537,0.11590586701420193,0.9609860770943432,0.2057031230119445,0.29377547637621443,0.9690875340536435,0.4467147289726878,0.030352474086409058,0.100416588450881
C_on_B,-1,0.02,23.666666666666668,77800.20512820513,1555.5128205128206,1555.5128205128206,59403.743589743586,0.20921922666799384,1.9771276852746134,1.0931734559713038,0.7858698874809074,0.07372261006362937,0.13451805068978911,0.8540683833476148,0.09888880514367757,0.1768585116374322,0.8787695451356109,0.17768083789788672,0.2944249305270609,0.04166858221911415,
C_on_B,-1,0.05,23.666666666666668,77800.20512820513,3889.4615384615386,3889.4615384615386,59403.743589743586,0.2188425376695953,1.629903634400498,0.9243730860350468,0.6599776545539131,0.13321370950990838,0.2208170291388288,0.8191446206385486,0.17563456449844914,0.2884142867709364,0.8812980884938554,0.2864930390030276,0.430385576642491,0.07558200291203972,
C_on_B,-1,0.1,23.666666666666668,77800.20512820513,7779.538461538462,7779.538461538462,59403.743589743586,0.22920850961143033,1.3650094283960432,0.7971089690037368,0.5256537591535463,0.20132294019077207,0.2895079726324384,0.7608892246158838,0.2604992532115099,0.38674166381444347,0.887299959066442,0.3840704890540725,0.5330290075922565,0.1025073111715808,
C_on_B,-1,0.25,23.666666666666668,77800.20512820513,19449.666666666668,19449.666666666668,59403.743589743586,0.2727306887535651,0.8923582172528072,0.5825444530031861,0.36860257222049075,0.33085968183597353,0.34625832820790614,0.6260366107679568,0.40871192986923544,0.4925088395399889,0.8705116450141156,0.5422476682321677,0.6656325663541913,0.12424588046285731,
C_on_B,-1,0.5,23.666666666666668,77800.20512820513,38899.846153846156,38899.846153846156,59403.743589743586,0.35266150512544403,0.5301977753529005,0.4414296402391723,0.27242762615636906,0.46469248686803283,0.3412103078147051,0.49373574646213786,0.5612739173821883,0.5231119890373789,0.8071963608953515,0.7021502714936605,0.7492214384930576,0.11999247282912659,
C_on_B,-1,1.0,23.666666666666668,77800.20512820513,77800.20512820513,77800.20512820513,59403.743589743586,0.547640544545439,0.25127850058179135,0.39945952256361517,0.186474408642074,0.6360548669657784,0.28695517279766947,0.3534501483622818,0.7796991899334724,0.4842339191247166,0.6654887791981389,0.878501704320231,0.7551472718878601,0.09510957775569889,
C_on_B,1,0.02,1.0,9388.948717948719,187.23076923076923,187.23076923076923,59403.743589743586,0.24171097192281074,2.2061650678554874,1.2239380198891492,0.7164596579386511,0.021334763993289492,0.04132915536135432,0.7858269109468892,0.052648923762329186,0.09794469804478304,0.8346320859112223,0.1376859830971314,0.2329703551550888,0.00572761490607009,
C_on_B,1,0.05,1.0,9388.948717948719,469.0,469.0,59403.743589743586,0.22150319055634485,1.9888414047840461,1.1051722976701954,0.7178415091036914,0.04460105828753157,0.0836767865087635,0.7981982809288285,0.08892511375556363,0.15886707746135462,0.8576655174801442,0.19507934589580828,0.31346772969991027,0.014370709450821665,
C_on_B,1,0.1,1.0,9388.948717948719,938.4871794871794,938.4871794871794,59403.743589743586,0.2106043774299718,1.846859893825883,1.0287321356279273,0.693858402908484,0.0722831035219478,0.1303695500100405,0.79995124793419,0.12378533409892666,0.21283501444303923,0.8749952877744136,0.24314138849576702,0.37561874008225404,0.027048916189859194,
C_on_B,1,0.25,1.0,9388.948717948719,2346.871794871795,2346.871794871795,59403.743589743586,0.21034702925619975,1.7013627568395187,0.9558548930478593,0.6053493230721048,0.11600664460384212,0.1935624819393191,0.7615040378259612,0.1745045953653522,0.28128194968940445,0.8892546028587524,0.3002198442859607,0.44288623815194994,0.05426207631869103,
C_on_B,1,0.5,1.0,9388.948717948719,4694.25641025641,4694.25641025641,59403.743589743586,0.2534540954147389,1.2435448482943565,0.7484994718545477,0.4565102209096595,0.1549279061217744,0.2293644770782199,0.6397880670094668,0.24409439813638842,0.3493456685099378,0.8636155104581699,0.4238024503916996,0.5581932303818526,0.07158341137629994,
C_on_B,1,1.0,1.0,9388.948717948719,9388.948717948719,9388.948717948719,59403.743589743586,0.3944843987894514,0.6320519408587927,0.513268169824122,0.31853290899068293,0.22342504995413703,0.2603019684672151,0.49307762938244554,0.4097489553506602,0.4440959920271446,0.7610173947152429,0.6613651345316842,0.7021105358831465,0.07854271173288391,
C_on_B,2,0.02,2.0,16238.23076923077,324.2564102564103,324.2564102564103,59403.743589743586,0.17288005499859666,1.9662351324523104,1.0695575937254536,0.7212526974462593,0.026871056332571835,0.05171319504950168,0.8582786462322181,0.060502086477653344,0.1125328025232027,0.9059261440110825,0.15634112214718926,0.2646830421839889,0.009058521500330659,
C_on_B,2,0.05,2.0,16238.23076923077,811.4615384615385,811.4615384615385,59403.743589743586,0.18839149883164152,1.6840028094246053,0.9361971541281233,0.6903102025200941,0.05704297376300353,0.10510155543740776,0.8285278760249178,0.10931795290838352,0.19226610016095738,0.8960284892210845,0.23726259050436818,0.37240255040849407,0.021526900221776172,
C_on_B,2,0.1,2.0,16238.23076923077,1623.2820512820513,1623.2820512820513,59403.743589743586,0.19489578137689906,1.454913445292537,0.8249046133347179,0.6575019525499879,0.09537501227918019,0.1660928451277137,0.8057312178208639,0.162185380329804,0.26894507447696475,0.8943621108038265,0.31407581500107595,0.4621859060061843,0.03965998914596536,
C_on_B,2,0.25,2.0,16238.23076923077,4059.230769230769,4059.230769230769,59403.743589743586,0.21212838735259146,1.2118158680771616,0.7119721277148765,0.5653896805899018,0.17092180792066097,0.2615098868972846,0.7489493685657709,0.2606965416531863,0.38516600949219065,0.8898315779543929,0.4271671477112403,0.5741958544067277,0.07765102746465458,
C_on_B,2,0.5,2.0,16238.23076923077,8118.820512820513,8118.820512820513,59403.743589743586,0.2624848159918969,0.850098889594641,0.5562918527932689,0.4425925690522514,0.24814090698327307,0.31622112443041833,0.6427565801568103,0.37495456419145395,0.4719486850751897,0.8585307533765484,0.560776332805433,0.6760174344314227,0.10229090247149514,
C_on_B,2,1.0,2.0,16238.23076923077,16238.23076923077,16238.23076923077,59403.743589743586,0.4369663080018107,0.42179782091673673,0.42938206445927374,0.3065932415592985,0.3436338613565975,0.3222221843240236,0.48369481565684824,0.5667295757832337,0.5203017631311345,0.7494408976831841,0.7842853137879521,0.7646373126691437,0.10426357940238358,
C_on_B,4,0.02,4.0,27976.102564102563,559.0512820512821,559.0512820512821,59403.743589743586,0.19345588146747114,1.973454094403067,1.083454987935269,0.796896869879399,0.04513557896209886,0.08533657275537102,0.866928765389253,0.07986878829784363,0.145882058845012,0.8899565241696491,0.1656624795478367,0.2781183294024494,0.017203324276599867,
C_on_B,4,0.05,4.0,27976.102564102563,1398.3076923076924,1398.3076923076924,59403.743589743586,0.19827126453079097,1.7098379963844252,0.9540546304576082,0.7567209441010547,0.08434947067804655,0.1515580084482961,0.8511847351928472,0.12975186302804875,0.2246624385145201,0.8893568982013687,0.24307981585002741,0.37988630270057616,0.038378891750213404,
C_on_B,4,0.1,4.0,27976.102564102563,2797.1794871794873,2797.1794871794873,59403.743589743586,0.19985002661485538,1.483287765949329,0.8415688962820923,0.6863922923612448,0.13202864198679154,0.22103143717169446,0.8294284462730354,0.1901971391463981,0.30848563627776787,0.8950021090114256,0.3264110038101044,0.47522313788622694,0.06466205424010789,
C_on_B,4,0.25,4.0,27976.102564102563,6993.641025641025,6993.641025641025,59403.743589743586,0.22104291464410253,1.1333585484389037,0.6772007315415032,0.5205679530259331,0.22609404847649936,0.3144955526191296,0.7323431698886014,0.3117689705682878,0.43623828240899387,0.8949249405698158,0.4617661146692573,0.606634014008354,0.10438732891769348,
C_on_B,4,0.5,4.0,27976.102564102563,13987.76923076923,13987.76923076923,59403.743589743586,0.2775981228122087,0.7164867816176265,0.4970424522149176,0.3890271857544512,0.32992173172321765,0.3561433243358116,0.6061585192581553,0.45903868764745287,0.5213812531389872,0.8580318520030531,0.6226128225324374,0.7196520656048632,0.12091090939033079,
C_on_B,4,1.0,4.0,27976.102564102563,27976.102564102563,27976.102564102563,59403.743589743586,0.4584270193509278,0.33624936009642287,0.39733818972367535,0.2644294962972383,0.4554369939599762,0.3338117810315849,0.44223894630652094,0.6730136456713038,0.5326082380142797,0.7291342460600772,0.8385356410154048,0.7784848401790978,0.1110703708759204,
C_on_B,8,0.02,8.0,43235.05128205128,864.1282051282051,864.1282051282051,59403.743589743586,0.20067676400171405,2.0316409687730195,1.1161588663873667,0.8117835172799627,0.056595981981243396,0.10567931548963304,0.8633798923668954,0.08376590764447119,0.15244164012987335,0.8840118589175242,0.15888912187007617,0.26832743350248334,0.026941019331981033,
C_on_B,8,0.05,8.0,43235.05128205128,2161.2820512820513,2161.2820512820513,59403.743589743586,0.20721897123566932,1.7134297798936227,0.960324375564646,0.7350637744738681,0.10403738302365093,0.1818769647916181,0.8429092809119343,0.14326209255013297,0.2442102169518541,0.8848240489197943,0.251858372010246,0.3895566538633153,0.05485978054947709,
C_on_B,8,0.1,8.0,43235.05128205128,4323.051282051282,4323.051282051282,59403.743589743586,0.21189870479352704,1.447976050842817,0.829937377818172,0.6222943916542768,0.16193001058562162,0.2562952038320549,0.8036524029067638,0.21889492374573363,0.342990796093895,0.8910615056968881,0.3534369550389364,0.5025042958029442,0.08425791334029852,
C_on_B,8,0.25,8.0,43235.05128205128,10808.410256410256,10808.410256410256,59403.743589743586,0.24269322595740314,1.032568659053211,0.637630942505307,0.4425916191789163,0.26910137226237973,0.3337594646255671,0.6843338791236243,0.35514289582825176,0.46649844608765095,0.8866248287017487,0.496122195805964,0.6334973430606013,0.11635739304980018,
C_on_B,8,0.5,8.0,43235.05128205128,21617.25641025641,21617.25641025641,59403.743589743586,0.3106261775089838,0.6333910663291942,0.472008621919089,0.32919019430873214,0.3885933648283973,0.35539354609595875,0.5548091585414794,0.5075228090203081,0.5286982076279312,0.837093299927846,0.6541787488305452,0.7324095279021199,0.12374673066970061,
C_on_B,8,1.0,8.0,43235.05128205128,43235.05128205128,43235.05128205128,59403.743589743586,0.4962457970524356,0.2889685738392035,0.3926071854458195,0.22469712266080932,0.5364832126484755,0.3160340347795807,0.40006257359444225,0.7330104903958491,0.5163516352937066,0.7022915733849039,0.8621719006468498,0.7726928034219315,0.10606068905308365,
C_on_B,16,0.02,15.692307692307692,63183.46153846154,1263.2051282051282,1263.2051282051282,59403.743589743586,0.2021390709910733,2.0051332654184617,1.1036361682047675,0.801951751842598,0.06888611519210465,0.1266409467571201,0.8625883679089904,0.09372539620107614,0.16866155434097374,0.883825354838901,0.16970691342769542,0.2834973330129807,0.03685703682466808,
C_on_B,16,0.05,15.692307692307692,63183.46153846154,3158.6153846153848,3158.6153846153848,59403.743589743586,0.21340679333474263,1.6514116694337804,0.9324092313842616,0.6880806295433095,0.12448609895481266,0.21020220579023635,0.8284145712054636,0.16484206692637438,0.2741000166531734,0.8833979437410603,0.27577955654927283,0.4180627251347488,0.06960961813594563,
C_on_B,16,0.1,15.692307692307692,63183.46153846154,6317.923076923077,6317.923076923077,59403.743589743586,0.2226946368767363,1.3876327039036376,0.8051636703901871,0.5550684204747678,0.18859598001249017,0.2805018784979865,0.7753859108729901,0.2468096235173349,0.3733257964271279,0.8894054997550888,0.37404865003454807,0.523546247104864,0.09773479455397092,
C_on_B,16,0.25,15.692307692307692,63183.46153846154,15795.461538461539,15795.461538461539,59403.743589743586,0.26122565816072146,0.9303900673716266,0.595807862766174,0.3893998966028331,0.31162007575999934,0.34497052230393854,0.6444771574896964,0.3930690940869218,0.4870252446984394,0.8769150264351249,0.5286272550071579,0.6568828222103501,0.12305732951204633,
C_on_B,16,0.5,15.692307692307692,63183.46153846154,31591.4358974359,31591.4358974359,59403.743589743586,0.33452692860660266,0.552812532974281,0.44366973079044186,0.287140480797967,0.44019672943400767,0.3464020477469685,0.5106403352192578,0.5460181125848091,0.5263914795811641,0.8188890162269394,0.6909756044965762,0.7476094066199295,0.1216621142543456,
C_on_B,16,1.0,15.692307692307692,63183.46153846154,63183.46153846154,63183.46153846154,59403.743589743586,0.5294381257106017,0.2657310322285036,0.3975845789695526,0.1966488637793832,0.6064970428067125,0.2962647680821849,0.3667342420867924,0.7678515896882412,0.4949571373270558,0.6777257993888578,0.8720421974685059,0.7610923232811565,0.09873648328127527,
D_conf_sum,-1,0.02,23.666666666666668,77800.20512820513,1555.5128205128206,1555.5128205128206,59403.743589743586,0.21319233892241107,1.9438527343527459,1.0785225366375784,0.7748619750811757,0.09174642884378999,0.16336389051572095,0.8352584279750406,0.12141796038926693,0.211056991325012,0.8691802222718047,0.2067141987866468,0.3316947598662607,0.04695458793400661,
D_conf_sum,-1,0.05,23.666666666666668,77800.20512820513,3889.4615384615386,3889.4615384615386,59403.743589743586,0.19711949842006807,1.4379601830202906,0.8175398407201793,0.6666898077894754,0.17711919842272655,0.27791901940109853,0.7999162141386533,0.23850028130383608,0.3650734789069614,0.898024593597344,0.3704203965496324,0.5204711419827897,0.08846994654698087,
D_conf_sum,-1,0.1,23.666666666666668,77800.20512820513,7779.538461538462,7779.538461538462,59403.743589743586,0.21670620447224465,1.1278306648577703,0.6722684346650075,0.5297873914407936,0.2519539223013802,0.3385673533969943,0.7172494578585437,0.3350457008018652,0.45411303229756356,0.8984592743532411,0.48002800349815333,0.6223657647841895,0.11560186269475703,
D_conf_sum,-1,0.25,23.666666666666668,77800.20512820513,19449.666666666668,19449.666666666668,59403.743589743586,0.28642659492446576,0.612189063711785,0.4493078293181254,0.35076929074411095,0.36829704390042284,0.3565911129851182,0.5713387574033023,0.4909773522246832,0.5256537540142207,0.8491541766056024,0.667319302173653,0.7442167286745648,0.12377996017922345,
D_conf_sum,-1,0.5,23.666666666666668,77800.20512820513,38899.846153846156,38899.846153846156,59403.743589743586,0.3712869957002915,0.36563749757510433,0.3684622466376979,0.2565893131707364,0.4881103454404574,0.33437420430965115,0.4595000522952655,0.639646841872879,0.5322394601629735,0.7813168849558115,0.8072126576699931,0.7915372439589827,0.11398897372111516,
D_conf_sum,-1,1.0,23.666666666666668,77800.20512820513,77800.20512820513,77800.20512820513,59403.743589743586,0.547640544545439,0.25127850058179135,0.39945952256361517,0.186474408642074,0.6360548669657784,0.28695517279766947,0.3534501483622818,0.7796991899334724,0.4842339191247166,0.6654887791981389,0.878501704320231,0.7551472718878601,0.09510957775569889,
D_conf_sum,1,0.02,1.0,9388.948717948719,187.23076923076923,187.23076923076923,59403.743589743586,0.23778474422556306,3.0236016597488544,1.630693201987209,0.7325324157392936,0.014188310213854086,0.02780838359513643,0.7810827399349883,0.022394403483527052,0.04346700738509025,0.8273496082480943,0.053439371192537326,0.09997801326262146,0.006397793453943389,
D_conf_sum,1,0.05,1.0,9388.948717948719,469.0,469.0,59403.743589743586,0.21303595330653552,2.683324616424385,1.4481802848654604,0.7428869654066019,0.034465066127910296,0.06573155571460026,0.8102526601728192,0.05178755195673757,0.097045174501583,0.8623749694389653,0.10084736057093768,0.17948307956252302,0.01590712257341124,
D_conf_sum,1,0.1,1.0,9388.948717948719,938.4871794871794,938.4871794871794,59403.743589743586,0.19896995742840615,2.242970818387806,1.220970387908106,0.7211925803635709,0.06474297845494198,0.1183966743970482,0.8164756281121476,0.09710008000775869,0.17258285835389822,0.8846779212507585,0.1783632446606349,0.29358693751213144,0.029822293905233055,
D_conf_sum,1,0.25,1.0,9388.948717948719,2346.871794871795,2346.871794871795,59403.743589743586,0.20940286180418666,1.7134622236584012,0.961432542731294,0.599995112279413,0.11922642015616826,0.19770861981308607,0.7509058535906628,0.18070906415992855,0.2885813576270411,0.8924055392321453,0.3058629125906106,0.4496456417800365,0.05564501402066469,
D_conf_sum,1,0.5,1.0,9388.948717948719,4694.25641025641,4694.25641025641,59403.743589743586,0.25877453756598495,1.1086777061867186,0.6837261218763517,0.4549762871781941,0.15744143804100108,0.23191298635354754,0.6341802855057703,0.26136320123656515,0.36533775924367806,0.8583546413783469,0.4722745463193992,0.598338465380118,0.07160233793948736,
D_conf_sum,1,1.0,1.0,9388.948717948719,9388.948717948719,9388.948717948719,59403.743589743586,0.3944843987894514,0.6320519408587927,0.513268169824122,0.31853290899068293,0.22342504995413703,0.2603019684672151,0.49307762938244554,0.4097489553506602,0.4440959920271446,0.7610173947152429,0.6613651345316842,0.7021105358831465,0.07854271173288391,
D_conf_sum,2,0.02,2.0,16238.23076923077,324.2564102564103,324.2564102564103,59403.743589743586,0.1769798168171826,2.2980627547369417,1.2375212857770619,0.7048069467232246,0.022330957444377374,0.0432400941885332,0.8286827235833341,0.03984570288387804,0.07589488106497806,0.8928158776839091,0.09872959633166398,0.1770578123971041,0.009680205357405429,
D_conf_sum,2,0.05,2.0,16238.23076923077,811.4615384615385,811.4615384615385,59403.743589743586,0.17991595551757836,2.011259445983913,1.0955877007507455,0.7048176541488816,0.0533392670534012,0.0989377677770264,0.8222074711556476,0.08579847038469682,0.15486047369246,0.8953922769544497,0.17243039960840995,0.2871870490571556,0.02423889838062666,
D_conf_sum,2,0.1,2.0,16238.23076923077,1623.2820512820513,1623.2820512820513,59403.743589743586,0.1802710037977344,1.6403691752509042,0.9103200895243193,0.6941698277140806,0.10233449631877314,0.17772203901942463,0.8183996935002547,0.15680782884241265,0.2619719463996689,0.8989344126511097,0.2794100405596436,0.42336296439008136,0.04652693915555607,
D_conf_sum,2,0.25,2.0,16238.23076923077,4059.230769230769,4059.230769230769,59403.743589743586,0.21068893650583198,1.16910871953273,0.689898828019281,0.5772425967898993,0.1885580602918222,0.28297531675195153,0.7402473196168631,0.28682990371742956,0.411304293610244,0.8893621382993269,0.46009707643766656,0.6030569833020178,0.08439104870725184,
