method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.05,2.0,538081.358974359,26903.82051282051,26903.82051282051,24069.0,0.3234705566590987,0.3599714284179767,0.3417209925385377,0.31402130365577224,0.5799956783488689,0.39550796253320025,0.578170386507792,0.6646607721154698,0.6053188427619766,0.8184806301354294,0.7957730386031331,0.8000678443413825,0.12950084269376344,0.10048145582847352
C_grid,2,0.1,2.0,538081.358974359,53807.846153846156,53807.846153846156,24069.0,0.4273631517901872,0.23512786991647588,0.33124551085333154,0.22220859680322486,0.7005212411804187,0.33018867410897673,0.44805286988190757,0.7730732681355743,0.5565316059267909,0.7468851536123632,0.8760785261044784,0.7988788440172956,0.10281970447890351,0.10048145582847352
C_grid,2,0.25,2.0,538081.358974359,134520.1794871795,134520.1794871795,24069.0,0.7163656050161514,0.145399451310158,0.43088252816315464,0.13091113221200737,0.8414084238277243,0.2232474199883569,0.29032445466630047,0.8845258151965908,0.42886298134951234,0.5925726988515189,0.9388276990779366,0.7156122393314072,0.06310634691344474,0.10048145582847352
C_grid,2,0.5,2.0,538081.358974359,269040.6153846154,269040.6153846154,24069.0,0.9430630686199336,0.09787661559885856,0.5204698421093961,0.08279254200002459,0.9348242473388638,0.15049529602219675,0.19370432907338908,0.9496009691185944,0.3164969861305281,0.46546695263089305,0.9685017539051214,0.6176048493686243,0.039631376732084014,0.10048145582847352
C_grid,2,1.0,2.0,538081.358974359,538081.358974359,538081.358974359,24069.0,1.295955743874828,0.07253788162519051,0.6842468127500091,0.046960501853813875,0.9813268441603694,0.08904660538829348,0.11324453098674155,0.9827134276658862,0.20087696839036343,0.30440929811257716,0.9854019725867548,0.457554184864896,0.022171843968410727,0.10048145582847352
C_grid,4,0.005,4.0,616937.0256410256,3084.3076923076924,3084.3076923076924,34478.53846153846,0.2228880963005637,1.3002309189044585,0.7615595076025111,0.6648826772794733,0.16968771519369064,0.26584288639701387,0.8342188490926719,0.2124858067907623,0.33520048954356396,0.8710835827498635,0.3279024451882079,0.47162099761663884,0.07659175442279736,0.1008361403169258
C_grid,4,0.01,4.0,616937.0256410256,6169.0,6169.0,34478.53846153846,0.24003164393894247,1.0422034485661706,0.6411175462525566,0.5589649861418378,0.25537634462879655,0.34231701094508227,0.8044140703080636,0.3124033685154808,0.4428302906198125,0.869870282008348,0.45139420579473977,0.5864600633537942,0.10975805681525258,0.1008361403169258
C_grid,4,0.02,4.0,616937.0256410256,12338.358974358975,12338.358974358975,34478.53846153846,0.2560787349136065,0.7683495196982982,0.5122141273059524,0.45056219495161526,0.3764669110264469,0.39865607944825193,0.7416382867190874,0.44706064808914275,0.5483837037044037,0.8676752657981515,0.5823399598915941,0.6914858212149123,0.1351288310500104,0.1008361403169258
C_grid,4,0.05,4.0,616937.0256410256,30846.5641025641,30846.5641025641,34478.53846153846,0.31550590835727477,0.444506342996302,0.3800061256767884,0.312002988470801,0.5595511412517717,0.39078064866708245,0.5794219553472245,0.6280689736985495,0.5917780759916039,0.8297998885135339,0.7448256987801535,0.7795540358208033,0.13461466913472775,0.1008361403169258
C_grid,4,0.1,4.0,616937.0256410256,61693.4358974359,61693.4358974359,34478.53846153846,0.4213967047562095,0.28323456911234235,0.3523156369342759,0.22014395560784422,0.688314402980887,0.3274493029077926,0.4398970908054024,0.7473179549291417,0.5442476188489963,0.7466953844487385,0.8424630235460453,0.7862652815868204,0.10788706848638746,0.1008361403169258
C_grid,4,0.25,4.0,616937.0256410256,154234.07692307694,154234.07692307694,34478.53846153846,0.6803348211687711,0.15137721975921664,0.4158560204639939,0.13218009918418167,0.8525332839413778,0.22621437342041673,0.2846478052681669,0.8854567121312311,0.4241642088172061,0.5897727891035892,0.9337748607843457,0.7143385249394749,0.06788825720631013,0.1008361403169258
C_grid,4,0.5,4.0,616937.0256410256,308468.46153846156,308468.46153846156,34478.53846153846,1.0015488762212807,0.09615362296483987,0.5488512495930602,0.08189547214249904,0.9401663829660535,0.14949486072954574,0.18385816679384467,0.9510067978141157,0.3044402219369143,0.44075683720210396,0.9687324975862137,0.5974123197942609,0.04188010922752416,0.1008361403169258
C_grid,4,1.0,4.0,616937.0256410256,616937.0256410256,616937.0256410256,34478.53846153846,1.4520575379873624,0.06818864847303559,0.760123093230199,0.04584984870262846,0.9837061688442211,0.08723397162868328,0.10569174546626514,0.9847360748288878,0.18954299594041055,0.2768800941380033,0.9875658525036412,0.4276800634023695,0.02305905042313067,0.1008361403169258
C_grid,8,0.005,8.0,670608.6666666666,3352.6923076923076,3352.6923076923076,44439.41025641026,0.22611831799014076,1.5400190967906,0.8830687073903704,0.6545370173737907,0.14260646850941272,0.23099432349531043,0.8338845840879384,0.17494286389199445,0.286890364407773,0.8707308704529644,0.26873664853286056,0.4074275225852742,0.07084062819190298,0.10143687426119581
C_grid,8,0.01,8.0,670608.6666666666,6705.692307692308,6705.692307692308,44439.41025641026,0.24078598510425378,1.2347335973853477,0.7377597912448007,0.5438371757953779,0.2216210753438412,0.30821892139549156,0.8014004151318529,0.26933626488197004,0.3978330351133037,0.8702046947061186,0.38746155374384533,0.5304614426977899,0.10211302393678702,0.10143687426119581
C_grid,8,0.02,8.0,670608.6666666666,13411.794871794871,13411.794871794871,44439.41025641026,0.25956317399284035,0.9310996600720697,0.5953314170324551,0.4374280539435456,0.3342682924624043,0.369604390785225,0.7300505810190429,0.39405210911575556,0.5040594131667749,0.8664836118216436,0.5168000960077702,0.6426955788049021,0.12960216253024576,0.10143687426119581
C_grid,8,0.05,8.0,670608.6666666666,33530.10256410256,33530.10256410256,44439.41025641026,0.32028377394330665,0.5406649273264246,0.4304743506348656,0.3015248134432499,0.5090699539255508,0.3699553557900197,0.5621435233046892,0.5701437891215922,0.5568828898966284,0.826547639441897,0.6866080568933857,0.7454324849758877,0.13062733201370497,0.10143687426119581
C_grid,8,0.1,8.0,670608.6666666666,67060.58974358975,67060.58974358975,44439.41025641026,0.44588360915530967,0.3447678956467429,0.39532575240102624,0.21459134741579178,0.6456440807847348,0.3162702654145091,0.42383734913596527,0.7016230501545461,0.5196600147993712,0.7351318678765933,0.8022515785089062,0.7621370954262584,0.10713880435080839,0.10143687426119581
C_grid,8,0.25,8.0,670608.6666666666,167651.97435897434,167651.97435897434,44439.41025641026,0.724616735163083,0.17754322533910605,0.4510799802510945,0.13070644083581576,0.8331451602457901,0.22345426939699686,0.274108985491015,0.8650075107862364,0.41033678225526543,0.57230864811658,0.9178702953737365,0.6969738803674885,0.06983006520452335,0.10143687426119581
C_grid,8,0.5,8.0,670608.6666666666,335304.28205128206,335304.28205128206,44439.41025641026,1.0427928890905536,0.09856669237082896,0.5706797907306912,0.08125998399823929,0.9375900026538339,0.14853380849448877,0.17629403475410532,0.9483596350832787,0.29419749317205973,0.4223922656733815,0.9657206834157014,0.5802343513944462,0.04359937228819442,0.10143687426119581
C_grid,8,1.0,8.0,670608.6666666666,670608.6666666666,670608.6666666666,44439.41025641026,1.521599876432839,0.06467110198763414,0.7931354892102365,0.04500509965100134,0.9860150197378499,0.08579374019239507,0.09970508447055096,0.9869429064577765,0.18017148203324845,0.2568230351769455,0.989895669155186,0.40434973530544316,0.02385180747828214,0.10143687426119581
C_grid,16,0.005,15.692307692307692,713427.4615384615,3566.6923076923076,3566.6923076923076,54121.41025641026,0.22754387321060313,1.7012958773540425,0.9644198752823229,0.628451264468172,0.1296896971260016,0.21112443976379205,0.8325091670026935,0.15773775297615727,0.2621020956902297,0.8708720315849721,0.24020792653504586,0.37232754868954804,0.07097641334884638,0.1024301735681871
C_grid,16,0.01,15.692307692307692,713427.4615384615,7133.794871794872,7133.794871794872,54121.41025641026,0.2452971277167861,1.3843861628771015,0.8148416452969438,0.5229553052128985,0.203763506026682,0.2856203676918824,0.795846060853191,0.24428848867856304,0.36804284788498787,0.8683824767773396,0.34724884106741566,0.4908384004947051,0.10092177356725185,0.1024301735681871
C_grid,16,0.02,15.692307692307692,713427.4615384615,14268.02564102564,14268.02564102564,54121.41025641026,0.2626377479938495,1.0581517568784085,0.6603947524361289,0.417337932883312,0.3076594067859246,0.34425106147138734,0.7150795100302403,0.35879117933255555,0.4700259752944942,0.8673105815234899,0.4720674187658132,0.6068479706814238,0.1258603415403106,0.1024301735681871
C_grid,16,0.05,15.692307692307692,713427.4615384615,35671.02564102564,35671.02564102564,54121.41025641026,0.33120584109220874,0.6215678386988093,0.476386839895509,0.2887867781720824,0.47682176697540185,0.3508651984140954,0.5424871473685372,0.5328403957107677,0.5275380818086213,0.8194457976369114,0.6447170683183063,0.7164612982781575,0.12785233100353616,0.1024301735681871
C_grid,16,0.1,15.692307692307692,713427.4615384615,71342.41025641025,71342.41025641025,54121.41025641026,0.4704433681764783,0.39908548072606936,0.4347644244512739,0.20369399422443774,0.6123343595191553,0.300077178696703,0.40366141470186423,0.666033861052109,0.49406442469522904,0.7163270298513822,0.770416356016729,0.737680906552691,0.1042534554711029,0.1024301735681871
C_grid,16,0.25,15.692307692307692,713427.4615384615,178356.64102564103,178356.64102564103,54121.41025641026,0.753721141588213,0.20068551804902743,0.4772033298186202,0.12537614009422002,0.8167855571005992,0.21507648576660116,0.26106550097495285,0.847539438606656,0.3935384533714306,0.5526240344704061,0.9022223941358875,0.6780184888136456,0.06913532685354046,0.1024301735681871
C_grid,16,0.5,15.692307692307692,713427.4615384615,356713.641025641,356713.641025641,54121.41025641026,1.1106225528975733,0.10292321655210192,0.6067728847248376,0.07784614766171422,0.9321471181790472,0.14277283009863626,0.1661024497768474,0.9433669436078742,0.27957723333800394,0.3993449257941012,0.9619505530609658,0.557145222924216,0.04327645948893282,0.1024301735681871
C_grid,16,1.0,15.692307692307692,713427.4615384615,713427.4615384615,713427.4615384615,54121.41025641026,1.6528072962322329,0.06310978477924435,0.8579585405057386,0.043271065096490695,0.9854189051681238,0.08263438236447045,0.0937930844033713,0.9862706407611602,0.17035046936811168,0.23924461773338598,0.9881360706371675,0.38152830227740214,0.023851570911689896,0.1024301735681871
C_on_B,-1,0.02,23.666666666666668,86082.33333333333,1721.1538461538462,1721.1538461538462,59403.743589743586,0.22829054559294845,2.1669592095932537,1.197624877593101,0.785541075470252,0.06832936423801404,0.12538710061190722,0.8392331510083947,0.08442673335714967,0.15305586800670465,0.8572011475627161,0.1393889462515917,0.23921646702192192,0.0416648036760572,
C_on_B,-1,0.05,23.666666666666668,86082.33333333333,4303.641025641025,4303.641025641025,59403.743589743586,0.24978646909726515,1.7284126327222555,0.9890995509097604,0.6807095281554906,0.12870830283325313,0.21538105784260367,0.8024170787112213,0.15509854042889604,0.2592888887681318,0.8461505799336728,0.23502932824976228,0.3667737773506704,0.07707306202429222,
C_on_B,-1,0.1,23.666666666666668,86082.33333333333,8607.794871794871,8607.794871794871,59403.743589743586,0.26873367408905896,1.3727233482725272,0.8207285111807932,0.5759475792851675,0.2092016118673715,0.30466531915641565,0.757671586246016,0.25015969105963554,0.3747580626078403,0.8422429310717252,0.354241894522474,0.49671404067053915,0.11220650392471981,
C_on_B,-1,0.25,23.666666666666668,86082.33333333333,21520.17948717949,21520.17948717949,59403.743589743586,0.294573557664264,0.9215977592299606,0.6080856584471123,0.4177938637263973,0.3631831539549388,0.38477614710758035,0.6344611583246981,0.4188633674555168,0.5021246831046909,0.8438597607099094,0.5286804212181138,0.6477728194544817,0.14267728762085777,
C_on_B,-1,0.5,23.666666666666668,86082.33333333333,43040.8717948718,43040.8717948718,59403.743589743586,0.39586480724475065,0.5476511731383008,0.47175799019152576,0.2939040016195761,0.4951796142948676,0.365497161143469,0.4856724262461808,0.5632903468681444,0.5182494937921629,0.7680093629344011,0.6819458053222993,0.7197237038454336,0.12945031510203217,
C_on_B,-1,1.0,23.666666666666668,86082.33333333333,86082.33333333333,86082.33333333333,59403.743589743586,0.6009416625386482,0.19979096969152216,0.40036631611508516,0.1946293424770059,0.6767677088689249,0.300365426457453,0.34161706377666395,0.8054769379959713,0.47679676632875767,0.6198107685191646,0.9098292356871375,0.7336573570315228,0.09849497129999107,
C_on_B,1,0.02,1.0,9964.435897435897,198.89743589743588,198.89743589743588,14955.076923076924,0.26400026951111155,1.7295088910624685,0.99675458028679,0.7429603387940736,0.05140708044410423,0.09586805441704979,0.7650903355282174,0.07982276692252406,0.14389784027294475,0.8001408728877312,0.16245499542616718,0.26816605212359795,0.01367570172980584,
C_on_B,1,0.05,1.0,9964.435897435897,497.79487179487177,497.79487179487177,14955.076923076924,0.2555794498613969,1.4990948056873985,0.8773371277743979,0.7484314975556968,0.10278769857774996,0.17966522722863618,0.7758212895115394,0.1397985089743729,0.23530915769694735,0.8193920331287214,0.24158029098062664,0.370112756029693,0.03177206596225851,
C_on_B,1,0.1,1.0,9964.435897435897,996.025641025641,996.025641025641,14955.076923076924,0.24121620190461845,1.2047891390100427,0.7230026704573306,0.7294395370298802,0.17521496403361786,0.2803137816609369,0.7802236314298592,0.22929007350769728,0.35179215288254145,0.8440015036021402,0.36797062376139217,0.5085447134541022,0.05815617620382694,
C_on_B,1,0.25,1.0,9964.435897435897,2490.7179487179487,2490.7179487179487,14955.076923076924,0.2421775467899033,0.8793045200828422,0.5607410334363728,0.6226292442859079,0.30106032164008506,0.4024020051492642,0.7399532137747697,0.3912314988215854,0.5087289105480319,0.8582737222276828,0.5544581008367042,0.6701445186575766,0.10289545884757197,
C_on_B,1,0.5,1.0,9964.435897435897,4981.974358974359,4981.974358974359,14955.076923076924,0.2833296163194913,0.5999925466510708,0.4416610814852811,0.48661385198178564,0.4008421516340353,0.4361362014567317,0.644479599141225,0.5217358575464913,0.573742435549542,0.8285495210277264,0.688122015956963,0.7489788334906944,0.12324492891395433,
C_on_B,1,1.0,1.0,9964.435897435897,9964.435897435897,9964.435897435897,14955.076923076924,0.439357139178168,0.3281285892068063,0.38374286419248715,0.31534308003631767,0.46521599056128704,0.3735614901577273,0.47438394859999206,0.625502780563423,0.5373776716154178,0.7165704155533364,0.8232824628898626,0.7638797012256493,0.10839112613852474,
C_on_B,2,0.02,2.0,17339.384615384617,346.3333333333333,346.3333333333333,24069.0,0.22245699115563164,1.7628287223408619,0.9926428567482466,0.7236894864001194,0.048577915585264975,0.09074260812685468,0.8069791804988332,0.08063791121020913,0.1458300131559385,0.852806204177349,0.16920693205982482,0.27955585327654503,0.01586428993886132,
C_on_B,2,0.05,2.0,17339.384615384617,866.4615384615385,866.4615384615385,24069.0,0.22875171566205887,1.3800359650401655,0.8043938403511123,0.7123819476419663,0.0990816944171706,0.172923277094526,0.7930172179921262,0.1441511961841964,0.24242294116020724,0.8479722397486648,0.2597398729608476,0.3949674057091139,0.0352257511180424,
C_on_B,2,0.1,2.0,17339.384615384617,1733.4871794871794,1733.4871794871794,24069.0,0.23212357860662108,1.1216385409101346,0.6768810597583779,0.6841143463445573,0.16647013863153234,0.26556947582953994,0.7813624318699326,0.2264546208170578,0.34865989667953,0.8503540431231597,0.36809879206014434,0.5107701668248951,0.06251234762205995,
C_on_B,2,0.25,2.0,17339.384615384617,4334.410256410257,4334.410256410257,24069.0,0.24401354598783448,0.7514257989246274,0.4977196724562309,0.5976971594685924,0.30851576577447953,0.4031418261735016,0.7468773661547538,0.400996210565643,0.5178498925130716,0.855881641062729,0.5713828444764645,0.6821224683995404,0.115325914518245,
C_on_B,2,0.5,2.0,17339.384615384617,8669.435897435897,8669.435897435897,24069.0,0.28350043924608287,0.46548189104800103,0.37449116514704195,0.46907370288626093,0.4352024817878753,0.44779096342915564,0.650849895797869,0.56913458563333,0.6035366393740482,0.8359266245892747,0.7429059957072288,0.7836697138544205,0.13858700578748026,
C_on_B,2,1.0,2.0,17339.384615384617,17339.384615384617,17339.384615384617,24069.0,0.4727591780892365,0.24079664340336057,0.35677791074629855,0.3035560651830384,0.5182504543712154,0.3804801413787449,0.4688993690586221,0.704741453763584,0.5603216057723763,0.7149194335284492,0.89356361302902,0.7907737019056963,0.11741047190969751,
C_on_B,4,0.02,4.0,31117.94871794872,621.8461538461538,621.8461538461538,34478.53846153846,0.21534714246129205,1.8976889914387993,1.0565180669500458,0.8176166205319648,0.057364518511462424,0.10692754513798754,0.8546436188405618,0.0800165174531144,0.14576422292608607,0.8648784068235792,0.14739667647108737,0.25049802599175025,0.02433748373783215,
C_on_B,4,0.05,4.0,31117.94871794872,1555.4358974358975,1555.4358974358975,34478.53846153846,0.23528962908265477,1.535569768449075,0.8854296987658649,0.7754331861485018,0.11365956254798046,0.19748220400805938,0.828114731206693,0.1457724216885999,0.24684709034716895,0.8497935335746052,0.23949445646065534,0.37202680298941493,0.05125384317421868,
C_on_B,4,0.1,4.0,31117.94871794872,3111.3333333333335,3111.3333333333335,34478.53846153846,0.24392992414141745,1.2369342125664593,0.7404320683539384,0.7144459684185304,0.1886885091528404,0.2972793784770151,0.8052025061010313,0.2328325395944577,0.359541188230776,0.8486817621380299,0.3509490572477657,0.49358813278052766,0.08610453280759384,
C_on_B,4,0.25,4.0,31117.94871794872,7779.076923076923,7779.076923076923,34478.53846153846,0.26140923293035634,0.7964060686367951,0.5289076507835757,0.5705119619431721,0.34458719247749303,0.42731183332220807,0.7365944017614654,0.42469787294377864,0.5358460216338027,0.8503949278585647,0.5714317804327422,0.6797393088616906,0.1387107867182572,
C_on_B,4,0.5,4.0,31117.94871794872,15558.666666666666,15558.666666666666,34478.53846153846,0.299141756894004,0.47526855701862813,0.3872051569563161,0.42627363430683385,0.49129258424118116,0.45401377719891645,0.6175380600467423,0.5959585549553523,0.6036742609211229,0.8284292483261836,0.7324659680055414,0.7743858547186563,0.15174846347307283,
C_on_B,4,1.0,4.0,31117.94871794872,31117.94871794872,31117.94871794872,34478.53846153846,0.49730122710770774,0.20816417235644508,0.35273269973207644,0.27285558215009875,0.6029508990896562,0.37418513859024227,0.4347366725930817,0.7715836980428241,0.5537699350403609,0.6919646345892984,0.9126546136094572,0.7840215061448101,0.12041609460048382,
C_on_B,8,0.02,8.0,49024.89743589744,980.0,980.0,44439.41025641026,0.2186395269087118,2.043290582804197,1.1309650548564545,0.8171417267745809,0.06248002626902313,0.11583408950777521,0.8526843331235929,0.08064900964711692,0.14699622211325908,0.8627296790806702,0.13910044638500318,0.238936654060316,0.03077227369451348,
C_on_B,8,0.05,8.0,49024.89743589744,2450.74358974359,2450.74358974359,44439.41025641026,0.24069744887554692,1.6479192688620292,0.9443083588687881,0.7490107710656912,0.11999206733814663,0.20626115362610642,0.8206620927062767,0.14765221609917317,0.24965962043955905,0.849538671837725,0.23269404045711,0.3644125782013239,0.0632285513986935,
C_on_B,8,0.1,8.0,49024.89743589744,4902.025641025641,4902.025641025641,44439.41025641026,0.25431739703286654,1.30731616465014,0.7808167808415032,0.6588176228977997,0.19533214877247201,0.30011160703536915,0.7858062741112825,0.23640917308781545,0.3622286654953099,0.8468034748229124,0.3490564517553724,0.4919227112822898,0.09865095125087517,
C_on_B,8,0.25,8.0,49024.89743589744,12255.846153846154,12255.846153846154,44439.41025641026,0.2730558651327987,0.8553939619121536,0.5642249135224762,0.5026022095749474,0.35221527565586247,0.411792722803305,0.6974431893625926,0.4207163511892178,0.5221959762921986,0.8488383116883644,0.550697646263696,0.6644214222916351,0.1436175936604743,
C_on_B,8,0.5,8.0,49024.89743589744,24512.23076923077,24512.23076923077,44439.41025641026,0.32457187019373096,0.5158809381167548,0.4202264041552429,0.36679802923529753,0.49596998961131095,0.4192649056186655,0.5649061007176254,0.5770761525204525,0.5680392429635992,0.813715822222194,0.7049911031337011,0.7525523134707282,0.14544303385888485,
C_on_B,8,1.0,8.0,49024.89743589744,49024.89743589744,49024.89743589744,44439.41025641026,0.5287006884701695,0.20206868311683568,0.36538468579350253,0.23856591468584618,0.642289964854116,0.34640915353153046,0.39719203418532023,0.7930003838405288,0.5267492334879249,0.668851789400168,0.9122893604909026,0.7685774740119319,0.1128255890960405,
C_on_B,16,0.02,15.692307692307692,71029.17948717948,1420.1025641025642,1420.1025641025642,54121.41025641026,0.22270717538344287,2.1279099729087543,1.1753085741460985,0.8042881282194594,0.06712562685200554,0.12366242760648696,0.8450027587643777,0.08355145848627037,0.1517538010448456,0.8599142863433786,0.1393709644548277,0.2393272170676484,0.038259046466389376,
C_on_B,16,0.05,15.692307692307692,71029.17948717948,3550.974358974359,3550.974358974359,54121.41025641026,0.24784539365660152,1.7062320558658797,0.9770387247612405,0.709212300026485,0.12672798564942625,0.21431563907809142,0.8099957624444923,0.15269319149537422,0.25633219867338464,0.8477396869738311,0.2327438326515133,0.36418226237092927,0.07354087986564461,
C_on_B,16,0.1,15.692307692307692,71029.17948717948,7102.461538461538,7102.461538461538,54121.41025641026,0.2628646458227193,1.347321181821881,0.8050929138223002,0.6070332435017028,0.20594576244789253,0.30616681329603046,0.7706188543427399,0.24742726335800902,0.37341501221264256,0.8447989576840162,0.3539995682109547,0.49671278714254513,0.10993987553393496,
C_on_B,16,0.25,15.692307692307692,71029.17948717948,17756.871794871793,17756.871794871793,54121.41025641026,0.2848165804963463,0.8969226362459227,0.5908696083711344,0.4416388236675138,0.3604357661909776,0.39450094611735487,0.6549118285848287,0.42049171863307155,0.5102274529640424,0.8474760708578563,0.5371264602991422,0.6548830997964186,0.14402852063707344,
C_on_B,16,0.5,15.692307692307692,71029.17948717948,35514.35897435898,35514.35897435898,54121.41025641026,0.3657533097749957,0.537868355532869,0.4518108326539324,0.3148254329910201,0.4970705676609234,0.3831728029014284,0.5106781926691782,0.5691348270918655,0.5357066862810619,0.784641137115833,0.6890048080531286,0.7311288487142351,0.13495963198413335,
C_on_B,16,1.0,15.692307692307692,71029.17948717948,71029.17948717948,71029.17948717948,54121.41025641026,0.5745720879716761,0.20021435147784103,0.3873932197247586,0.20763145775976674,0.6704985549015038,0.31568127972758625,0.3591904436406351,0.8057745585817252,0.4943824346149445,0.6356604023285342,0.9116759912232277,0.745986742143751,0.10334036390241767,
D_conf_sum,-1,0.02,23.666666666666668,86082.33333333333,1721.1538461538462,1721.1538461538462,59403.743589743586,0.23391251645031966,1.9102948163505984,1.072103666400459,0.7653850468591945,0.09866236104706598,0.17399309359310366,0.812544610427498,0.12748730433192504,0.2195958843500623,0.8476050714729112,0.2077401996951609,0.33195711369816927,0.04929590375017564,
D_conf_sum,-1,0.05,23.666666666666668,86082.33333333333,4303.641025641025,4303.641025641025,59403.743589743586,0.22479176472788814,1.441405767067097,0.8330987658974925,0.684606695742744,0.19190829973846207,0.29791621749185815,0.7848637791967139,0.24779059543709117,0.3744634336001334,0.867528504094916,0.3587401155564138,0.5033389644768423,0.097097757232913,
D_conf_sum,-1,0.1,23.666666666666668,86082.33333333333,8607.794871794871,8607.794871794871,59403.743589743586,0.23299865872191297,1.1157257912313225,0.6743622249766178,0.5706004380942538,0.28439827412108837,0.3767577108520527,0.7263172774496831,0.36585179085993996,0.4834172265783162,0.8735096610402775,0.48352544339507847,0.6186444773499412,0.13110953716448698,
D_conf_sum,-1,0.25,23.666666666666668,86082.33333333333,21520.17948717949,21520.17948717949,59403.743589743586,0.29122056184263834,0.6248981305729441,0.45805934620779115,0.40493902763906436,0.4263624840084619,0.4124912073294213,0.5928785343520897,0.5237132951506659,0.5535055923004956,0.8281153924383201,0.658838557779022,0.731227671578332,0.1475418102438358,
D_conf_sum,-1,0.5,23.666666666666668,86082.33333333333,43040.8717948718,43040.8717948718,59403.743589743586,0.3840545425446523,0.35288695026642997,0.3684707464055411,0.28835447160051864,0.5406835443969115,0.3731740427518994,0.46779559136284815,0.6595900624636539,0.5438611063825379,0.7481139703127263,0.8039778191805823,0.7718142441956183,0.1290686571165209,
D_conf_sum,-1,1.0,23.666666666666668,86082.33333333333,86082.33333333333,86082.33333333333,59403.743589743586,0.6009416625386482,0.19979096969152216,0.40036631611508516,0.1946293424770059,0.6767677088689249,0.300365426457453,0.34161706377666395,0.8054769379959713,0.47679676632875767,0.6198107685191646,0.9098292356871375,0.7336573570315228,0.09849497129999107,
D_conf_sum,1,0.02,1.0,9964.435897435897,198.89743589743588,198.89743589743588,14955.076923076924,0.23661327192977913,1.7808033979278945,1.0087083349288368,0.7383000660199627,0.04530914776571078,0.08518750128081026,0.7751730858168445,0.0710256240814197,0.1297030135193409,0.8280557353396792,0.16142788387626517,0.268153670231416,0.013055225683956718,
D_conf_sum,1,0.05,1.0,9964.435897435897,497.79487179487177,497.79487179487177,14955.076923076924,0.22292862789496845,1.4753782182082271,0.8491534230515978,0.7312495596443052,0.10862483036655798,0.18829588561084784,0.7927490733028291,0.15931112704414485,0.26387301312587386,0.8541384957559478,0.284521316299449,0.42361713278398,0.031081315385970115,
D_conf_sum,1,0.1,1.0,9964.435897435897,996.025641025641,996.025641025641,14955.076923076924,0.22113053949955827,1.1788839693680804,0.7000072544338193,0.694977123200411,0.19194275969256294,0.29884192601743453,0.7844721669804969,0.266013914925913,0.3947466735197408,0.8673849721185377,0.4148196080011593,0.557448691757707,0.05638821570915454,
D_conf_sum,1,0.25,1.0,9964.435897435897,2490.7179487179487,2490.7179487179487,14955.076923076924,0.23224341974575177,0.7478852467574636,0.4900643332516077,0.5974075584375681,0.3252785169746794,0.41863249160892396,0.7266330366344994,0.4505872093018536,0.5535424188561142,0.8677134312973374,0.6326289658222619,0.7283251429907086,0.1014029691960608,
D_conf_sum,1,0.5,1.0,9964.435897435897,4981.974358974359,4981.974358974359,14955.076923076924,0.2852073716779526,0.4861799380142669,0.38569365484610973,0.472812528906895,0.41234508583466795,0.437942687937158,0.6312531236576552,0.5639636393328749,0.593538554357448,0.8256169488226778,0.7497816515959216,0.7832658170222196,0.12149304277947624,
D_conf_sum,1,1.0,1.0,9964.435897435897,9964.435897435897,9964.435897435897,14955.076923076924,0.439357139178168,0.3281285892068063,0.38374286419248715,0.31534308003631767,0.46521599056128704,0.3735614901577273,0.47438394859999206,0.625502780563423,0.5373776716154178,0.7165704155533364,0.8232824628898626,0.7638797012256493,0.10839112613852474,
D_conf_sum,2,0.02,2.0,17339.384615384617,346.3333333333333,346.3333333333333,24069.0,0.18372126173529127,1.549020415325463,0.8663708385303772,0.7190115131676319,0.04919047817607705,0.09185614958620936,0.8150976614867976,0.08548119180341247,0.1543454826412834,0.8839373254378524,0.19576051301949632,0.3194595822507512,0.015368139186397203,
D_conf_sum,2,0.05,2.0,17339.384615384617,866.4615384615385,866.4615384615385,24069.0,0.18874079218654408,1.2756098327957672,0.7321753124911556,0.7020304867341468,0.11381259863147197,0.1950110896776333,0.8091054651809069,0.17776082106733432,0.2902414777316598,0.8850363506093114,0.32521629490132536,0.4735491019010043,0.036490478228558575,
D_conf_sum,2,0.1,2.0,17339.384615384617,1733.4871794871794,1733.4871794871794,24069.0,0.19912983062470183,1.0012829931909657,0.6002064119078337,0.6732782318478631,0.20485927566295012,0.3121132912957151,0.7910606451869545,0.2948825582893965,0.4272248476423262,0.883061612853231,0.4630035004457399,0.6051276542732865,0.06668027604902531,
D_conf_sum,2,0.25,2.0,17339.384615384617,4334.410256410257,4334.410256410257,24069.0,0.22924268225771877,0.5920910420178682,0.4106668621377935,0.5800619926910676,0.3517751533289483,0.435103198567258,0.7287808032715574,0.497183425852396,0.5878521072809273,0.8686355834044468,0.6930403256994057,0.7681390913386036,0.11840759003354155,
D_conf_sum,2,0.5,2.0,17339.384615384617,8669.435897435897,8669.435897435897,24069.0,0.28890245125741587,0.3685436980121372,0.32872307463477657,0.45374255812254016,0.4482767988572554,0.44810442161144093,0.626720829580835,0.6179748993008923,0.6195196401164229,0.8264234213574662,0.8091806535892082,0.8151972392855398,0.13603632966367327,
