scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0005,8,8,B_argmax_matchE50,0.1,33941,922,922,44701,0.07176185621956668,1.4902048144309463,0.7809833353252565,0.8633405639913232,0.08172076687322431,0.14930851714690466,0.9023861171366594,0.11169772488311223,0.19878923630124318,0.9989154013015185,0.20330641372676225,0.3378509777752851,0.028357019524505245,
apartment_2,seq_0005,8,8,B_argmax_matchE50,0.05,33941,461,461,44701,0.06005326388269961,1.6702140297493264,0.865133646816013,0.9262472885032538,0.045815529853918256,0.08731227961223985,0.9392624728850325,0.06424912194358068,0.12027123446984397,1.0,0.1442025905460728,0.25205779420102836,0.013765182186234818,
apartment_2,seq_0005,8,8,B_argmax_matchE50,0.02,33941,184,184,44701,0.048528750218846596,1.8281009767239451,0.9383148634713958,0.9728260869565217,0.02259457282834836,0.0441634190630657,0.9728260869565217,0.036867184179324844,0.07104208683480977,1.0,0.09261537773204179,0.1695296984091235,0.004769367036860394,
apartment_2,seq_0005,8,8,E_conf_filter75,1.0,3753,3753,3753,44701,0.10512602777319992,0.7547148122872479,0.4299204200302239,0.7061017852384759,0.22576676136999171,0.34213905776957054,0.8198774313882228,0.3222075568779222,0.4626112886887621,0.9853450572875033,0.5434106619538713,0.7005004175543311,0.09545454545454546,
apartment_2,seq_0005,8,8,E_conf_filter75,0.5,3753,1876,1876,44701,0.09630349373574544,1.1647574707480304,0.6305304822418879,0.7526652452025586,0.14661864387821302,0.245428076463516,0.82409381663113,0.19760184335920897,0.31876901046790596,0.9893390191897654,0.31985861613834143,0.48342374142830635,0.04275293371392325,
apartment_2,seq_0005,8,8,E_conf_filter75,0.25,3753,938,938,44701,0.09443043368135955,1.482013304441246,0.7882218690613028,0.7697228144989339,0.0765754681103331,0.13929340528432152,0.8294243070362474,0.10355473031923224,0.18412162973953064,0.9872068230277186,0.1910471801525693,0.32013993461130374,0.013932496075353218,
apartment_2,seq_0005,8,8,E_conf_filter75,0.1,3753,375,375,44701,0.09562367398461259,1.701390091462536,0.8985068827235743,0.7866666666666666,0.033802375785776606,0.06481951398270394,0.816,0.053466365405695625,0.10035708316489142,1.0,0.12717836290015883,0.22565792085103004,0.0031562688872473306,
apartment_2,seq_0005,8,8,E_conf_filter75,0.05,3753,187,187,44701,0.0887600762007954,1.8224257483519817,0.9555929122763885,0.8235294117647058,0.019127088879443414,0.037385863021571056,0.8449197860962567,0.03346681282297935,0.06438343291326808,1.0,0.0966868750139818,0.17632539828243887,0.0015617573164935154,
apartment_2,seq_0005,8,8,E_conf_filter75,0.02,3753,75,75,44701,0.06569956911197608,1.9061080475866672,0.9859038083493217,0.92,0.010626160488579674,0.02100965578779959,0.92,0.022997248383705062,0.04487281070919879,1.0,0.07348828885259838,0.13691493352227735,0.0008888888888888889,
apartment_2,seq_0005,8,8,B_argmax_matchE75,1.0,33941,3753,3753,44701,0.1305979933661225,0.9105003711338648,0.5205491822499937,0.6051159072741806,0.21348515693161227,0.3156195858395983,0.7585931254996003,0.3146909465112637,0.4448447431687791,0.9781508126831868,0.5213082481376256,0.6801360569259355,0.08282589417676618,
apartment_2,seq_0005,8,8,B_argmax_matchE75,0.5,33941,1876,1876,44701,0.11011258818790336,1.1463680622419352,0.6282403252149192,0.7180170575692963,0.132413145119796,0.2235924748245811,0.8081023454157783,0.19026419990604237,0.30800901114563595,0.9738805970149254,0.3738842531486991,0.5403295977435959,0.04927554732878024,
apartment_2,seq_0005,8,8,B_argmax_matchE75,0.25,33941,938,938,44701,0.07172995421544115,1.4843115565963625,0.7780207554059018,0.8614072494669509,0.08286168094673498,0.15118077143396924,0.9029850746268657,0.11312946019104718,0.2010683058901736,0.9989339019189766,0.20574483792308898,0.34121212062419776,0.028872958980485863,
apartment_2,seq_0005,8,8,B_argmax_matchE75,0.1,33941,375,375,44701,0.058286101202311626,1.7145128762426285,0.8863994887224701,0.9333333333333333,0.038500257264938144,0.07395005440212145,0.944,0.05536788886154672,0.10460069343400978,1.0,0.12914699894856937,0.2287514363830883,0.011305937309593122,
apartment_2,seq_0005,8,8,B_argmax_matchE75,0.05,33941,187,187,44701,0.048412310013809044,1.8278303200600594,0.9381213150369342,0.9732620320855615,0.022840652334399678,0.04463383153732254,0.9732620320855615,0.037090892821189686,0.07145851084134892,1.0,0.0927496029171607,0.16975453968513934,0.004973768481297268,
apartment_2,seq_0005,8,8,B_argmax_matchE75,0.02,33941,75,75,44701,0.04264800469892576,1.873252977234955,0.9579504909669404,0.9866666666666667,0.012102637524887586,0.023911966405938987,0.9866666666666667,0.026241023690745175,0.0511224144536462,1.0,0.07762689872709783,0.14407008366029353,0.0017793594306049821,
apartment_2,seq_0005,8,8,C_grid,1.0,342216,342216,342216,44701,0.7948598364300896,0.0742608667755046,0.4345603516027971,0.07319353858381841,0.9759065792711572,0.13617395451281408,0.1553609416275101,0.9786358247019082,0.2681520578374141,0.40302615891717514,0.9835350439587481,0.5717603378847754,0.039593112873006577,0.1
apartment_2,seq_0005,8,8,C_grid,0.5,342216,171108,171108,44701,0.46155200277059205,0.10961982110477371,0.2855859119376829,0.12702503681885124,0.9216572336189347,0.22327743556860535,0.2587663931552002,0.9324847318851928,0.4051130876943237,0.6097552423031068,0.9550569338493546,0.7443078229931109,0.06851782579921158,0.1
apartment_2,seq_0005,8,8,C_grid,0.25,342216,85554,85554,44701,0.3081521209305323,0.295817831296152,0.3019849761133422,0.18937746920073872,0.750117447036979,0.302407902944391,0.3773406269724385,0.7889308964005279,0.5105083561068855,0.8091380882249807,0.8608979664884454,0.8342159234170144,0.09665582246174405,0.1
apartment_2,seq_0005,8,8,C_grid,0.1,342216,34221,34221,44701,0.19917054910350632,0.6001987547912218,0.399684651947364,0.306799918178896,0.5486678150376949,0.39354199866317957,0.5846702317290553,0.5882866155119573,0.5864728487216104,0.9514041085882937,0.6663833023869712,0.7837863089853074,0.13601751158512446,0.1
apartment_2,seq_0005,8,8,C_grid,0.05,342216,17110,17110,44701,0.16693031307406878,0.7473701609994704,0.4571502370367696,0.38229105786090006,0.3986264289389499,0.3902878902990736,0.6914085330216247,0.5029417686405225,0.5823052582933274,0.9748100526008182,0.6079953468602493,0.7488980973348905,0.13263481619224718,0.1
apartment_2,seq_0005,8,8,C_grid,0.02,342216,6844,6844,44701,0.1362931129440072,0.973716551515417,0.5550048322297121,0.4859731151373466,0.1975347307666495,0.2808938303598323,0.8275862068965517,0.27813695443054964,0.41634708427138356,0.9802746931618936,0.48555960716762486,0.6494346527722168,0.09152559657352641,0.1
apartment_2,seq_0005,8,8,C_grid,0.01,342216,3422,3422,44701,0.09447674719802579,1.1905160487696924,0.6424963979838592,0.663062536528346,0.12957204536811257,0.21678178325095987,0.9398012857977791,0.17375450213641752,0.29328517940514304,0.9926943308007014,0.3214245766313953,0.48561260810942114,0.0715562440419447,0.1
apartment_2,seq_0005,8,8,C_grid,0.005,342216,1711,1711,44701,0.06487423577077102,1.431712203848484,0.7482932198096275,0.8690824079485681,0.08489742958770498,0.1546843227321798,0.9877264757451782,0.11395718216594707,0.2043391042761614,1.0,0.22044249569360863,0.36125011456328476,0.04770488637095217,0.1
apartment_2,seq_0005,8,8,oracle,1.0,33941,33941,33941,44701,0.28340559688830846,0.216917477283404,0.2501615370858562,0.2795733773312513,0.6137670298203619,0.38416021495897146,0.4864618013611856,0.7619292633274424,0.5938034842319472,0.8243127780560384,0.8862665264759177,0.854167732068211,0.1321864568987652,
apartment_2,seq_0005,8,8,oracle,0.5,33941,16970,16970,44701,0.09584885416007877,0.23793624589095566,0.16689255002551723,0.5591632292280495,0.6137670298203619,0.5851941353554885,0.9729522687094874,0.7619292633274424,0.8546068324102758,1.0,0.8641641126596721,0.927133085323413,0.21890220332431387,
apartment_2,seq_0005,8,8,oracle,0.25,33941,8485,8485,44701,0.04674160904914519,0.2573199328882052,0.1520307709686752,1.0,0.6104114001923895,0.7580813202383764,1.0,0.7408111675354019,0.8511103115040608,1.0,0.8446343482248719,0.9157742823532266,0.32133233962047814,
apartment_2,seq_0005,8,8,oracle,0.1,33941,3394,3394,44701,0.028536811961451483,0.30389597571017607,0.16621639383581377,1.0,0.4773942417395584,0.6462651988915976,1.0,0.6732064159638487,0.8046902157927106,1.0,0.8239412988523747,0.9034734828042977,0.20298787432169893,
apartment_2,seq_0005,8,8,oracle,0.05,33941,1697,1697,44701,0.021923876562439795,0.36181500338255984,0.1918694399724998,1.0,0.3263014250240487,0.49204716042302693,1.0,0.5577727567615937,0.7161156906109084,1.0,0.78338292208228,0.8785358571984094,0.11020073740270381,
apartment_2,seq_0005,8,8,oracle,0.02,33941,678,678,44701,0.015386087880130293,0.46002344348164403,0.23770476568088716,1.0,0.17156215744614214,0.2928776016803514,1.0,0.4035032773316033,0.5749944212439032,1.0,0.7077022885394063,0.8288356738629218,0.04540777831126964,
apartment_2,seq_0005,16,16,A_point,1.0,45940,45940,45940,52681,0.3171926663492529,0.199451768847902,0.25832221759857743,0.2790814105354811,0.6876482982479452,0.39702898397291886,0.47270352633870266,0.7991306163512462,0.5940269217108828,0.7981715280801045,0.8953322829862759,0.8439647218751879,0.1418294505008024,
apartment_2,seq_0005,16,16,A_point,0.5,45940,22970,22970,52681,0.19777594158955075,0.27163065368575534,0.23470329763765305,0.38859381802350895,0.5476357700119587,0.4546061724063551,0.6199390509360034,0.674493650462216,0.6460667334473782,0.9296473661297344,0.8454850895009586,0.8855710840769538,0.1743484555984556,
apartment_2,seq_0005,16,16,A_point,0.25,45940,11485,11485,52681,0.15780818882503483,0.6542448360218681,0.40602651242345145,0.48619939050936,0.39651866896983734,0.4368034234905351,0.7087505441880714,0.4965737172794746,0.5839870707037909,0.9682194166303875,0.6272659972286023,0.7613120278421197,0.1656261944196713,
apartment_2,seq_0005,16,16,A_point,0.1,45940,4594,4594,52681,0.12407405101015463,1.016233437855159,0.5701537444326568,0.6112320417936439,0.2337654942009453,0.3381902413553522,0.7903787548976926,0.3372183519675025,0.47274016496495025,0.9830213321723987,0.49237865644160134,0.6561186478565301,0.11729535819110773,
apartment_2,seq_0005,16,16,A_point,0.05,45940,2297,2297,52681,0.10228304506390096,1.3326521007605554,0.7174675729122282,0.7126686983021332,0.13853191852850175,0.2319720171693637,0.8402263822377013,0.1955543744423986,0.31726780693462986,0.9838920330866348,0.308821017064976,0.4700912368824715,0.08317019635759625,
apartment_2,seq_0005,16,16,A_point,0.02,45940,918,918,52681,0.06744348610445981,1.6493151120330751,0.8583792990687674,0.9030501089324618,0.07315730529033238,0.13534974545186654,0.9215686274509803,0.09830868814183481,0.17766490422373196,0.9967320261437909,0.18308308498320078,0.3093446973630421,0.05040448039825762,
apartment_2,seq_0005,16,16,B_argmax,1.0,48141,48141,48141,52681,0.31888162281888993,0.20329266741244068,0.26108714511566533,0.24380465715294655,0.6404206450143315,0.35316233409898473,0.44465216759103465,0.7772821320779788,0.5656935646243381,0.7957250576431731,0.8967939105180236,0.8432418183369359,0.12189786131821205,
apartment_2,seq_0005,16,16,B_argmax,0.5,48141,24070,24070,52681,0.21670552983005498,0.293090957740226,0.2548982437851405,0.3385542168674699,0.5034262827205255,0.4048480718504731,0.5764437058579144,0.6575046031776162,0.6143116162954749,0.9130452845866224,0.8276038799567207,0.8682275963385396,0.14051282051282052,
apartment_2,seq_0005,16,16,B_argmax,0.25,48141,12035,12035,52681,0.17177549084470167,0.5771369024961295,0.3744561966704156,0.435646032405484,0.350012338414229,0.3881623163106722,0.6623182384711259,0.49093601108559065,0.5638927828607295,0.9592854175321978,0.6602190543080048,0.7821386383143732,0.13665705817871787,
apartment_2,seq_0005,16,16,B_argmax,0.1,48141,4814,4814,52681,0.1417792285076423,1.010235049694566,0.5760071391011041,0.556917324470295,0.20905070139139348,0.303991689905229,0.7299542999584545,0.30597369070442854,0.43120142175314274,0.9736186123805567,0.4790531690742393,0.6421479203836009,0.08831849135673127,
apartment_2,seq_0005,16,16,B_argmax,0.05,48141,2407,2407,52681,0.12284436959303671,1.2824329198622444,0.7026386447276406,0.6593269630245119,0.13148953133008107,0.21925337668160955,0.7756543415039469,0.19963554222584992,0.3175428713641319,0.9717490652264229,0.3703422486285378,0.5362969422474412,0.05417503586800574,
apartment_2,seq_0005,16,16,B_argmax,0.02,48141,962,962,52681,0.06643441443729982,1.6320284939300955,0.8492314541836977,0.8877338877338877,0.07461893282208007,0.1376662569439552,0.9324324324324325,0.10313016077902849,0.18571915846075993,0.9916839916839917,0.1911884740228925,0.32057310416755563,0.028626998115845136,
apartment_2,seq_0005,16,16,C_on_B,1.0,48141,48141,48141,52681,0.3188816228188899,0.20329266741244068,0.2610871451156653,0.24380465715294655,0.6404206450143315,0.35316233409898473,0.44465216759103465,0.7772821320779788,0.5656935646243381,0.7957250576431731,0.8967939105180236,0.8432418183369359,0.12189786131821205,
apartment_2,seq_0005,16,16,C_on_B,0.5,48141,24070,24070,52681,0.18762781689912228,0.7953808735737828,0.4915043452364526,0.35305359368508515,0.4427212847136539,0.392835574009447,0.6244702949729954,0.49763671912074564,0.5538854046460221,0.9548815953469049,0.5832463316945389,0.7241675778684502,0.13960373491232064,
apartment_2,seq_0005,16,16,C_on_B,0.25,48141,12035,12035,52681,0.1562937990210735,0.9955482455351058,0.5759210222780896,0.43531366846697134,0.2893073404073575,0.3476008509960035,0.717823016202742,0.3842182190922724,0.5005269713615201,0.9765683423348567,0.508361648412141,0.6686509066285603,0.12221420554753888,
apartment_2,seq_0005,16,16,C_on_B,0.1,48141,4814,4814,52681,0.12401285797011594,1.265496420838511,0.6947546394043135,0.5606564187785625,0.1447011256430212,0.2300325998859781,0.8105525550477773,0.20052770448548812,0.3215140275878967,0.9813045284586622,0.3524610390842998,0.5186392904051754,0.08355064149368938,
apartment_2,seq_0005,16,16,C_on_B,0.05,48141,2407,2407,52681,0.07739084403278947,1.4595245901857705,0.76845771710928,0.7636061487328625,0.09791006245135818,0.17356545295393982,0.9588699626090569,0.12801579317021317,0.22587562337217681,0.9900290818446199,0.2465784628234088,0.39482186600640856,0.0648695652173913,
apartment_2,seq_0005,16,16,C_on_B,0.02,48141,962,962,52681,0.050182106642694284,1.8246344382660495,0.9374082724543719,0.9490644490644491,0.05358668210550293,0.1014454845730992,1.0,0.07000626411799321,0.13085206407777325,1.0,0.13249558664414116,0.23398870283769968,0.03415826458906202,
apartment_2,seq_0005,16,16,D_conf_sum,1.0,48141,48141,48141,52681,0.3188816228188899,0.20329266741244068,0.2610871451156653,0.24380465715294655,0.6404206450143315,0.35316233409898473,0.44465216759103465,0.7772821320779788,0.5656935646243381,0.7957250576431731,0.8967939105180236,0.8432418183369359,0.12189786131821205,
apartment_2,seq_0005,16,16,D_conf_sum,0.5,48141,24070,24070,52681,0.20950820620598717,0.360575055639172,0.2850416309225796,0.3410469464063149,0.48254588940984416,0.39964116958608875,0.586663896967179,0.618818929025645,0.6023125615584708,0.9218944744495222,0.7792942427060989,0.8446177065202781,0.14142335766423358,
apartment_2,seq_0005,16,16,D_conf_sum,0.25,48141,12035,12035,52681,0.1704006633364687,0.6219942921642827,0.3961974777503757,0.44038221852928955,0.3470890833507337,0.38820934855244194,0.668300789364354,0.48433021392912057,0.5616337984263383,0.9586206896551724,0.6390918927127427,0.7669047833839252,0.13841336965803278,
apartment_2,seq_0005,16,16,D_conf_sum,0.1,48141,4814,4814,52681,0.13670889482109008,1.0129415667986936,0.5748252308098919,0.5830909846281679,0.21567548072360054,0.31488159273160016,0.7463647694225176,0.30739735388470224,0.4354503736254683,0.9740340673036976,0.47576925267174125,0.6392804512073368,0.09381910076866379,
apartment_2,seq_0005,16,16,D_conf_sum,0.05,48141,2407,2407,52681,0.12460366154620107,1.2917650185977168,0.708184340071959,0.658911508101371,0.13128072739697424,0.21894009631525016,0.7744079767345243,0.18731611017254798,0.3016646704878062,0.9684254258412962,0.3507526432679714,0.514983967480754,0.05363083629689113,
apartment_2,seq_0005,16,16,D_conf_sum,0.02,48141,962,962,52681,0.07894277984700757,1.6616350825827857,0.8702889312148966,0.8544698544698545,0.07110723031073822,0.13128886990492808,0.8866943866943867,0.09660029232550635,0.17422027960822603,0.9875259875259875,0.18139367134260928,0.3064897797971101,0.025510513240016967,
apartment_2,seq_0005,16,16,E_conf_filter50,1.0,11908,11908,11908,52681,0.16116504162800535,0.6033038338885071,0.3822344377582562,0.47447094390325834,0.36088912511152027,0.4099583166287418,0.7012932482364796,0.5025151382851503,0.5854926374691188,0.9586832381592207,0.6504052694519846,0.7750134649332908,0.1447935921133703,
apartment_2,seq_0005,16,16,E_conf_filter50,0.5,11908,5954,5954,52681,0.13157973250698488,0.8295216512511492,0.480550691879067,0.6073228081961707,0.24356029688122852,0.34768518162913925,0.7742693987235472,0.3342571325525332,0.46693527261378837,0.9685925428283507,0.5478445739450656,0.6998485635609151,0.1188482744537472,
apartment_2,seq_0005,16,16,E_conf_filter50,0.25,11908,2977,2977,52681,0.12120414761961608,1.1895854413305154,0.6553947944750658,0.6704736311723212,0.15755205861695867,0.25514788283071044,0.7823312059119919,0.20931645185171124,0.33026809656094464,0.975142761168962,0.3599969628518821,0.5258602168028131,0.06873201286609108,
apartment_2,seq_0005,16,16,E_conf_filter50,0.1,11908,1190,1190,52681,0.08265768228036156,1.5749920902466934,0.8288248862635275,0.8226890756302521,0.08486930772005087,0.15386569855669166,0.873109243697479,0.11395000094910879,0.20159032943078434,0.9873949579831933,0.20403940699683,0.3381931688732659,0.02872908294847958,
apartment_2,seq_0005,16,16,E_conf_filter50,0.05,11908,595,595,52681,0.06041568820219854,1.794324733446582,0.9273702108243902,0.9294117647058824,0.04937263909189271,0.0937642885369542,0.9428571428571428,0.06620982897059662,0.12373095525900096,0.9949579831932773,0.13855090070423873,0.24323113244653677,0.014397745374341379,
apartment_2,seq_0005,16,16,E_conf_filter50,0.02,11908,238,238,52681,0.04202303531557823,1.9816943458279135,1.011858690571746,0.9957983193277311,0.02349993356238492,0.0459162846191182,0.9957983193277311,0.03530684687078833,0.06819575718801799,1.0,0.08190808830508153,0.1514141343252158,0.004588862706188764,
apartment_2,seq_0005,16,16,B_argmax_matchE50,1.0,48141,11908,11908,52681,0.17133603153083715,0.5775083624344757,0.37442219698265644,0.4373530399731273,0.3487974791670621,0.3880876095216958,0.6637554585152838,0.49013875970463733,0.5638857913435855,0.9591031239502855,0.660010250374898,0.7819315225378889,0.13666952159549736,
apartment_2,seq_0005,16,16,B_argmax_matchE50,0.5,48141,5954,5954,52681,0.15072657176321053,0.9294657484933807,0.5400961601282956,0.527208599261001,0.23539796131432586,0.3254727558593108,0.7055760833053409,0.33406731079516333,0.45344375975213064,0.9707759489418878,0.511759457869061,0.6702083080922674,0.10069810657425543,
apartment_2,seq_0005,16,16,B_argmax_matchE50,0.25,48141,2977,2977,52681,0.12809693676369233,1.2093837557550438,0.6687403462593681,0.6274773261672825,0.15567282321899736,0.24945705991862974,0.7618407793080282,0.23418310206715895,0.35824489817109406,0.9741350352704065,0.41020481767620204,0.5773074923539161,0.06374971916423276,
apartment_2,seq_0005,16,16,B_argmax_matchE50,0.1,48141,1190,1190,52681,0.08021854531069922,1.532359343361202,0.8062889443359506,0.8361344537815126,0.08640686395474649,0.1566276861681549,0.8966386554621849,0.11655055902507545,0.20628671336675328,0.9823529411764705,0.20886087963402364,0.3444807234784904,0.033751205400192864,
apartment_2,seq_0005,16,16,B_argmax_matchE50,0.05,48141,595,595,52681,0.05534382685923657,1.8026455395714684,0.9289946832153525,0.9512605042016806,0.05045462310890074,0.095826625573156,0.9596638655462185,0.06725384863613067,0.12569865620907755,0.9966386554621849,0.14033522522351513,0.2460276573748492,0.01782750353476363,
apartment_2,seq_0005,16,16,B_argmax_matchE50,0.02,48141,238,238,52681,0.041994039387042846,1.9850963909754225,1.0135452151812328,0.9957983193277311,0.023461969210910955,0.04584381393263385,0.9957983193277311,0.035382775573736265,0.06833738249020867,1.0,0.08278126838898274,0.15290487710809578,0.006273681595130132,
apartment_2,seq_0005,16,16,E_conf_filter75,1.0,4830,4830,4830,52681,0.11815999843181756,0.8737727520480131,0.4959663752399153,0.6627329192546584,0.21679542909208255,0.3267148077110517,0.7958592132505176,0.3024619881930867,0.43833654425525975,0.9753623188405797,0.4966496459824225,0.6581649632379387,0.10654603512506652,
apartment_2,seq_0005,16,16,E_conf_filter75,0.5,4830,2415,2415,52681,0.11051992694384437,1.2748559069438905,0.6926879169438674,0.7068322981366459,0.1443784286554925,0.23977925398686845,0.7971014492753623,0.18881570205576964,0.30531017652222586,0.9797101449275363,0.30830849832007745,0.46901955209275076,0.05318356352799587,
apartment_2,seq_0005,16,16,E_conf_filter75,0.25,4830,1207,1207,52681,0.10615085882157507,1.5919606987264745,0.8490557787740248,0.7373653686826843,0.07833943926652873,0.14163160239887965,0.8077879038939519,0.10508532487993774,0.18597687310601482,0.9768019884009942,0.19171997494352802,0.32052876816284936,0.019113195227636968,
apartment_2,seq_0005,16,16,E_conf_filter75,0.1,4830,483,483,52681,0.07867254481705241,1.8401185164227198,0.9593955306198861,0.8674948240165632,0.03874262067918225,0.07417266436019172,0.8861283643892339,0.055010345285776655,0.10358988912358112,0.9855072463768116,0.12004327936068032,0.21401739483569662,0.005502904310608377,
apartment_2,seq_0005,16,16,E_conf_filter75,0.05,4830,241,241,52681,0.0599715561614693,1.9864966472189372,1.0232341016902031,0.946058091286307,0.022133216909322146,0.043254486517303466,0.946058091286307,0.03280119967350658,0.0634040880882698,0.991701244813278,0.07957328068943262,0.14732530203041225,0.002350757810083514,
apartment_2,seq_0005,16,16,E_conf_filter75,0.02,4830,96,96,52681,0.044505852625532465,2.150999963750184,1.0977529081878583,0.9895833333333334,0.011142537157609005,0.022036942158411094,0.9895833333333334,0.01993128452383212,0.03907554507447368,1.0,0.0555228640306752,0.10520447433730172,0.0009973818725844657,
apartment_2,seq_0005,16,16,B_argmax_matchE75,1.0,48141,4830,4830,52681,0.14196326298688405,1.0101665809353388,0.5760649219611115,0.5567287784679089,0.20941136273039615,0.30434466464019166,0.729399585921325,0.30606860158311344,0.4311987832214981,0.9737060041407868,0.47909113342571324,0.6422010356223992,0.08852939636668238,
apartment_2,seq_0005,16,16,B_argmax_matchE75,0.5,48141,2415,2415,52681,0.12290312297947417,1.2822731122922493,0.7025881176358617,0.6587991718426501,0.13196408572350563,0.21988333311084507,0.7755693581780538,0.2001290787950115,0.3181597413957874,0.9718426501035197,0.3703422486285378,0.5363111933273287,0.054392105112169374,
apartment_2,seq_0005,16,16,B_argmax_matchE75,0.25,48141,1207,1207,52681,0.08073928234728639,1.5276186909818719,0.8041789866645791,0.8326429163214581,0.08733699056585865,0.1580915539199996,0.8947804473902237,0.1182779370171409,0.2089371886744747,0.9826014913007457,0.21110077637098765,0.34753714271056424,0.03415251174557282,
apartment_2,seq_0005,16,16,B_argmax_matchE75,0.1,48141,483,483,52681,0.04979373884154963,1.866525444195413,0.9581595915184814,0.9730848861283644,0.042026537081680304,0.0805732003708018,0.9730848861283644,0.05575065013951899,0.10545925588727086,1.0,0.11685427383686718,0.2092560803575981,0.013934274616190886,
apartment_2,seq_0005,16,16,B_argmax_matchE75,0.05,48141,241,241,52681,0.04199908366809714,1.9838839317703545,1.0129415077192259,0.995850622406639,0.023727719671228716,0.04635105205300397,0.995850622406639,0.03562954385831704,0.06879764553467041,1.0,0.08300905449782654,0.15329337119220388,0.006335010247810695,
apartment_2,seq_0005,16,16,B_argmax_matchE75,0.02,48141,96,96,52681,0.040178563619173914,2.108521196366667,1.0743498799929205,1.0,0.01174996678119246,0.02322701688555347,1.0,0.022133216909322146,0.04330789087600052,1.0,0.06038230101934284,0.1138877949232036,0.0022469104980651603,
apartment_2,seq_0005,16,16,C_grid,1.0,401856,401856,401856,52681,0.9039005647008658,0.06523457620101944,0.4845675704509426,0.06569517439082656,0.9768797099523547,0.12311112394504085,0.13965699155916547,0.97999278677322,0.24447438297049484,0.3612537824494346,0.9841878476110932,0.5285128312467636,0.037016261938327744,0.1
apartment_2,seq_0005,16,16,C_grid,0.5,401856,200928,200928,52681,0.544986974708684,0.11522816253077091,0.33010756861972745,0.11145783564261826,0.9134982251665686,0.19867492653305802,0.2295498885172798,0.9234638674284846,0.36769904387492125,0.5454391622869884,0.9500009491087869,0.6929969550838203,0.06283720542762916,0.1
apartment_2,seq_0005,16,16,C_grid,0.25,401856,100464,100464,52681,0.3265186700316366,0.32417718059780865,0.3253479253147226,0.17513736263736263,0.7616408192707048,0.284788367065368,0.3545747730530339,0.7972893453047588,0.4908542321330038,0.7788660614747571,0.846149465651753,0.8111148364182296,0.09326347024245497,0.1
apartment_2,seq_0005,16,16,C_grid,0.1,401856,40185,40185,52681,0.21197824644572302,0.6802838117858646,0.44613102911579383,0.2788353863381859,0.520662098289706,0.36317567001685064,0.5468707229065571,0.5542605493441658,0.5505408391115294,0.9442080378250591,0.640971128110704,0.7635857247955372,0.12692932982758967,0.1
apartment_2,seq_0005,16,16,C_grid,0.05,401856,20092,20092,52681,0.17180185828996994,0.9165275315576413,0.5441646949238056,0.35367310372287475,0.3791309959947609,0.365959841443788,0.6678279912402947,0.45168087166150983,0.5388883271928677,0.975661955006968,0.5411248837341736,0.6961491865332621,0.1288040075140889,0.1
apartment_2,seq_0005,16,16,C_grid,0.02,401856,8037,8037,52681,0.14585686482683624,1.141977544552431,0.6439172046896335,0.41806644270250093,0.19198572540384579,0.26313418250241594,0.75177304964539,0.2637003853381675,0.3904441732275322,0.9808386213761354,0.42242933885081907,0.5905287116799248,0.09091322332833311,0.1
apartment_2,seq_0005,16,16,C_grid,0.01,401856,4018,4018,52681,0.10831683502526841,1.3479082601005694,0.7281125475629189,0.5291189646590343,0.12505457375524381,0.20229722758778967,0.8807864609258338,0.16486019627569712,0.27773555784862697,0.9828272772523644,0.31445872325885993,0.47646950736687,0.07280927835051547,0.1
apartment_2,seq_0005,16,16,C_grid,0.005,401856,2009,2009,52681,0.07004261758776353,1.5707135137574755,0.8203780656726195,0.649079143852663,0.08317989407945939,0.147462391416343,0.9960179193628671,0.11002069057155331,0.1981532621477685,0.9995022399203584,0.2018944211385509,0.33593222404587825,0.05432678204752127,0.1
apartment_2,seq_0005,16,16,oracle,1.0,48141,48141,48141,52681,0.3188816228188899,0.20329266741244068,0.2610871451156653,0.24380465715294655,0.6404206450143315,0.35316233409898473,0.44465216759103465,0.7772821320779788,0.5656935646243381,0.7957250576431731,0.8967939105180236,0.8432418183369359,0.12189786131821205,
apartment_2,seq_0005,16,16,oracle,0.5,48141,24070,24070,52681,0.10974513479406135,0.22745653965439977,0.16860083722423055,0.48761944329040297,0.6404206450143315,0.5536710293033623,0.8893228084752804,0.7772821320779788,0.8295363968473148,1.0,0.8820637421461248,0.9373367356201273,0.21063295732905918,
apartment_2,seq_0005,16,16,oracle,0.25,48141,12035,12035,52681,0.05401794027864401,0.25331076039661193,0.153664350337628,0.9752388865808059,0.6404206450143315,0.7731370435087994,1.0,0.7597046373455325,0.8634456274338479,1.0,0.8611264023082326,0.9253819635681211,0.3304661882811386,
apartment_2,seq_0005,16,16,oracle,0.1,48141,4814,4814,52681,0.030340514453485838,0.28807408409640395,0.1592072992749449,1.0,0.5505780072511911,0.7101584114780991,1.0,0.7071240105540897,0.8284389489953632,1.0,0.8371139500009491,0.9113359027081762,0.2638238335665186,
apartment_2,seq_0005,16,16,oracle,0.05,48141,2407,2407,52681,0.023197997099541373,0.3473764540983941,0.18528722559896776,1.0,0.37956758603671154,0.5502703743963014,1.0,0.5842334048328619,0.7375597598820978,1.0,0.7972703631290219,0.8872013687923788,0.14591391141609483,
