method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
D_conf_sum,1,0.1,1.0,9918.589743589744,991.3589743589744,991.3589743589744,14955.076923076924,0.1991057486877414,1.1795523528220477,0.6893290507548946,0.7174042897302819,0.19937411931635532,0.31052052988538836,0.8047259834267548,0.2694520244947176,0.4017491552292644,0.8839458286525615,0.4145586327233838,0.5612071939090847,0.06087884645074359,
D_conf_sum,1,0.25,1.0,9918.589743589744,2479.2051282051284,2479.2051282051284,14955.076923076924,0.2278518039467925,0.7616657114780196,0.49475875771240607,0.5976025169725643,0.3197998233984086,0.4144939980454494,0.7356790541956422,0.4431660375596408,0.5504251567139599,0.871464230466442,0.6224639594739504,0.7230448339711804,0.10381541368714985,
D_conf_sum,1,0.5,1.0,9918.589743589744,4959.025641025641,4959.025641025641,14955.076923076924,0.28366256341929275,0.5032369019412426,0.39344973268026767,0.4617869713539741,0.40375460682335507,0.4281808113514102,0.6315882079847799,0.5551768745380968,0.588471601209973,0.8319264886753729,0.7403054344469588,0.7811529542608395,0.1194369139677721,
D_conf_sum,1,1.0,1.0,9918.589743589744,9918.589743589744,9918.589743589744,14955.076923076924,0.4337142857294182,0.32897985174797423,0.3813470687386963,0.30412106925184385,0.4555204783070181,0.3622574276684573,0.46642230908150667,0.6170602195187547,0.5286530646063605,0.7188410153403723,0.8212785111140866,0.7645476531927649,0.10626221038136369,
D_conf_sum,2,0.02,2.0,17059.128205128207,340.6666666666667,340.6666666666667,24069.0,0.18733396262541266,1.5446203946532608,0.8659771786393369,0.710553118116488,0.049045780625073004,0.09155917992100344,0.8103810023219827,0.08561564025767424,0.15452582866749864,0.881441058410276,0.19783067004494767,0.3220789314825859,0.015215656018823834,
D_conf_sum,2,0.05,2.0,17059.128205128207,852.5128205128206,852.5128205128206,24069.0,0.18782657369171674,1.2822728291431973,0.735049701417457,0.7055285925583781,0.11403305984172,0.19557049851449676,0.8094286703608429,0.17459615670792036,0.2861971875201907,0.8874442897113304,0.3210668774415601,0.4697638309009895,0.03711632834600298,
D_conf_sum,2,0.1,2.0,17059.128205128207,1705.4615384615386,1705.4615384615386,24069.0,0.18688879694458493,1.0100861578490095,0.5984874773967972,0.6900359756374638,0.2078175848591883,0.31767204006979594,0.8029744589991292,0.2897434903723594,0.42387264735466673,0.8925783103770948,0.45528650471634957,0.601055392974432,0.06987530083774188,
D_conf_sum,2,0.25,2.0,17059.128205128207,4264.4358974358975,4264.4358974358975,24069.0,0.22554279979041,0.6070650640848693,0.41630393193763965,0.5810885282905335,0.3449282970522271,0.4304630587194978,0.7316517251700061,0.4841148828185556,0.5801873826185693,0.873055313195995,0.6849259515178573,0.7654010572872987,0.12012851907408968,
D_conf_sum,2,0.5,2.0,17059.128205128207,8529.25641025641,8529.25641025641,24069.0,0.28712444740973664,0.381462752826712,0.3342936001182243,0.44652319698685244,0.43815017136064316,0.4397073472075466,0.6255107669800984,0.6049747163661945,0.6126854090081555,0.832044952977407,0.8016859074922725,0.8144563402125842,0.13415582796045442,
D_conf_sum,2,1.0,2.0,17059.128205128207,17059.128205128207,17059.128205128207,24069.0,0.4668395002530967,0.24295028054315226,0.35489489039812444,0.29838381645383877,0.5069405505288287,0.3732164265128568,0.46533487858951406,0.6911275832990771,0.5530849518098959,0.7194995590372852,0.8923203857688122,0.7931129816923367,0.11633187139447451,
D_conf_sum,4,0.02,4.0,30803.30769230769,615.5384615384615,615.5384615384615,34478.53846153846,0.22632829609372004,1.6531607148223963,0.9397445054580581,0.7656493124285091,0.06960551942290072,0.1274047555141646,0.8151753661387658,0.10573814233726739,0.18685943291192392,0.8518263337749767,0.21226945743324427,0.3383284626406335,0.02546739058254911,
D_conf_sum,4,0.05,4.0,30803.30769230769,1539.6923076923076,1539.6923076923076,34478.53846153846,0.20432712933336844,1.3325885646800473,0.7684578470067078,0.7568515118893198,0.15578377405793956,0.25767925731725766,0.8226858547524037,0.211583923780659,0.33558098206395687,0.8756786377852219,0.34516994425060243,0.4924469903334119,0.05965386520228757,
D_conf_sum,4,0.1,4.0,30803.30769230769,3079.871794871795,3079.871794871795,34478.53846153846,0.2076038653146402,1.021428892724586,0.6145163790196131,0.6965084785413433,0.25580006389264764,0.3727251312821034,0.7974296899686312,0.3385361666545787,0.4733721516333921,0.8801849456666423,0.4914916024231359,0.6276305053543323,0.09976917913144888,
D_conf_sum,4,0.25,4.0,30803.30769230769,7700.4358974358975,7700.4358974358975,34478.53846153846,0.24572490141271067,0.6116699243334177,0.4286974128730641,0.5343757074325418,0.40161816748892737,0.45682913672761916,0.6982396381392466,0.5425473269604415,0.6081926266855622,0.8621271139691097,0.703688910822516,0.7718362566970877,0.1417142226463079,
D_conf_sum,4,0.5,4.0,30803.30769230769,15401.410256410256,15401.410256410256,34478.53846153846,0.30409653492505506,0.34569003207261817,0.32489328349883667,0.40128425391767836,0.5061513502529248,0.44600246591358994,0.58634143154998,0.6561812949953155,0.6171433909566234,0.8170464012635016,0.8163548880806369,0.8142566115359866,0.14630693860570115,
D_conf_sum,4,1.0,4.0,30803.30769230769,30803.30769230769,30803.30769230769,34478.53846153846,0.49013064911176624,0.21123154745671827,0.3506810982842422,0.26642635915070084,0.5892206210518738,0.36537711538153783,0.43086457781855414,0.7577337059884728,0.546751492002106,0.696442001058794,0.9126026707813594,0.7870082848965756,0.11844204954428282,
D_conf_sum,8,0.02,8.0,48755.820512820515,974.5897435897435,974.5897435897435,44439.41025641026,0.22105570956924914,1.7958608544583337,1.0084582820137915,0.789093348253415,0.08394032623234329,0.1514360317226044,0.8295214940879126,0.11446132255660355,0.20074764984198848,0.8584297028603742,0.20485137795277777,0.32944761490199914,0.036567313308008075,
D_conf_sum,8,0.05,8.0,48755.820512820515,2437.25641025641,2437.25641025641,44439.41025641026,0.20451572878909902,1.3819503588956905,0.7932330438423947,0.7389863145509427,0.17676736347072458,0.2843018880400249,0.8172490732185266,0.23086973405276928,0.35852176006639713,0.8796596487979235,0.3530005881961909,0.5006435953072335,0.07801261545462536,
D_conf_sum,8,0.1,8.0,48755.820512820515,4875.025641025641,4875.025641025641,44439.41025641026,0.2201325350759639,1.066428702495632,0.6432806187857979,0.6371966328843824,0.26899867343460054,0.3767217972184297,0.7681318204119015,0.35254392806241347,0.48116020101894863,0.8766059193067195,0.49175010777665445,0.6261398025145782,0.11532306133717693,
D_conf_sum,8,0.25,8.0,48755.820512820515,12188.564102564103,12188.564102564103,44439.41025641026,0.2598636253941652,0.6550995677719199,0.4574815965830426,0.46938337035766026,0.41688189182358854,0.4395662352495654,0.6543574364607958,0.5363546019419293,0.5866924896151606,0.857746945099132,0.6746489486200373,0.7524020673145208,0.14600309485172877,
D_conf_sum,8,0.5,8.0,48755.820512820515,24377.615384615383,24377.615384615383,44439.41025641026,0.32548100291554616,0.3500258640142422,0.3377534334648941,0.3501918355529952,0.5264137815055546,0.41871034322979983,0.5395787433099974,0.6561707465886268,0.5895519927357256,0.8022181214512865,0.8110448083320593,0.8038303821269638,0.14244430781879444,
D_conf_sum,8,1.0,8.0,48755.820512820515,48755.820512820515,48755.820512820515,44439.41025641026,0.5231840489060041,0.20775898539693335,0.36547151715146875,0.2346772918000554,0.6300112392356412,0.3403508649973123,0.394492299138803,0.7814598460177488,0.5214455289165476,0.6725264788404554,0.9144180414104133,0.7719746773470033,0.11124184326437632,
D_conf_sum,16,0.02,15.692307692307692,70703.61538461539,1413.5897435897436,1413.5897435897436,54121.41025641026,0.21069425796666352,1.857739438385078,1.034216848175871,0.7917434213793053,0.09874073318925493,0.17515638342331913,0.8355182309342833,0.12820410089299317,0.22174556240400775,0.8683588063429528,0.21299949693137643,0.34055494236203343,0.04798329793896583,
D_conf_sum,16,0.05,15.692307692307692,70703.61538461539,3534.8205128205127,3534.8205128205127,54121.41025641026,0.21109347860282218,1.4131608301876104,0.8121271543952162,0.702880513884682,0.19076382886948667,0.2989702039291714,0.8007292366820361,0.24408648998220686,0.3726088700316858,0.8775887928503229,0.3573242901984737,0.5049247342031732,0.09348669456813888,
D_conf_sum,16,0.1,15.692307692307692,70703.61538461539,7069.948717948718,7069.948717948718,54121.41025641026,0.231152777990923,1.1029283156177594,0.6670405468043412,0.5789848274993984,0.27821645536036227,0.37446383322765275,0.7344962558285267,0.3605549663548805,0.4814979365402755,0.8753067100997866,0.48732459873995126,0.6218148396060194,0.12555838947840928,
D_conf_sum,16,0.25,15.692307692307692,70703.61538461539,17675.589743589742,17675.589743589742,54121.41025641026,0.27594156011454335,0.6327435156070083,0.4543425378607758,0.42148116778219435,0.419898861502429,0.41875917996945716,0.6147198161000748,0.5211089395441864,0.5614542212243071,0.8463072147453108,0.6600382414987062,0.7391608386187775,0.1476834154180777,
D_conf_sum,16,0.5,15.692307692307692,70703.61538461539,35351.53846153846,35351.53846153846,54121.41025641026,0.3573137703450355,0.35387748527140633,0.3555956278082209,0.30507769519315586,0.528863593185224,0.38503036693773185,0.49176178861386277,0.6486898356560341,0.5567288791441186,0.7751823552063036,0.8093048182500053,0.789009566341904,0.13328538480115468,
D_conf_sum,16,1.0,15.692307692307692,70703.61538461539,70703.61538461539,70703.61538461539,54121.41025641026,0.5702168300263677,0.2037608525516572,0.3869888412890124,0.20435048938185696,0.6547332075680479,0.31012809226686133,0.35639143996956807,0.7925351489386314,0.48900162101382666,0.6386255569747451,0.9137149828425947,0.7488369220605156,0.10096749354576852,
E_conf_filter50,-1,0.02,23.666666666666668,6917.2307692307695,137.89743589743588,137.89743589743588,59403.743589743586,0.293095231606193,2.552602040756796,1.4228486361814943,0.7480302928670441,0.012038478959562875,0.023672042368717335,0.7714143309992532,0.024597335329641493,0.04755847458679577,0.7869468997576153,0.06757114440209819,0.12382397916056583,0.004254405276427181,
E_conf_filter50,-1,0.05,23.666666666666668,6917.2307692307695,345.38461538461536,345.38461538461536,59403.743589743586,0.25696043722291895,2.425731517627241,1.34134597742508,0.7842772702383822,0.025765029139472928,0.049763513580792486,0.8050991712770474,0.04109526553932986,0.07786703420025047,0.8207666781062934,0.09162703174432298,0.1636682812071149,0.011433134267737852,
E_conf_filter50,-1,0.1,23.666666666666668,6917.2307692307695,691.3076923076923,691.3076923076923,59403.743589743586,0.23255270372407424,2.2590446619211293,1.2457986828226018,0.8009015336042109,0.04796688675381278,0.0900721343222682,0.8247104204256386,0.06694968141023258,0.12294258896354184,0.8455786407661691,0.12827840180781497,0.22000759218462165,0.023402252932168292,
E_conf_filter50,-1,0.25,23.666666666666668,6917.2307692307695,1728.923076923077,1728.923076923077,59403.743589743586,0.21012022955140686,1.8804179607817169,1.0452690951665617,0.7808817274301442,0.10430051274293674,0.18266542326365623,0.8303960522553513,0.135187893241401,0.23022564832007303,0.8684028300754858,0.22305661285782646,0.3497081597964824,0.05390019559981093,
E_conf_filter50,-1,0.5,23.666666666666668,6917.2307692307695,3458.4102564102564,3458.4102564102564,59403.743589743586,0.21993009091456672,1.563776516583897,0.8918533037492319,0.7030652804260638,0.1647913987170971,0.2645911806291746,0.7925833662732144,0.2061423005566082,0.3239412882172315,0.8651116505211303,0.309878832249961,0.45050769302981764,0.08655085378383195,
E_conf_filter50,-1,1.0,23.666666666666668,6917.2307692307695,6917.2307692307695,6917.2307692307695,59403.743589743586,0.2539319930707457,1.2998828119982886,0.7769074025345172,0.5996014294425321,0.22549076146957803,0.3228608426236973,0.7353153849796248,0.27959386170029327,0.4000351256322646,0.8482132429324579,0.39215053831163144,0.5302845541802602,0.11472143919971013,
E_conf_filter50,1,0.02,1.0,1527.5897435897436,30.025641025641026,30.025641025641026,14955.076923076924,0.2634619063225868,2.1215684088246176,1.1925151575736022,0.7078004445466516,0.008237861131951525,0.016277550671056237,0.7313416724522059,0.017905226304938154,0.0349239533692777,0.7825023535585393,0.0625368051143972,0.11552065307217912,0.0020786382307158425,
E_conf_filter50,1,0.05,1.0,1527.5897435897436,75.84615384615384,75.84615384615384,14955.076923076924,0.2579638216343169,1.9844777348470108,1.1212207782406638,0.7201923170640359,0.018954111265401044,0.03690475488221858,0.7487562980842685,0.033717450910195394,0.06445699696299778,0.7963346145149985,0.09594186590142476,0.170640294839383,0.0052579844968156375,
E_conf_filter50,1,0.1,1.0,1527.5897435897436,152.23076923076923,152.23076923076923,14955.076923076924,0.24709050971117327,1.8376273657636482,1.0423589377374107,0.7263853283672136,0.035923566325227564,0.06835810851711048,0.7675859245280521,0.059013024110397105,0.10935957633688283,0.8190256742272042,0.14573723495548155,0.24537490377853693,0.010498161998133929,
E_conf_filter50,1,0.25,1.0,1527.5897435897436,381.46153846153845,381.46153846153845,14955.076923076924,0.2296780523205536,1.5754315301590265,0.90255479123979,0.7336188286189392,0.08623088423122452,0.15387085803129966,0.7892891864569995,0.12625681593416327,0.216665694387134,0.849757999368239,0.2410086911407467,0.37230409750823484,0.02580493597495672,
E_conf_filter50,1,0.5,1.0,1527.5897435897436,763.4871794871794,763.4871794871794,14955.076923076924,0.21378334222222953,1.2864713410319244,0.750127341627077,0.7450457633533198,0.16486319605493047,0.2687179421767815,0.8046432618935633,0.21906862373774635,0.3423580213457178,0.8677401535306928,0.3485763352793017,0.493394715965171,0.05123525287680854,
E_conf_filter50,1,1.0,1.0,1527.5897435897436,1527.5897435897436,1527.5897435897436,14955.076923076924,0.22599743594952118,1.0779273761043378,0.6519624060269295,0.7105230427462307,0.2341219153484292,0.34990425046896423,0.788789666671666,0.29309501504259367,0.42406800373241155,0.8620841867602898,0.4295701900905802,0.5688909084626415,0.08563108212100629,
E_conf_filter50,2,0.02,2.0,2579.974358974359,51.07692307692308,51.07692307692308,24069.0,0.18122614483173893,1.8564438809794386,1.0188350129055888,0.7149039639129245,0.009187026271684745,0.018131389364891837,0.8205088081824938,0.022926550054382284,0.04456470770749809,0.8796138506841448,0.08632789506176498,0.15687192489965088,0.002300831705434132,
E_conf_filter50,2,0.05,2.0,2579.974358974359,128.3846153846154,128.3846153846154,24069.0,0.18379138785247892,1.7346525438524314,0.9592219658524552,0.7093329915086014,0.020348646433923496,0.03952984395613143,0.8142896252539226,0.042237816270805806,0.08022385806717588,0.8795832459604316,0.12541181804230336,0.21902241735519298,0.0057249764783672006,
E_conf_filter50,2,0.1,2.0,2579.974358974359,257.4871794871795,257.4871794871795,24069.0,0.18463481889083452,1.6073985836388476,0.896016701264841,0.7063413908381403,0.03769401276451659,0.07145839566438668,0.807543062489832,0.06920644691738698,0.12722895866780934,0.8837640956137575,0.17359932623986613,0.2891612517559543,0.011474743851359938,
E_conf_filter50,2,0.25,2.0,2579.974358974359,644.5384615384615,644.5384615384615,24069.0,0.1937188423596343,1.3641346353596195,0.7789267388596269,0.7052447887861303,0.08767420717520992,0.15553326474600912,0.8031610057724641,0.13916378854809006,0.23641582526957455,0.8790047024775283,0.27923845482430426,0.4219409043579141,0.028767859988527718,
E_conf_filter50,2,0.5,2.0,2579.974358974359,1289.6923076923076,1289.6923076923076,24069.0,0.19910639007474024,1.1037331173185647,0.6514197536966524,0.7132571782478733,0.1675517593070413,0.2702308921282144,0.8015983814874695,0.23667507960692588,0.36377747558616014,0.8738683825661844,0.3923715689700918,0.5387365642199633,0.05731586309162014,
E_conf_filter50,2,1.0,2.0,2579.974358974359,2579.974358974359,2579.974358974359,24069.0,0.219239989832329,0.9148855531104988,0.5670627714714139,0.6827425589137764,0.2447741410679341,0.358043533055807,0.7813993447425717,0.3174630238736679,0.4487515762633211,0.8635140500562667,0.4794733988261133,0.6132754262002162,0.09739299748647141,
E_conf_filter50,4,0.02,4.0,4113.153846153846,81.7948717948718,81.7948717948718,34478.53846153846,0.2456435655227064,1.9577560031512895,1.101699784336998,0.7270367886826494,0.011448566432707937,0.022532668919141737,0.7945599537054355,0.029112648891255467,0.056113607366649096,0.8312007516199895,0.10629822070281424,0.18781803204771125,0.003185489581979111,
E_conf_filter50,4,0.05,4.0,4113.153846153846,205.23076923076923,205.23076923076923,34478.53846153846,0.25076990846422414,1.8613929230633517,1.056081415763788,0.7327240675778395,0.025811677162568856,0.04981864008725678,0.7892639185329932,0.051014264874582875,0.09566338522022792,0.8269010558702815,0.13847939768710782,0.23603682232594175,0.008054318457971658,
E_conf_filter50,4,0.1,4.0,4113.153846153846,410.8974358974359,410.8974358974359,34478.53846153846,0.23568543341276202,1.7418010012922263,0.988743217352494,0.7528100251647712,0.04825631628851121,0.09052491747456304,0.8033833975938034,0.08110027662451706,0.14681301911515202,0.8411793889093658,0.1837594829335925,0.2990113836751215,0.016671949817843028,
E_conf_filter50,4,0.25,4.0,4113.153846153846,1027.974358974359,1027.974358974359,34478.53846153846,0.21688457212507337,1.4956185960786357,0.8562515841018544,0.7615127849325782,0.10929025023516946,0.1903815490759579,0.8167022237293433,0.1565820628592266,0.26120685421785933,0.8621380217431557,0.28211869196011957,0.4206429405009719,0.04129188059189988,
E_conf_filter50,4,0.5,4.0,4113.153846153846,2056.3076923076924,2056.3076923076924,34478.53846153846,0.21121722618858849,1.20961481162187,0.7104160189052292,0.741848247213839,0.19164226906856416,0.30294760921939173,0.8116679147652889,0.252011932240238,0.38187073186270754,0.8698828754328216,0.3958842742018615,0.5384505758900721,0.07618810494322147,
E_conf_filter50,4,1.0,4.0,4113.153846153846,4113.153846153846,4113.153846153846,34478.53846153846,0.23993386727597965,0.969746013756694,0.6048399405163368,0.6713765232574295,0.27250972764555526,0.3843950095052907,0.7703026126652438,0.34547699281767974,0.4726740137550466,0.8510922638881852,0.49518538239599325,0.6203676124954438,0.11681165213442468,
E_conf_filter50,8,0.02,8.0,5275.871794871795,105.05128205128206,105.05128205128206,44439.41025641026,0.2838696932914375,2.2084642818618554,1.2461669875766468,0.7231490032583319,0.012427458062347482,0.024419174597755784,0.7674244858507427,0.030867122166462042,0.059203588482933625,0.7904697083199534,0.09423812669812771,0.16700844755605765,0.003658739130983065,
E_conf_filter50,8,0.05,8.0,5275.871794871795,263.3333333333333,263.3333333333333,44439.41025641026,0.26544999435544,2.1275516573691093,1.1965008258622747,0.7527290841250555,0.02624538981307299,0.05063382351536576,0.7893179205614276,0.04730217891323305,0.08888993117601454,0.8115834137224539,0.11487336098538481,0.19923368671449465,0.009622535455219097,
E_conf_filter50,8,0.1,8.0,5275.871794871795,527.1538461538462,527.1538461538462,44439.41025641026,0.2433280758303755,2.0015242758358363,1.1224261758331058,0.778169777655912,0.04844956689509935,0.09092329641151715,0.8114461477587604,0.07289525853620624,0.1330449338510587,0.8354807680976001,0.14808263142938946,0.2490373010785361,0.019867181431987454,
E_conf_filter50,8,0.25,8.0,5275.871794871795,1318.5897435897436,1318.5897435897436,44439.41025641026,0.2131275365281502,1.6757302646356602,0.9444289005819053,0.7788441715132272,0.10752332436579298,0.18787996699499512,0.8283013938904714,0.14602370399777656,0.2460866536755114,0.8673191165913153,0.25079429472277814,0.3839761069438302,0.04750673675471813,
E_conf_filter50,8,0.5,8.0,5275.871794871795,2637.5897435897436,2637.5897435897436,44439.41025641026,0.21458797853337197,1.365596474366273,0.7900922264498224,0.7293019884837816,0.1809391677590419,0.28761779399261445,0.8069181140734161,0.23332126773633993,0.35801593289641825,0.86866009692383,0.3585079620213017,0.5003647131298032,0.08177785693819131,
E_conf_filter50,8,1.0,8.0,5275.871794871795,5275.871794871795,5275.871794871795,44439.41025641026,0.2471807498205898,1.1141814991067984,0.6806811244636941,0.6386945531555609,0.25420026551653113,0.3591815603043207,0.7569584344803364,0.31837476861477504,0.4427726242939214,0.8491319613595883,0.448754244415087,0.5805835490947674,0.11628961590761652,
E_conf_filter50,16,0.02,15.692307692307692,6246.820512820513,124.51282051282051,124.51282051282051,54121.41025641026,0.29728006903888055,2.441814527111064,1.3695472980749723,0.7439576479920305,0.01219698682774101,0.023975328569693487,0.7648183642987959,0.02702713250748098,0.05199817653101255,0.7818714804375888,0.07590305656649017,0.1370282730072617,0.004066976235273073,
E_conf_filter50,16,0.05,15.692307692307692,6246.820512820513,311.87179487179486,311.87179487179486,54121.41025641026,0.26379737733387815,2.3392376550977843,1.3015175162158312,0.7774301917396642,0.025729727064849658,0.0496915951577875,0.7980622086498175,0.042503330978860616,0.08035262948501104,0.8148249639587544,0.09674625520165565,0.17158830234202527,0.010844002916322634,
E_conf_filter50,16,0.1,15.692307692307692,6246.820512820513,624.2820512820513,624.2820512820513,54121.41025641026,0.2363775030807654,2.185253500395807,1.210815501738286,0.797859910821482,0.047691340313215744,0.0896193201271051,0.821705158340987,0.0681424740001066,0.12499856187392051,0.8422400042079838,0.13369111620003532,0.22784765310983218,0.02222589642679387,
E_conf_filter50,16,0.25,15.692307692307692,6246.820512820513,1561.3076923076924,1561.3076923076924,54121.41025641026,0.2121895005214592,1.8244623610130652,1.0183259307672623,0.782691728733864,0.10493786645631246,0.1837623053883271,0.8307610309148521,0.13739755351676317,0.23350537718167927,0.8679053025383644,0.22895849513197838,0.35709745616350225,0.051921920356285886,
E_conf_filter50,16,0.5,15.692307692307692,6246.820512820513,3123.1794871794873,3123.1794871794873,54121.41025641026,0.21784830111528308,1.5043343985827762,0.8610913498490297,0.7141743585782547,0.1699193652375984,0.27201158264931546,0.7981984339363226,0.2146241725055402,0.334482109241588,0.8669176147615483,0.32392745978884324,0.4649109733185763,0.08499250662775092,
E_conf_filter50,16,1.0,15.692307692307692,6246.820512820513,6246.820512820513,6246.820512820513,54121.41025641026,0.251803799985962,1.2436049755478966,0.7477043877669294,0.615135286370327,0.23425082205172842,0.3342756196526162,0.7426703097858857,0.2906584042624667,0.41212052733151366,0.8482092434843483,0.4086169981965684,0.5445689411801615,0.11522373846423413,
E_conf_filter75,-1,0.02,23.666666666666668,2684.948717948718,53.23076923076923,53.23076923076923,59403.743589743586,0.36573047657062857,2.839426125476236,1.6025783010234325,0.6699478966632019,0.005065243382020272,0.010049371970913453,0.6924737143289108,0.01225994491213493,0.024051211412900494,0.716120989057852,0.0410644266164634,0.07722205287869394,0.0015295644371357007,
E_conf_filter75,-1,0.05,23.666666666666668,2684.948717948718,133.82051282051282,133.82051282051282,59403.743589743586,0.33821586892442224,2.635704045027765,1.4869599569760936,0.7106758411356474,0.011319935718327815,0.02225840758992617,0.7316163578712965,0.02233409149845677,0.04321729896523109,0.7525028780681594,0.06130538091274136,0.11260489091423072,0.004086888307619468,
E_conf_filter75,-1,0.1,23.666666666666668,2684.948717948718,268.0769230769231,268.0769230769231,59403.743589743586,0.2895575972938166,2.486783101235296,1.3881703492645563,0.7542301450073832,0.02086854696242769,0.04051576987528161,0.7758564032308598,0.034488937786175004,0.06576443924329219,0.7950936359352284,0.08086715264012403,0.14571090446887222,0.008748213269498359,
E_conf_filter75,-1,0.25,23.666666666666668,2684.948717948718,670.9230769230769,670.9230769230769,59403.743589743586,0.23719208663701452,2.267236622622643,1.2522143546298286,0.7969503303720276,0.04673982442494626,0.08780406028378542,0.8188112964093376,0.06414531921969138,0.11809093053846385,0.8375544660855383,0.1212094800929416,0.2097402780595369,0.022442296664288628,
E_conf_filter75,-1,0.5,23.666666666666668,2684.948717948718,1342.2564102564102,1342.2564102564102,59403.743589743586,0.22922615428268495,2.0018397541379276,1.115532954210306,0.789198666136982,0.08176837615881463,0.14695638206480657,0.8190747702071245,0.10415678065534384,0.18295891188549543,0.845839597220293,0.17339491047546426,0.284529362464333,0.04241851714551897,
E_conf_filter75,-1,1.0,23.666666666666668,2684.948717948718,2684.948717948718,2684.948717948718,59403.743589743586,0.23293110494009722,1.6962011369053538,0.9645661209227254,0.7331783303189585,0.12680791580017947,0.21373636316335917,0.7945155685196822,0.15610121188097237,0.25818576614347843,0.842095179219938,0.24197002146793764,0.3718042095374764,0.07166867099718315,
E_conf_filter75,1,0.02,1.0,624.3076923076923,12.051282051282051,12.051282051282051,14955.076923076924,0.2925047041429755,2.262441577955025,1.2774731410490001,0.6924347282646878,0.0039554733691215,0.007861854293241754,0.719065407526946,0.010736153950558899,0.021133469439372454,0.7571708206323591,0.045765013883661755,0.08597105700341333,0.0008115248972139732,
E_conf_filter75,1,0.05,1.0,624.3076923076923,30.743589743589745,30.743589743589745,14955.076923076924,0.27356563904828984,2.1122520741136563,1.1929088565809731,0.7099692711745954,0.009001864048451599,0.017760274734659947,0.7302340279368972,0.019221047168707518,0.03739367771335584,0.7754061263698652,0.06481568574903453,0.11914267999142045,0.002093387915177162,
E_conf_filter75,1,0.1,1.0,624.3076923076923,61.97435897435897,61.97435897435897,14955.076923076924,0.24913809494381978,2.0189814364364933,1.1340597656901565,0.7507051833648669,0.01730798523725166,0.033775049012744446,0.7665416217435099,0.03107032560783795,0.059579320626028505,0.8037843634815811,0.08561539250330313,0.15431004828637987,0.004328650801287671,
E_conf_filter75,1,0.25,1.0,624.3076923076923,155.74358974358975,155.74358974358975,14955.076923076924,0.22799489318549554,1.8287058988144798,1.0283503959999876,0.7747109471668443,0.04071678504379767,0.07711358924516722,0.7956893242266343,0.06241000310873316,0.11528450992974967,0.8255047670337381,0.13552305597760944,0.23193827263975783,0.011465962610963543,
E_conf_filter75,1,0.5,1.0,624.3076923076923,311.8974358974359,311.8974358974359,14955.076923076924,0.2142545565438427,1.626984037550183,0.9206192970470127,0.7939604794064462,0.0784575006814314,0.14199767154927015,0.8170342872637273,0.10882806954671441,0.19101925560231062,0.8467969627419972,0.19663880275432377,0.317738043964093,0.023239328420949168,
E_conf_filter75,1,1.0,1.0,624.3076923076923,624.3076923076923,624.3076923076923,14955.076923076924,0.2248437823542762,1.434831853651644,0.8298378180029601,0.7809379861528593,0.1271995125987567,0.2173149678466976,0.805963590551165,0.16193250566712933,0.26811874450735246,0.8435039663318472,0.26050650751278687,0.39619942286268156,0.044509169512623216,
E_conf_filter75,2,0.02,2.0,1074.2820512820513,20.974358974358974,20.974358974358974,24069.0,0.18325899160924666,2.1087778836128304,1.1460184376110385,0.6831204509461237,0.0041485385702741545,0.008243276528952142,0.804754763486009,0.012507936236105167,0.02461066860820794,0.8781152337118042,0.05658297328641323,0.1059417263163922,0.0009398784898728657,
E_conf_filter75,2,0.05,2.0,1074.2820512820513,53.256410256410255,53.256410256410255,24069.0,0.1910003312428401,1.8826183540927872,1.0368093426678138,0.7008411652043606,0.009280675937705733,0.018306651714299394,0.7964360171231952,0.02198696294478975,0.042752812602845816,0.8708451923827155,0.08279147715307185,0.1509348886749851,0.0024884820895075257,
E_conf_filter75,2,0.1,2.0,1074.2820512820513,106.92307692307692,106.92307692307692,24069.0,0.19383320813561689,1.764360108734919,0.9790966584352677,0.7105017873806074,0.017379523429282374,0.0338825329737193,0.7881944706930715,0.03515435620449112,0.06718740207712884,0.8629070288047596,0.10970059580862962,0.19425477257032617,0.00502021044322588,
E_conf_filter75,2,0.25,2.0,1074.2820512820513,268.2564102564103,268.2564102564103,24069.0,0.2031134563021927,1.5865466388587708,0.8948300475804817,0.7301627663279885,0.040936105388560205,0.07731257566963648,0.7869288586724238,0.06829761520061069,0.1253230883073365,0.8548209477134807,0.16557305808958045,0.2768183001527191,0.013095791869882313,
E_conf_filter75,2,0.5,2.0,1074.2820512820513,536.8717948717949,536.8717948717949,24069.0,0.2108479919189176,1.4059387996445425,0.80839339578173,0.7423733220115569,0.07858715717202595,0.14150398279485898,0.7901025419964995,0.11738726315701105,0.20356266751610042,0.8476066432647575,0.23214592565062658,0.3635934694040423,0.02654793812633854,
E_conf_filter75,2,1.0,2.0,1074.2820512820513,1074.2820512820513,1074.2820512820513,24069.0,0.22596153631752772,1.2389085312475907,0.7324350337825593,0.7368224937217284,0.13056242166450296,0.22060514085766933,0.7813368313893074,0.17531809936295284,0.2851157373033802,0.8377760734610397,0.3002002974320923,0.4407440886568885,0.051216104331058505,
