scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0002,8,8,D_conf_sum,0.25,62068,15517,15517,60622,0.43907271190134034,0.4030386182468141,0.4210556650740772,0.49255655087968037,0.47245224505954936,0.48229497857664655,0.6139073274473158,0.6491372768961763,0.6310309698253266,0.6872462460527163,0.8237438553660388,0.7493296902180155,0.1765179578031889,
frl_apartment_5,seq_0002,8,8,D_conf_sum,0.1,62068,6206,6206,60622,0.5849675868534774,0.7282392955776792,0.6566034412155783,0.4956493715758943,0.21721487248853552,0.3020558709244223,0.5327102803738317,0.3056646102075154,0.3884435997149038,0.5660650982919755,0.5463528092111775,0.5560343007105817,0.10370280244960862,
frl_apartment_5,seq_0002,8,8,D_conf_sum,0.05,62068,3103,3103,60622,0.7087940546658164,1.1980779787376257,0.9534360167017211,0.5027392845633258,0.11924713800270528,0.1927701913439753,0.5053174347405737,0.14997855563986673,0.2313054867252732,0.5182081856268128,0.2485566296064135,0.335967633086234,0.06127030239006999,
frl_apartment_5,seq_0002,8,8,D_conf_sum,0.02,62068,1241,1241,60622,0.9761601717830372,1.559127246348665,1.267643709065851,0.3851732473811442,0.04194846755303355,0.07565725134136277,0.3851732473811442,0.062419583649500184,0.1074295746832947,0.38839645447219984,0.12442677575797566,0.18847398361464304,0.019988080502452665,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,1.0,10029,10029,10029,60622,0.6147419954789333,0.783193384290402,0.6989676898846676,0.40691993219662975,0.2428821220019135,0.304195950068801,0.44909761691095823,0.30893075121243113,0.3660550712725603,0.5206899990028916,0.47466266371944177,0.4966121278518794,0.11136176460056577,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,0.5,10029,5014,5014,60622,0.6374001115411418,0.951184265403783,0.7942921884724624,0.484443558037495,0.17369931707960806,0.2557119992517006,0.5,0.22368117185180297,0.3090880080235235,0.5323095333067411,0.35551449968658244,0.42630915672310343,0.08519954960590517,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,0.25,10029,2507,2507,60622,0.7538612947307424,1.2989225244051803,1.0263919095679612,0.48623853211009177,0.0980007258091122,0.16312402296572887,0.4898284802552852,0.12591138530566462,0.200328047478051,0.5001994415636218,0.212249678334598,0.2980343932214873,0.0494019992859693,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,0.1,10029,1002,1002,60622,0.9895403505882866,1.5692035709954086,1.2793719607918477,0.37425149700598803,0.03398106298043615,0.06230499444094274,0.37924151696606784,0.05575533634654086,0.09721789099848921,0.38023952095808383,0.12553198508792188,0.18875014232378265,0.015549300973561574,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,0.05,10029,501,501,60622,1.0149014919929242,1.6826076825422245,1.3487545872675744,0.36127744510978044,0.01776582758734453,0.033866279991442094,0.36127744510978044,0.03257893174095213,0.05976814857177157,0.36127744510978044,0.09419022797004388,0.1494235790005734,0.007588888368389001,
frl_apartment_5,seq_0002,8,8,E_conf_filter50,0.02,10029,200,200,60622,1.037338219505632,1.7853353466045696,1.4113367830551007,0.34,0.007505526046649731,0.01468683899730757,0.34,0.017963775527036388,0.03412459079246173,0.34,0.07027151859061066,0.1164707528462319,0.0027897300108752185,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,1.0,62068,10029,10029,60622,0.4392207558362721,0.4048163655676769,0.4220185607019745,0.530760793698275,0.4015538913265811,0.45720412967097024,0.6356565958719713,0.5903962257926165,0.6121910059200737,0.6907966896001595,0.8117845006763221,0.746419626925765,0.15314880178339216,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,0.5,62068,5014,5014,60622,0.5558286045840332,0.6628962214696386,0.6093624130268358,0.543677702433187,0.21569727161756458,0.30885873530593083,0.5893498205025928,0.3431097621325591,0.43371676476111976,0.6148783406461906,0.6293424829269902,0.6220263385224417,0.0961708580816378,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,0.25,62068,2507,2507,60622,0.7166789434059088,1.2461656393249905,0.9814222913654496,0.5137614678899083,0.10509386031473722,0.1744936933746871,0.5225368966892701,0.1441225957573158,0.2259305531027563,0.5317112086158755,0.2508660222361519,0.3408948551662193,0.051231615181724706,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,0.1,62068,1002,1002,60622,0.9572474297659587,1.564088472172453,1.2606679509692058,0.3972055888223553,0.03614199465540563,0.06625537012623743,0.40219560878243515,0.058807033750123715,0.10261082500476024,0.40219560878243515,0.12855069116822276,0.1948295202382487,0.016534269351561055,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,0.05,62068,501,501,60622,1.0156313048488645,1.6812707792251889,1.3484510420370266,0.3652694610778443,0.017963775527036388,0.03424347357663594,0.3652694610778443,0.03280987100392597,0.0602113344441398,0.3652694610778443,0.09438817590973574,0.15001216284632954,0.007636091070926637,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE50,0.02,62068,200,200,60622,1.057429498407298,1.7872986074225123,1.4223640529149053,0.335,0.007406552076803801,0.014492683803391278,0.335,0.017699844940780574,0.03362319626852723,0.335,0.06962818778661212,0.115293217885335,0.0027897300108752185,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,1.0,4028,4028,4028,60622,0.7473943748322353,1.1617193656649005,0.9545568702485678,0.4019364448857994,0.11525518788558609,0.17914156973167625,0.4073982125124131,0.14191217709742338,0.21049944940710077,0.44637537239324726,0.23397446471577976,0.3070198098725499,0.059545473782216765,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,0.5,4028,2014,2014,60622,0.9014469627159433,1.4048610266138,1.1531539946648717,0.3743793445878848,0.06505888951205833,0.11085382438343075,0.3743793445878848,0.08947246874072119,0.14442821281839519,0.39374379344587884,0.16101415327768798,0.22856211032024792,0.02928421335002459,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,0.25,4028,1007,1007,60622,1.066715719783228,1.5917299667590077,1.329222843271118,0.3058589870903674,0.030780904622084392,0.055932862035718796,0.3058589870903674,0.05168090792121672,0.08842129434636517,0.31479642502482624,0.11584903170466167,0.16936837694829482,0.01218390804597701,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,0.1,4028,402,402,60622,1.2251748264814903,1.708241008925765,1.4667079177036277,0.20398009950248755,0.009864405661311075,0.01881874352381318,0.20398009950248755,0.021229916531952095,0.03845726369430094,0.20398009950248755,0.07672132229223715,0.11150369567117782,0.0031862056039733857,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,0.05,4028,201,201,60622,1.3271879673150753,2.0238515787725486,1.675519773043812,0.14925373134328357,0.003695028207581406,0.0072115229835100795,0.14925373134328357,0.008957144271056712,0.01690006707116858,0.14925373134328357,0.03726369964699284,0.05963781708165417,0.0011801359516616314,
frl_apartment_5,seq_0002,8,8,E_conf_filter75,0.02,4028,80,80,60622,1.3674990940315002,2.171783041739714,1.769641067885607,0.1375,0.001616574840816865,0.003195579547105154,0.1375,0.004750750552604665,0.009184179323420527,0.1375,0.023671274454818383,0.0403893342476479,0.000521895905489396,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,1.0,62068,4028,4028,60622,0.6035686366681275,0.8778334363668832,0.7407010365175053,0.5464250248262165,0.17269308171950776,0.2624431803537069,0.5710029791459782,0.243574939790835,0.34148241201381657,0.5883813306852036,0.4412754445580812,0.5043199627496103,0.08118846087407151,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,0.5,62068,2014,2014,60622,0.7692626821223444,1.3518714862889625,1.0605670842056534,0.49751737835153925,0.08160403813796971,0.14021041516097063,0.5024826216484608,0.11142819438487678,0.18240672676803496,0.5074478649453823,0.2017254462076474,0.28868866149740446,0.04096581660336408,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,0.25,62068,1007,1007,60622,0.9583581275238586,1.5640422762928232,1.2612002019083408,0.39622641509433965,0.03622447296361057,0.06638022239015437,0.4011916583912612,0.05887301639668767,0.10267844664913506,0.4011916583912612,0.12858368249150473,0.19474934690188908,0.01657739194680458,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,0.1,62068,402,402,60622,1.0298452424707605,1.7127953166529994,1.37132027956188,0.36069651741293535,0.014681138860479694,0.028213909752655513,0.36069651741293535,0.028356042360859094,0.05257863221937074,0.36069651741293535,0.08782290257662234,0.14125325993340798,0.006014472324029696,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,0.05,62068,201,201,60622,1.06083953614386,1.7872986074225123,1.4240690717831863,0.3333333333333333,0.007406552076803801,0.014491116526004938,0.3333333333333333,0.017699844940780574,0.03361476167353268,0.3333333333333333,0.06962818778661212,0.11519410520570375,0.002789598108747045,
frl_apartment_5,seq_0002,8,8,B_argmax_matchE75,0.02,62068,80,80,60622,1.0403299512096016,1.8604034683637682,1.4503667097866848,0.35,0.0037445151925043713,0.007409756256790722,0.35,0.011365510870641022,0.02201609553241702,0.35,0.055524397083567024,0.09584399419127307,0.0012344506694520938,
frl_apartment_5,seq_0002,8,8,C_grid,1.0,821744,821744,821744,60622,1.1022393586386692,0.04707736740538909,0.5746583630220291,0.04418285986876692,1.0,0.08462667137501151,0.0958169454233922,1.0,0.17487764872329345,0.24034979263614945,1.0,0.3875516311012999,0.024253885531772153,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.5,821744,410872,410872,60622,0.6125886681963704,0.0471216503290611,0.32985515926271575,0.08824646118499192,0.9996535911055392,0.1621764639871055,0.19110817967639557,1.0,0.32089138994632127,0.47348079207149674,1.0,0.6426697852041254,0.048379657725452115,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.25,821744,205436,205436,60622,0.408737581393715,0.0506902966681657,0.22971393903094037,0.16439183005899646,0.9793144403022005,0.2815255930941736,0.34521213419264396,0.9924284913067863,0.5122427518821607,0.7382737202827158,0.9993236778727195,0.8491891277149597,0.09102822920631555,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.1,821744,82174,82174,60622,0.3507289824594008,0.16074255422857658,0.2557357683439887,0.27607272373256747,0.7974992576952261,0.41015934852139185,0.5363496969844477,0.8451057371911187,0.6562241457072865,0.8240441015406333,0.9243179043911451,0.871305501352382,0.14720597718529718,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.05,821744,41087,41087,60622,0.36298926758481537,0.38945829578867347,0.3762237816867444,0.3736705040523767,0.632410675992214,0.4697696781399711,0.6569961301628252,0.7273102174128204,0.6903674162947439,0.7911748241536253,0.8170301210781564,0.8038946333162301,0.17242225704737268,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.02,821744,16434,16434,60622,0.44224138596235224,0.5803735061000077,0.51130744603118,0.4482779603261531,0.36562634027250834,0.4027555326549299,0.6669100645004259,0.4975916334004157,0.5699414074262703,0.7178410612145552,0.6958035036785325,0.7066505087368666,0.13035865233667432,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.01,821744,8217,8217,60622,0.47923541551326615,0.8276509662770519,0.653443190895159,0.46914932457101133,0.19725512190293953,0.27773556343626216,0.678714859437751,0.2770776285836825,0.39350948264264307,0.6953876110502617,0.4870344099501831,0.5728541735851251,0.09117723929358175,0.10199214341090493
frl_apartment_5,seq_0002,8,8,C_grid,0.005,821744,4108,4108,60622,0.37804299264975344,1.2173959898665947,0.7977194912581741,0.5,0.14083995909075914,0.21977399675667325,0.7682570593963,0.16376892877173305,0.2699852519905711,0.7728821811100293,0.26457391705981326,0.3942036032999175,0.07900502642093053,0.10199214341090493
frl_apartment_5,seq_0002,8,8,oracle,1.0,62068,62068,62068,60622,0.39874622837041024,0.08055666585628347,0.23965144711334685,0.31500934458980473,0.7865956253505328,0.4498617547310064,0.5235548108526132,0.9469334565009403,0.6742951680948861,0.7469710639943288,0.9988123123618489,0.8547267728631972,0.16086300374489967,
frl_apartment_5,seq_0002,8,8,oracle,0.5,62068,31034,31034,60622,0.08610760161845527,0.08093776911733891,0.08352268536789709,0.6300186891796095,0.7865956253505328,0.6996540126902879,1.0,0.9462736300353007,0.9723952638850043,1.0,0.9983009468509781,0.9991497511164676,0.2840365161608685,
frl_apartment_5,seq_0002,8,8,oracle,0.25,62068,15517,15517,60622,0.04617081649161606,0.09258963959759252,0.06938022804460428,1.0,0.7657781003596055,0.8673548507636974,1.0,0.8985021939229982,0.946537956921045,1.0,0.9923954999835043,0.9961832377072932,0.42915835191923934,
frl_apartment_5,seq_0002,8,8,oracle,0.1,62068,6206,6206,60622,0.02965405620231587,0.1318242577620864,0.08073915698220113,1.0,0.575401669360958,0.7304824928798793,1.0,0.8101679258355052,0.8951301304950062,1.0,0.9754379598165682,0.9875662811573629,0.26294783738630034,
frl_apartment_5,seq_0002,8,8,oracle,0.05,62068,3103,3103,60622,0.022315226399338955,0.1892043720361629,0.10575979921775092,1.0,0.3807363663356537,0.5514975568378672,1.0,0.672330177163406,0.8040639179325311,1.0,0.9368051202533734,0.9673715857698892,0.14124106593458607,
frl_apartment_5,seq_0002,8,8,oracle,0.02,62068,1241,1241,60622,0.015296799466426146,0.26656740755215313,0.14093210350928964,1.0,0.19337864141730723,0.32408597691616553,1.0,0.4680973903863284,0.6376925583433523,1.0,0.8839200290323644,0.938383811850412,0.05761277748728431,
frl_apartment_5,seq_0002,16,16,A_point,1.0,82227,82227,82227,74382,0.37026327441207363,0.08275690456443807,0.22651008948825585,0.32269205978571514,0.8376623376623377,0.465904185375879,0.5275396159412359,0.9365168992498185,0.6749053198786585,0.769175574932808,0.9810169126939313,0.8622757247271304,0.16730694713534458,
frl_apartment_5,seq_0002,16,16,A_point,0.5,82227,41113,41113,74382,0.362884662505244,0.11740181355486327,0.24014323803005364,0.4374042273733369,0.6794116856228658,0.5321871580805394,0.6293872984214239,0.8416149068322981,0.7201916225965335,0.7747427820883905,0.9707724987228092,0.8617501029104506,0.2089198789632943,
frl_apartment_5,seq_0002,16,16,A_point,0.25,82227,20556,20556,74382,0.4268890925065254,0.3233261808627791,0.37510763668465225,0.49922163845106055,0.5146406388642414,0.5068138911877228,0.6337808912239735,0.6668548842461886,0.6498973668501937,0.70675228643705,0.8200371057513914,0.7591919388728439,0.19887141839697584,
frl_apartment_5,seq_0002,16,16,A_point,0.1,82227,8222,8222,74382,0.5634861883683828,0.7043136611073265,0.6338999247378547,0.5064461201654099,0.2807265198569546,0.36122408117500954,0.5632449525662856,0.4329542093517249,0.48957935808774783,0.6036244222816833,0.637479497727945,0.6200902073203721,0.12752448254833734,
frl_apartment_5,seq_0002,16,16,A_point,0.05,82227,4111,4111,74382,0.6401754937058771,1.1480878313501883,0.8941316625280327,0.567988324008757,0.1520798042537173,0.2399205012505768,0.5721235709073218,0.1921835928047108,0.2877187827240008,0.5733398199951351,0.30321852060982496,0.3966587139097824,0.08744626651807037,
frl_apartment_5,seq_0002,16,16,A_point,0.02,82227,1644,1644,74382,0.7463617903148816,1.6329904123147463,1.1896761013148138,0.5468369829683698,0.059705305046919954,0.10765636468941756,0.5468369829683698,0.07707509881422925,0.13510722336756517,0.5468369829683698,0.12939958592132506,0.20927729264554432,0.036274182788525684,
frl_apartment_5,seq_0002,16,16,B_argmax,1.0,86206,86206,86206,74382,0.3919204688688778,0.07722544204635721,0.23457295545761753,0.2824629376145512,0.8219999462235487,0.42044784469795177,0.5002088021715426,0.9527439434271733,0.6560033120987958,0.759726701157692,0.9959264338146325,0.8619378043256393,0.15079039535544125,
frl_apartment_5,seq_0002,16,16,B_argmax,0.5,86206,43103,43103,74382,0.3631823841791962,0.11690691849433599,0.24004465133676609,0.3881168364150987,0.6645693850662795,0.4900426395764594,0.6118135628610537,0.8431206474684736,0.7090803743388158,0.7830545437672551,0.9829663090532655,0.8716955221054948,0.18496479754118866,
frl_apartment_5,seq_0002,16,16,B_argmax,0.25,86206,21551,21551,74382,0.37620635680632136,0.20826450237656738,0.2922354295914444,0.4809057584334834,0.5089134468016455,0.49451335317949574,0.6582989188436732,0.7083030840794816,0.6823861716370997,0.7492923762238412,0.8984162835094512,0.8171061891705456,0.19000903918753656,
frl_apartment_5,seq_0002,16,16,B_argmax,0.1,86206,8620,8620,74382,0.47130827663533165,0.6200418399380309,0.5456750582866813,0.5120649651972158,0.2836035600010755,0.36503504281651855,0.6237819025522042,0.45787959452555727,0.5281079254177256,0.665893271461717,0.6833104783415342,0.6744894533731728,0.12828329375066463,
frl_apartment_5,seq_0002,16,16,B_argmax,0.05,86206,4310,4310,74382,0.6087757646625102,0.9671104634565224,0.7879431140595163,0.5473317865429235,0.15162270441773548,0.23746303017630888,0.5703016241299304,0.2207388884407518,0.3182839426954072,0.5809744779582366,0.44595466645156084,0.5045884245181099,0.08367788934829691,
frl_apartment_5,seq_0002,16,16,B_argmax,0.02,86206,1724,1724,74382,0.8356944709753296,1.633151772176998,1.2344231215761639,0.4808584686774942,0.0538705600817402,0.09688688526153703,0.4808584686774942,0.07052781586943077,0.12301320685192547,0.4808584686774942,0.1232959586996854,0.19626738862724666,0.03314825557305047,
frl_apartment_5,seq_0002,16,16,C_on_B,1.0,86206,86206,86206,74382,0.3919204688688779,0.07722544204635721,0.23457295545761755,0.2824629376145512,0.8219999462235487,0.42044784469795177,0.5002088021715426,0.9527439434271733,0.6560033120987958,0.759726701157692,0.9959264338146325,0.8619378043256393,0.15079039535544125,
frl_apartment_5,seq_0002,16,16,C_on_B,0.5,86206,43103,43103,74382,0.3662459463900452,0.4467266718154703,0.40648630910275774,0.3898336542700044,0.5951708746739802,0.471099634918383,0.6451987100665847,0.6944959802102659,0.6689403396612607,0.7835649490754704,0.7880804495711328,0.7858162125723005,0.18061885771257655,
frl_apartment_5,seq_0002,16,16,C_on_B,0.25,86206,21551,21551,74382,0.4138437801477952,0.6473681869795072,0.5306059835636512,0.46011785996009463,0.3797961872496034,0.4161164097179613,0.6711057491531716,0.4930493936705117,0.5684608013777084,0.7394552456962554,0.6723669705036165,0.7043171267130877,0.15482456140350878,
frl_apartment_5,seq_0002,16,16,C_on_B,0.1,86206,8620,8620,74382,0.5511923234193019,0.9941078040657277,0.7726500637425149,0.5394431554524362,0.18544809228039041,0.27601024121963097,0.6406032482598608,0.2653061224489796,0.3752162618453996,0.6583526682134571,0.4319324567771773,0.5216321472049636,0.09257542992482752,
frl_apartment_5,seq_0002,16,16,C_on_B,0.05,86206,4310,4310,74382,0.48001323669870666,1.420234218182627,0.9501237274406669,0.6447795823665893,0.1116802452206179,0.1903845762745328,0.7308584686774942,0.13048855905998763,0.22144075589375908,0.7334106728538283,0.21587211959882768,0.3335632284586143,0.07256995868734897,
frl_apartment_5,seq_0002,16,16,C_on_B,0.02,86206,1724,1724,74382,0.08770518743554631,1.8730918477905987,0.9803985176130725,0.8950116009280742,0.07886316581968755,0.1449538497239167,0.9814385150812065,0.09203839638622248,0.16829430817709848,0.9814385150812065,0.1388911295743594,0.24334463453266705,0.0537570788606204,
frl_apartment_5,seq_0002,16,16,D_conf_sum,1.0,86206,86206,86206,74382,0.3919204688688778,0.07722544204635721,0.23457295545761753,0.2824629376145512,0.8219999462235487,0.42044784469795177,0.5002088021715426,0.9527439434271733,0.6560033120987958,0.759726701157692,0.9959264338146325,0.8619378043256393,0.15079039535544125,
frl_apartment_5,seq_0002,16,16,D_conf_sum,0.5,86206,43103,43103,74382,0.3701233189420275,0.13771894032791424,0.2539211296349709,0.3935920933577709,0.6614772391169906,0.4935262607660015,0.6141799874718697,0.8081256217902181,0.6979295884578821,0.7719416281929332,0.9530800462477481,0.8530004852689543,0.18829853955738732,
frl_apartment_5,seq_0002,16,16,D_conf_sum,0.25,86206,21551,21551,74382,0.4064136697222553,0.46339985209987394,0.4349067609110646,0.46429400027840934,0.4849157054125998,0.4743808482235059,0.6343557143520022,0.655561829474873,0.6447844587099478,0.7196881815228992,0.7909574897152537,0.7536416623343929,0.1837776367290807,
frl_apartment_5,seq_0002,16,16,D_conf_sum,0.1,86206,8620,8620,74382,0.5649926682272507,0.739142174103785,0.6520674211655179,0.46160092807424596,0.24003119034174936,0.3158310953000739,0.529814385150812,0.375601624048829,0.43957504944712805,0.5740139211136891,0.61411362964158,0.5933870859838907,0.11668537749087847,
frl_apartment_5,seq_0002,16,16,D_conf_sum,0.05,86206,4310,4310,74382,0.6568851163170405,1.153528708407714,0.9052069123623772,0.5155452436194896,0.13624263934822942,0.21552792412872737,0.519953596287703,0.1674060928719314,0.2532688529804625,0.5322505800464037,0.2660858809927133,0.3547986880523816,0.08048684727129957,
frl_apartment_5,seq_0002,16,16,D_conf_sum,0.02,86206,1724,1724,74382,0.8661944180443578,1.6499293690789694,1.2580618935616636,0.4582366589327146,0.05122206985561023,0.0921441868709458,0.4582366589327146,0.06700545830980613,0.11691506198069679,0.4582366589327146,0.11693689333440886,0.186325574589858,0.031694803045349225,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,1.0,12289,12289,12289,74382,0.608153146177515,0.8590483773169276,0.7336007617472213,0.3754577264220034,0.23023043209378613,0.2854333318944519,0.4412075840182277,0.30168589174800353,0.35834505961499696,0.5186752380177394,0.46773412922481244,0.49188930855934454,0.11094072729548726,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,0.5,12289,6144,6144,74382,0.6396842702934218,1.0340576276888018,0.8368709489911118,0.4596354166666667,0.1637224059584308,0.24144275903514648,0.4783528645833333,0.20976849237718803,0.2916443682875312,0.51416015625,0.34084859240138743,0.4099391165367944,0.09151080206745249,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,0.25,12289,3072,3072,74382,0.726577796871387,1.3790623166425144,1.0528200567569508,0.5055338541666666,0.09755048264365035,0.1635428694019415,0.5091145833333334,0.12152133580705009,0.196209198898308,0.51171875,0.19624371487725525,0.2836918437187381,0.05950173345158429,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,0.1,12289,1228,1228,74382,0.9373284767732355,1.754424618294799,1.3458765475340173,0.43322475570032576,0.03582856067328117,0.06618360388017472,0.43322475570032576,0.05030787018364658,0.09014744239965224,0.43322475570032576,0.09740259740259741,0.159046518116953,0.021484701554923925,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,0.05,12289,614,614,74382,1.1382310149883639,1.8779926119050443,1.5081118134467042,0.3338762214983713,0.01789411416740609,0.033967726209582445,0.3338762214983713,0.0326423059342314,0.059470334788568696,0.3338762214983713,0.07703476647576027,0.125185636343,0.008337918483091379,
frl_apartment_5,seq_0002,16,16,E_conf_filter50,0.02,12289,245,245,74382,1.2088007262751754,1.9495156394241286,1.579158182849652,0.2816326530612245,0.007300153262886182,0.014231416344421014,0.2816326530612245,0.020381275039660134,0.038011707594310676,0.2816326530612245,0.06568793525315264,0.10652905760204556,0.0027360950793040057,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,1.0,86206,12289,12289,74382,0.43043894547693556,0.43505478648513324,0.4327468659810344,0.5009357962405403,0.3706810787556129,0.42607578321281325,0.6387012775653023,0.5485063590653653,0.5901776597091196,0.6972902595817397,0.751203248097658,0.7232434320038371,0.15586741338890336,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,0.5,86206,6144,6144,74382,0.5299220530506591,0.7617297328570304,0.6458258929538447,0.5284830729166666,0.20988948939259497,0.3004527740852035,0.6018880208333334,0.3412384716732543,0.4355457088300844,0.6279296875,0.5915140759861257,0.6091781515598282,0.10453040337146298,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,0.25,86206,3072,3072,74382,0.6885843068198949,1.3010594504421409,0.9948218786310179,0.5390625,0.10521362695275739,0.17606339395958912,0.5432942708333334,0.13305638460917965,0.2137612224495229,0.5445963541666666,0.22079266489204377,0.3142006935893241,0.06254295532646048,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,0.1,86206,1228,1228,74382,0.9120368005095262,1.7479340019680003,1.3299854012387633,0.4519543973941368,0.03713263961711167,0.06862688434500211,0.4519543973941368,0.05192116372240596,0.09314203772917173,0.4519543973941368,0.10006453174155037,0.16385164622737997,0.022424901681867625,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,0.05,86206,614,614,74382,1.1004335305635806,1.876957407468736,1.4886954690161582,0.3583061889250814,0.01841843456750289,0.035035878646131814,0.3583061889250814,0.03284396762657632,0.06017227232224375,0.3583061889250814,0.07751875453738807,0.1274614953786014,0.008978485515839404,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE50,0.02,86206,245,245,74382,1.2219279623549493,1.9531444022919056,1.5875361823234275,0.2816326530612245,0.007300153262886182,0.014231416344421014,0.2816326530612245,0.020246833911430184,0.03777778747240666,0.2816326530612245,0.06509639428894087,0.1057498376234916,0.0027360950793040057,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,1.0,4855,4855,4855,74382,0.7558135871526719,1.25589248009563,1.005853033624151,0.37013388259526264,0.10534806808098733,0.16401417301863347,0.37466529351184347,0.12856605092629939,0.191439733388394,0.41791967044284245,0.2152402462961469,0.2841403267010782,0.06113883847549909,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,0.5,4855,2427,2427,74382,0.8528400287250529,1.536528738449014,1.1946843835870335,0.40832303255047386,0.0629587803500847,0.10909616885067495,0.40832303255047386,0.08008658008658008,0.13390889286959887,0.42027194066749074,0.13890457368718237,0.2087988077198641,0.03701156864331365,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,0.25,4855,1213,1213,74382,1.0602297047619378,1.733732380608673,1.3969810426853053,0.3330585325638912,0.03262886182140841,0.05943503114585411,0.3330585325638912,0.0502540937323546,0.08733108990200876,0.3330585325638912,0.09841090586432201,0.15193007418951926,0.01601630751310425,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,0.1,4855,485,485,74382,1.4797452895911145,1.972904661871426,1.7263249757312704,0.10515463917525773,0.00531042456508295,0.010110269439056957,0.10515463917525773,0.012449248474093195,0.022262805379353,0.10515463917525773,0.04316904627463634,0.06120971806735308,0.0017756732761171944,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,0.05,4855,242,242,74382,1.5300987242773856,2.2337102271799214,1.8819044757286534,0.08264462809917356,0.002688822564598962,0.005208197703184814,0.08264462809917356,0.007085047457718265,0.01305122544072651,0.08264462809917356,0.028178860476997122,0.04202775917452348,0.0007254107104757841,
frl_apartment_5,seq_0002,16,16,E_conf_filter75,0.02,4855,97,97,74382,1.4877236357954484,2.3202662616243037,1.903994948709876,0.08247422680412371,0.0013712995079454707,0.0026977436151748076,0.08247422680412371,0.004691995375225189,0.008878868007931195,0.08247422680412371,0.02243822430157834,0.035278466580971765,0.0003433623760676424,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE75,1.0,86206,4855,4855,74382,0.583979114194952,0.8999237420008737,0.7419514280979128,0.5415036045314109,0.16922104810303568,0.25786021962434424,0.5787847579814624,0.2603990212685865,0.35919422712921734,0.5938208032955716,0.5014519641848835,0.5437414624512216,0.09028398275125286,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE75,0.5,86206,2427,2427,74382,0.7458678648730933,1.461487340201136,1.1036776025371147,0.519159456118665,0.07942781855825334,0.13777674477176743,0.5199835187474248,0.10062918448011615,0.16862535092347267,0.5199835187474248,0.16854884246188595,0.2545780710443437,0.048633835078534034,
frl_apartment_5,seq_0002,16,16,B_argmax_matchE75,0.25,86206,1213,1213,74382,0.9143535873073754,1.7497406498440744,1.332047118575725,0.45094806265457543,0.03683686913500578,0.06810999556606555,0.45094806265457543,0.051665725578769056,0.09270958895609213,0.45094806265457543,0.09990320238767443,0.16356921887527787,0.02209667294413057,
