scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0004,16,16,E_conf_filter75,0.5,3850,1925,1925,50724,0.08733949381418775,1.850192964822807,0.9687662293184974,0.8602597402597403,0.1447835344215756,0.24785290116962416,0.9101298701298701,0.17265988486712405,0.2902556435643227,0.9818181818181818,0.24635281129248482,0.3938762120677941,0.04892242442175864,
apartment_2,seq_0004,16,16,E_conf_filter75,0.25,3850,962,962,50724,0.06755348408359665,2.042729866532436,1.0551416753080163,0.9324324324324325,0.08822253765475908,0.16119366052518513,0.9615384615384616,0.12010093841179717,0.21353081545497626,0.9958419958419958,0.19525274032016401,0.3264910383880317,0.029350636183910376,
apartment_2,seq_0004,16,16,E_conf_filter75,0.1,3850,385,385,50724,0.0636791849013631,2.242482360023114,1.1530807724622385,0.935064935064935,0.03895591830297295,0.07479575635862765,0.9584415584415584,0.06391451778250927,0.1198375623819015,1.0,0.13604999605709328,0.23951409978308025,0.013250475065482,
apartment_2,seq_0004,16,16,E_conf_filter75,0.05,3850,192,192,50724,0.06384349549342928,2.325951630530289,1.1948975630118592,0.921875,0.023223720526772337,0.04530609743855171,0.953125,0.0445548458323476,0.08513019003311098,1.0,0.10894251242015614,0.19648,0.006647086102952543,
apartment_2,seq_0004,16,16,E_conf_filter75,0.02,3850,77,77,50724,0.06526977826104995,2.7708574439498865,1.4180636111054683,0.922077922077922,0.010586704518571091,0.020933069027738088,0.961038961038961,0.02756091790868228,0.05358510854853722,1.0,0.08041558236732119,0.14886046384322027,0.0023741935483870967,
apartment_2,seq_0004,16,16,B_argmax_matchE75,1.0,93345,3850,3850,50724,0.13324157756194802,1.4229433179165418,0.7780924477392449,0.7542857142857143,0.25666351234129803,0.38300166939810854,0.8264935064935065,0.2991680466840155,0.43931579121045256,0.9358441558441558,0.3900520463685829,0.5506131286293913,0.0888690671799446,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.5,93345,1925,1925,50724,0.08095198271148339,1.8108428603324576,0.9458974215219704,0.8825974025974026,0.1530242094472045,0.26082647990703817,0.9335064935064935,0.18620376941881556,0.3104775112335379,0.985974025974026,0.26614620298083747,0.4191502336317196,0.04995803919632719,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.25,93345,962,962,50724,0.06738187976624582,2.0620698476252963,1.064725863695771,0.9272349272349273,0.08676366217175302,0.15867930946045006,0.9656964656964657,0.11874063559656178,0.21147821665899863,0.9968814968814969,0.1969284756722656,0.3288871061896221,0.028620637252418823,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.1,93345,385,385,50724,0.06267046424845282,2.210479357094566,1.1365749106715095,0.9298701298701298,0.03936992350760981,0.07554148377879862,0.9662337662337662,0.0723917672107878,0.13469218235839112,1.0,0.1511316142260074,0.2625792087686248,0.012574420036953398,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.05,93345,192,192,50724,0.060643577016150384,2.2686492418647033,1.1646464094404267,0.9322916666666666,0.02288857345635202,0.044680208821105016,0.9635416666666666,0.055496411954893146,0.10494819848414315,1.0,0.13577399258733538,0.23908628560517958,0.006439647622482098,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.02,93345,77,77,50724,0.05855126244670804,2.319345851089366,1.188948556768037,0.948051948051948,0.01171043293115685,0.02313509879714773,0.948051948051948,0.04007964671555871,0.07690794899612452,1.0,0.1209880924217333,0.21585972810889714,0.0025811780496618657,
apartment_2,seq_0004,16,16,C_grid,1.0,819544,819544,819544,50724,4.268797982043056,0.23330887232667277,2.2510534271848646,0.017226652870376696,0.8223917672107878,0.03374641898834562,0.04123268549339633,0.8281681255421497,0.07855432252348998,0.11375960290112551,0.8473109376232159,0.20058830592228744,0.009988056711357681,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.5,819544,409772,409772,50724,3.0447356990213867,0.34595243567372236,1.6953440673475546,0.02747869546967582,0.7662447756486082,0.05305476683362538,0.06371592007262575,0.7792957968614462,0.11780037621859121,0.16980662417149048,0.8093210314643956,0.2807153315155952,0.01678786629418218,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.25,819544,204886,204886,50724,2.114538859702453,0.5259640654259439,1.3202514625641983,0.04185254238942632,0.6676918224114817,0.07876773232746583,0.09600460744023506,0.6960610361958836,0.16873618259127277,0.23870835489003642,0.7469048182320006,0.36178984875951264,0.02638396821473364,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.1,819544,81954,81954,50724,1.2610869923266574,0.6884712225389823,0.9747791074328198,0.08886692534836615,0.5892476933995742,0.1544418283673698,0.20052712497254557,0.6197066477407145,0.30300628072592556,0.4219196134416868,0.6919012696159609,0.5241896981043933,0.05076552840131115,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.05,819544,40977,40977,50724,0.7433995219772108,0.8066133179254174,0.775006419951314,0.1484735339336701,0.5236377257314092,0.23134962410561047,0.33223515630719674,0.5515732197776201,0.41468721013817406,0.5894770236962198,0.6394211812948506,0.6134342019658957,0.07501069289991445,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.02,819544,16390,16390,50724,0.4694058811134214,1.0262306827826637,0.7478182819480426,0.24960341671751068,0.39683384591120574,0.30645227165834793,0.5283709579011593,0.4377020739689299,0.4787817410669363,0.6971934106162294,0.54142023499724,0.6095114833446031,0.08399817988775975,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.01,819544,8195,8195,50724,0.24864832571525725,1.3552955885219389,0.801971957118598,0.36400244051250763,0.2958757195804747,0.3264223322696765,0.7183648566198901,0.3213863259995269,0.4440920979086789,0.8215985356924954,0.3949018216229004,0.5334166265329838,0.07502830151852286,0.11883281276644529
apartment_2,seq_0004,16,16,C_grid,0.005,819544,4097,4097,50724,0.18015498739287206,1.6349582838279124,0.9075566356103922,0.4979253112033195,0.21825960097784086,0.30348860438577263,0.7898462289480107,0.24487422127592462,0.37384586377801104,0.8845496704906028,0.31107562495071367,0.460281063970376,0.05718666847066252,0.11883281276644529
apartment_2,seq_0004,16,16,oracle,1.0,93345,93345,93345,50724,1.2682890091198846,0.6816058292470274,0.974947419183456,0.12227757244630136,0.5467037299897485,0.19985492780457798,0.20933097648508223,0.5862313697657914,0.308502245380434,0.3911832449515239,0.6682241148174434,0.49347982186220074,0.06584883709932184,
apartment_2,seq_0004,16,16,oracle,0.5,93345,46672,46672,50724,0.3005730836052145,0.6820658678646409,0.4913194757349277,0.24455776482687694,0.5467037299897485,0.33794300140889433,0.41866643812135756,0.5862313697657914,0.4884783259919521,0.7823748714432637,0.6682241148174434,0.7208081087568415,0.1178920987570698,
apartment_2,seq_0004,16,16,oracle,0.25,93345,23336,23336,50724,0.11537677962964106,0.7163068769226392,0.41584182827614014,0.4891155296537539,0.5467037299897485,0.5163087709908969,0.8373328762427151,0.5862313697657914,0.6896363130305305,1.0,0.6589779985805536,0.7944385026737969,0.1949157287642085,
apartment_2,seq_0004,16,16,oracle,0.1,93345,9334,9334,50724,0.046330771712034306,0.799251020619387,0.42279089616571064,1.0,0.5432339720842205,0.7040202353121527,1.0,0.5771429697973346,0.7318841485518568,1.0,0.638474883684252,0.7793526651425821,0.30860141455624,
apartment_2,seq_0004,16,16,oracle,0.05,93345,4667,4667,50724,0.033315780993670996,0.813593714342523,0.423454747668097,1.0,0.48625897011276714,0.6543394924989057,1.0,0.5637765160476303,0.7210448683198649,1.0,0.6332505322924059,0.7754481260184681,0.20676483892044026,
apartment_2,seq_0004,16,16,oracle,0.02,93345,1866,1866,50724,0.02454077064334352,0.880399740277623,0.45247025546048325,1.0,0.30758615251163157,0.47046407140487895,1.0,0.46153694503588044,0.6315775274836447,1.0,0.5978235154956234,0.7482973053005626,0.09324261635998145,
apartment_2,seq_0004,-1,42,A_point,1.0,154731,154731,154731,67653,1.6494201701146496,0.8923431093024026,1.270881639708526,0.08294394788374664,0.46190117215792353,0.1406341190978389,0.14978252580284493,0.4936070832039969,0.22982564418656462,0.2938454479063665,0.572539281332683,0.388368021479224,0.04786421566025607,
apartment_2,seq_0004,-1,42,A_point,0.5,154731,77365,77365,67653,0.9036922938922355,0.9430238938015435,0.9233580938468895,0.14973179086150068,0.4461590764637193,0.22421621538819833,0.25029406062172815,0.4813829394114082,0.3293455735627826,0.4652362179280036,0.5582900980000887,0.5075331618898278,0.08055151613076965,
apartment_2,seq_0004,-1,42,A_point,0.25,154731,38682,38682,67653,0.5164347957204652,1.0366599599996584,0.7765473778600618,0.25562277028075076,0.4167147059258274,0.31686993902674904,0.38232252727366733,0.4614872954636158,0.418191361020153,0.6342484876686831,0.5317280830118398,0.578481147874854,0.11678898251336414,
apartment_2,seq_0004,-1,42,A_point,0.1,154731,15473,15473,67653,0.3294265799385458,1.1936903518318378,0.7615584658851918,0.44134944742454596,0.3408570203834272,0.38464795111853806,0.5621405028113488,0.4062938820155795,0.4716772776840832,0.7742519227040652,0.4943018047980134,0.603386540851616,0.13279476368782617,
apartment_2,seq_0004,-1,42,A_point,0.05,154731,7736,7736,67653,0.23163646551298656,1.385353665278553,0.8084950653957698,0.5988883143743536,0.2668617799654117,0.36920677830548004,0.6892450879007239,0.30609137806157893,0.4239209272288372,0.8362202688728024,0.40610172497893665,0.5467028601799391,0.1099696136593836,
apartment_2,seq_0004,-1,42,A_point,0.02,154731,3094,3094,67653,0.1052841814974642,1.9618361353164835,1.0335601584069738,0.8073691014867486,0.17470030892938967,0.2872457485260879,0.8771816418875242,0.2003163200449352,0.32615151902235756,0.9696186166774402,0.2634177346163511,0.4142858224398847,0.056513448821453205,
apartment_2,seq_0004,-1,42,B_argmax,1.0,151285,151285,151285,67653,1.4410428384540739,0.6834101959525085,1.0622265172032912,0.0868030538387811,0.4708438650170724,0.14658266362734593,0.16102720031728196,0.5059051335491405,0.24429610964963341,0.3281224179528704,0.6056641981878114,0.42564756817403504,0.04942569582055931,
apartment_2,seq_0004,-1,42,B_argmax,0.5,151285,75642,75642,67653,0.91045354473348,0.8928820946781234,0.9016678197058017,0.152164141614447,0.4471642055784666,0.2270620364320989,0.2606356257105841,0.48469395296587,0.33898698058844884,0.4794029771819888,0.5626801472218527,0.5177140507551655,0.08169490037742473,
apartment_2,seq_0004,-1,42,B_argmax,0.25,151285,37821,37821,67653,0.6009783666526857,0.9923875059565732,0.7966829363046295,0.25057507733798684,0.4181928369769264,0.31337837903013377,0.3863462097776368,0.4592996615079893,0.4196761065148699,0.6284074984796806,0.5400056168979942,0.5808623241449268,0.11394423771378293,
apartment_2,seq_0004,-1,42,B_argmax,0.1,151285,15128,15128,67653,0.33343910458423603,1.1256419946254888,0.7295405496048624,0.42986515071390796,0.35454451391660385,0.3885886107263597,0.5629957694341619,0.41820761828743735,0.4799190927941822,0.7845716552088842,0.5031114658625634,0.6130809499124558,0.12110237611518417,
apartment_2,seq_0004,-1,42,B_argmax,0.05,151285,7564,7564,67653,0.2067923968372577,1.3028225763446641,0.7548074865909609,0.6352459016393442,0.26816253529037887,0.3771254386230196,0.7199894235854045,0.31736951798146423,0.44054702217134684,0.8662083553675304,0.43254548948309757,0.5769754115490443,0.11005202459344417,
apartment_2,seq_0004,-1,42,B_argmax,0.02,151285,3025,3025,67653,0.10653532769071636,1.9713225203454832,1.0389289240180997,0.8122314049586777,0.1711380130962411,0.28270895203135854,0.8760330578512396,0.19910425258303402,0.32446442985230917,0.96,0.2608605678979498,0.4102452839691758,0.06604005910359546,
apartment_2,seq_0004,-1,42,C_on_B,1.0,151285,151285,151285,67653,1.4410428384540739,0.6834101959525085,1.0622265172032912,0.0868030538387811,0.4708438650170724,0.14658266362734593,0.16102720031728196,0.5059051335491405,0.24429610964963341,0.3281224179528704,0.6056641981878114,0.42564756817403504,0.04942569582055931,
apartment_2,seq_0004,-1,42,C_on_B,0.5,151285,75642,75642,67653,0.9164104514108551,0.991584460437533,0.953997455924194,0.15643425610110784,0.4288353805448391,0.2292432053363108,0.28359905872398933,0.4604969476593795,0.35102056665033365,0.5187461992015018,0.5379510147369666,0.5281740891722312,0.08250252536343274,
apartment_2,seq_0004,-1,42,C_on_B,0.25,151285,37821,37821,67653,0.5495691559514576,1.1881162845965985,0.8688427202740281,0.2755083154861056,0.3847427312905562,0.32108944714551974,0.468681420374924,0.409974428332816,0.43736668382966415,0.6721133761666799,0.47606166762745183,0.5573495372888401,0.12350015714840355,
apartment_2,seq_0004,-1,42,C_on_B,0.1,151285,15128,15128,67653,0.32174254027787064,1.622367820187754,0.9720551802328123,0.43469063987308304,0.2455175675875423,0.31379859103181884,0.6515071390798519,0.2655018993984007,0.3772621111442206,0.7583950290851401,0.32656349311929994,0.45654119451340425,0.12361672617818042,
apartment_2,seq_0004,-1,42,C_on_B,0.05,151285,7564,7564,67653,0.1817790532993603,1.9075949850307736,1.044687019165067,0.6319407720782655,0.18853561556767623,0.290424792864367,0.7846377578001058,0.20919988766204012,0.33032785895496514,0.8823373876255949,0.2613631324553235,0.40327071547708393,0.11146728835786099,
apartment_2,seq_0004,-1,42,C_on_B,0.02,151285,3025,3025,67653,0.108008638156053,2.410103902972979,1.2590562705645159,0.8363636363636363,0.11363871520849038,0.20009063962037726,0.8836363636363637,0.12989815677057928,0.22649990223467611,0.956694214876033,0.17172926551668072,0.2911892524383517,0.061899505294574594,
apartment_2,seq_0004,-1,42,D_conf_sum,1.0,151285,151285,151285,67653,1.4410428384540739,0.6834101959525085,1.0622265172032912,0.0868030538387811,0.4708438650170724,0.14658266362734593,0.16102720031728196,0.5059051335491405,0.24429610964963341,0.3281224179528704,0.6056641981878114,0.42564756817403504,0.04942569582055931,
apartment_2,seq_0004,-1,42,D_conf_sum,0.5,151285,75642,75642,67653,0.7549606641265046,0.9208476787794326,0.8379041714529687,0.159065069670289,0.45182031838942843,0.23529399074787175,0.2791306417069882,0.488995314324568,0.3553937340805591,0.5154279368604744,0.5598273542932316,0.5367109757010634,0.08487296015493469,
apartment_2,seq_0004,-1,42,D_conf_sum,0.25,151285,37821,37821,67653,0.4432772202201454,1.0025537288979436,0.7229154745590445,0.2685280664181275,0.4205578466586848,0.3277721492694033,0.42579519314666453,0.4594622559236102,0.4419885316075223,0.6898812828851696,0.540271680487192,0.605978819120576,0.12296036219162894,
apartment_2,seq_0004,-1,42,D_conf_sum,0.1,151285,15128,15128,67653,0.273496061085272,1.1551129299607377,0.7143044955230049,0.45161290322580644,0.34923802344315846,0.3938820382965016,0.6010708619777896,0.4119699052517996,0.48887095972612077,0.8215230037017451,0.49637118826955196,0.618836249559992,0.1311270869229398,
apartment_2,seq_0004,-1,42,D_conf_sum,0.05,151285,7564,7564,67653,0.19381733526568562,1.4758180281344468,0.8348176817000662,0.6491274457958752,0.26876856902132945,0.3801412184010234,0.7337387625594923,0.30811641760158454,0.43398922092089154,0.875462718138551,0.3827768169925946,0.5326598366817834,0.11394253586944617,
apartment_2,seq_0004,-1,42,D_conf_sum,0.02,151285,3025,3025,67653,0.11005442468420745,1.984078764017531,1.0470665943508692,0.8059504132231405,0.16673318256396613,0.27630501422550885,0.8671074380165289,0.19199444222724787,0.31437921510395617,0.9576859504132231,0.25512541941968575,0.40291513725695977,0.0658213303787599,
apartment_2,seq_0004,-1,42,E_conf_filter50,1.0,8163,8163,8163,67653,0.2035489349155458,1.6009174176185195,0.9022331762670326,0.5959818694107558,0.25304125463763616,0.35525063029587367,0.7118706357956633,0.28072664922472024,0.4026629153318385,0.8696557638123239,0.34778945501308145,0.4968718090446561,0.11701134568433147,
apartment_2,seq_0004,-1,42,E_conf_filter50,0.5,8163,4081,4081,67653,0.14040887968883112,1.8345457374323948,0.987477308560613,0.7311933349669199,0.20064150887617696,0.31487926208663963,0.8029894633668219,0.22612448819712355,0.35287750429496156,0.9274687576574369,0.29173872555540775,0.4438597319603252,0.08250230285554087,
apartment_2,seq_0004,-1,42,E_conf_filter50,0.25,8163,2040,2040,67653,0.08551532404968243,2.1681173027005043,1.1268163133750932,0.8779411764705882,0.12499076168093064,0.21882748406708513,0.9245098039215687,0.1481382939411408,0.25535924663025694,0.9803921568627451,0.21153533472277652,0.34798691115962976,0.0467931800092162,
apartment_2,seq_0004,-1,42,E_conf_filter50,0.1,8163,816,816,67653,0.06729704922622023,2.4772450317944243,1.2722710405103224,0.9338235294117647,0.05786883065052548,0.10898395078411433,0.9669117647058824,0.0811198320843126,0.14968197568377237,0.9963235294117647,0.1424622707049207,0.24928043946841827,0.021712025452513006,
apartment_2,seq_0004,-1,42,E_conf_filter50,0.05,8163,408,408,67653,0.06345320404840293,2.609482277110214,1.3364677405793086,0.9411764705882353,0.032045881187826114,0.06198137413964393,0.9681372549019608,0.05393700205460216,0.10218126667679722,1.0,0.10955907350745717,0.197482182108839,0.0116953998094083,
apartment_2,seq_0004,-1,42,E_conf_filter50,0.02,8163,163,163,67653,0.06258282370659878,2.7732279900716907,1.4179054068891448,0.9079754601226994,0.014736966579456934,0.02900319454593075,0.9631901840490797,0.03509083115309003,0.06771468875411807,1.0,0.08800792278243388,0.16177809175757737,0.00500086971647243,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,1.0,151285,8163,8163,67653,0.21751327037952103,1.244015477788166,0.7307643740838435,0.6117848830086978,0.2753610335092309,0.37978356104442357,0.7043978929315202,0.33215082849245414,0.45143337479424733,0.8593654293764548,0.45498351883878024,0.5949669721378585,0.111702697873861,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,0.5,151285,4081,4081,67653,0.1445142321322312,1.7789568215862113,0.9617355268592213,0.745160499877481,0.2089338240728423,0.32636025365462523,0.8142612104876256,0.24188136520183878,0.37296974434549995,0.921832884097035,0.3058696584039141,0.4593306596724541,0.08219891095451634,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,0.25,151285,2040,2040,67653,0.08050844766895256,2.1725233524497716,1.126515900059362,0.8872549019607843,0.12618804783232082,0.220951685599955,0.9348039215686275,0.15010420823910248,0.2586725984452423,0.9857843137254902,0.21209702452219414,0.3490861959126674,0.04749528400754559,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,0.1,151285,816,816,67653,0.06546057903038377,2.4766023965532695,1.2710314877918267,0.9387254901960784,0.057824486718992506,0.10893847955053214,0.9705882352941176,0.0811198320843126,0.14972587377089636,0.9975490196078431,0.1425953024995196,0.24952245334373532,0.021843825249398006,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,0.05,151285,408,408,67653,0.06178390734004554,2.5856219582086157,1.3237029327743306,0.9436274509803921,0.032060662498337104,0.06201432775927333,0.9730392156862745,0.05463172364861869,0.10345492413173715,1.0,0.11454037514966077,0.2055383146335641,0.0119145617607556,
apartment_2,seq_0004,-1,42,B_argmax_matchE50,0.02,151285,163,163,67653,0.061307354558718136,2.7290131305794154,1.3951602425690668,0.9263803680981595,0.015638626520627318,0.030758013745977714,0.9693251533742331,0.03575599012608458,0.06896792530065717,1.0,0.0898999305278406,0.16496914626703738,0.004826086956521739,
apartment_2,seq_0004,-1,42,E_conf_filter75,1.0,4318,4318,4318,67653,0.163083654270314,1.8850007144263465,1.0240421843483303,0.6949976841130153,0.18129277341729116,0.28757144754617014,0.7804539138490042,0.20648012652801798,0.32656330876837203,0.8925428439092172,0.2730551490695165,0.41817748617041084,0.08091179385530228,
apartment_2,seq_0004,-1,42,E_conf_filter75,0.5,4318,2159,2159,67653,0.0899835178136805,2.1979007716668497,1.1439421447402651,0.8536359425660027,0.12170931074749088,0.21304341584897019,0.9092172301991662,0.1417379864898822,0.24524474010668937,0.9814729041222788,0.19907468996201202,0.33100980438795874,0.047259531158755315,
apartment_2,seq_0004,-1,42,E_conf_filter75,0.25,4318,1079,1079,67653,0.06835673909002297,2.415324316920418,1.2418405280052205,0.9369786839666358,0.07334486275553191,0.13604072319872412,0.9657089898053753,0.09542814065895082,0.1736925618170305,0.995366079703429,0.152291842194729,0.2641660568777606,0.02758532204259687,
apartment_2,seq_0004,-1,42,E_conf_filter75,0.1,4318,431,431,67653,0.06494816445391526,2.5986105252864977,1.3317793448702064,0.9303944315545244,0.03275538409235363,0.06328283817920335,0.962877030162413,0.0544691292329978,0.10310565957720798,1.0,0.115663754748496,0.20734518667691246,0.012647810456100837,
apartment_2,seq_0004,-1,42,E_conf_filter75,0.05,4318,215,215,67653,0.06616836144166614,3.005114323900794,1.53564134267123,0.9069767441860465,0.017087194950704328,0.03354245910329499,0.9534883720930233,0.031040752073078798,0.06012416582957208,1.0,0.07089116521070758,0.13239658242349792,0.006693033160937024,
